scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0524/img3262.png,240.70502474548428,113.50859768492137,254.2555694580078,123.95377349853516,271.4123229980469,140.9665069580078,284.4906311035156,155.52523803710938,254.31335004212124,139.15505689781415,236.51784773113442,141.7720425317828,228.66689082922846,143.342233912164,266.351483958377,157.47395633559472,262.6877040708209,174.22266439299406,272.6322494799018,192.54156383077463,274.202440860283,170.03548737864423,274.202440860283,194.1117552111558,284.1469862693639,197.2521379719182,275.77263224066417,120.8361574600336,280.4832063818077,106.70443503660289,295.1383259320322,110.89161205095272,287.28736903012623,131.3040999959082,293.56813455165104,114.0319948117151,304.03607708752554,116.64898044568375,302.9892828339381,145.4358224193389,331.2527276807996,156.42716208200724,333.8697133147682,179.9800327877251,281.53000063539525,304.0251518378392,281.53000063539525,160.09094196956335,266.351483958377,136.5380712638455
labeled-data/PIC_0524/img3717.png,267.434020025928,93.36082449019511,273.93301553591255,114.63026434105356,280.40985107421875,137.58663940429688,286.6180114746094,155.84011840820312,260.9350245159435,124.6741664928478,249.11866904324438,128.21907313465755,255.6176645532289,137.67215751281685,265.6615667050232,133.53643309737217,244.98294462779967,135.30888641827704,237.89313134418023,135.30888641827704,270.4724426269531,161.4241943359375,264.1048583984375,191.7640838623047,280.43201104589707,189.07330381905808,287.52182432951656,110.49453992560888,292.83918429223115,93.95164226383008,296.3840909340409,77.40874460205129,298.15654425494574,125.85580204011774,317.6535307848993,126.44661981375268,320.6076196530741,128.21907313465755,306.42799308583517,149.488512985516,329.46988625759843,173.7120417045492,326.51579738942365,188.48248604542312,280.43201104589707,303.1011341306047,280.43201104589707,161.3048684582151,277.4779221777223,128.21907313465755
labeled-data/PIC_0524/img4446.png,251.16024606983655,95.0683410828266,258.5221252441406,116.05567932128906,271.918212890625,138.8980255126953,279.24462890625,157.0323486328125,250.05169677734375,127.88915252685547,233.84274291992188,121.73027801513672,220.74256896972656,119.80044555664062,253.9542236328125,142.8382568359375,234.0637894129403,149.98423216255384,238.43475341796875,156.35569763183594,260.9587707519531,164.02468872070312,265.1482560618425,200.23745324494575,281.7605895996094,218.0459747314453,280.1724149421452,116.30939329290979,286.90738271607404,106.46597885409076,295.7146482665963,100.24908552431032,289.4977549368159,136.51429661469624,308.66650937030556,144.2854132769218,315.9195515883828,152.05652993914734,296.75079715489306,145.32156216521852,323.17259380645993,158.79149771307613,305.039988261267,166.56261437530168,280.6904893862936,303.85234207461974,281.0541687011719,161.8767852783203,266.4365539550781,132.15420532226562
labeled-data/PIC_0524/img5249.png,294.64306640625,86.22484588623047,289.5080871582031,104.28031921386719,283.93220271791705,133.01161658853965,282.8002455420038,149.99097422723796,276.0085024865245,106.410622954579,267.51882366717535,96.22300837136004,270.34871660695836,99.61887989909968,270.7131652832031,118.49909973144531,255.06729473212994,105.27866577866578,255.06729473212994,108.10855871844882,268.65078084308857,138.67140246810575,240.19248962402344,163.9222869873047,227.33434392225604,179.42186080098168,306.5713462361814,112.6363874221017,317.4596252441406,106.39534759521484,329.2104897544458,98.48692272318647,301.2488708496094,128.36135864257812,320.72081093509667,127.91780929693016,330.342446930359,127.91780929693016,302.8892822265625,152.39431762695312,316.0223388671875,179.8553466796875,297.7861022949219,189.54159545898438,284.49818130587363,303.93715015143584,281.66828836609056,160.74456739841355,284.3006286621094,122.95418548583984
labeled-data/PIC_0524/img5550.png,304.8054132015171,87.53248699352599,294.55392642655386,112.59167688788068,287.71960190991166,137.08133973918189,281.45480443632295,153.59762398773387,285.44149373769756,102.34019011291738,280.88527739326946,94.36681151016819,279.1766962641089,87.53248699352599,278.60716922105536,125.12127183505805,254.6870334128077,129.10796113643266,255.82608749891472,137.65086678223543,268.9252094891456,143.34613721277057,241.0183843795233,165.55769189185773,239.87933029341627,194.60357108758706,313.91784589037337,118.28694731841586,327.0169678806043,117.71742027536234,319.61311632090855,120.56505549062993,308.22257545983825,141.06802904055652,317.3350081486945,150.18046172941277,316.76548110564096,170.68343527933936,302.5273050293031,153.59762398773387,319.61311632090855,178.08728683903507,301.80572509765625,171.2855224609375,280.3157503502159,303.3832363108087,282.0243314793765,160.43194850437607,292.8453452973933,130.24701522253972
labeled-data/PIC_0524/img5552.png,302.48712158203125,83.68412017822266,297.07659912109375,104.96806335449219,287.856201171875,134.2530059814453,287.0676021170527,153.05408937826516,281.9737948254432,109.4737381056062,275.1820517699639,100.98405928625706,274.61607318200726,96.45623058260418,276.0128173828125,121.77772521972656,261.0325870710486,116.83145974904212,243.4872508443937,118.52939551291198,270.03265380859375,143.95729064941406,244.7793731689453,171.3245086669922,240.09137931665407,198.89835500275058,311.9706599871435,119.09537410086858,327.81806044992857,120.7933098647384,320.46033880649264,125.8871171563479,309.7067456353171,141.16853903117635,315.36653151488315,153.62006796622177,317.064467278753,166.63757548922382,306.31087410757743,154.1860465541784,323.2902317462757,175.12725430857296,302.34902399188115,170.03344701696346,282.5397734133998,302.4724365988102,280.8382263183594,161.476806640625,293.2933665845754,127.01907433226111
labeled-data/PIC_0524/img5568.png,295.70455291184555,87.82079897014972,296.82586472246805,110.80769108791094,292.4873046875,136.1803436279297,286.1734025215543,154.53885170218842,282.33660888671875,113.96659088134766,273.8389726047069,110.24703518259969,269.91438126752814,113.61097061446719,280.5668434684419,126.50605643662593,259.2619190666144,136.59786273222844,258.1406072559919,146.68966902783092,274.9602844153294,142.2044217853409,245.80617733914434,165.19131390310216,262.06519859317063,167.43393752434716,313.64554188180557,105.76178794010968,318.7299499511719,98.35747528076172,320.3734127455406,89.50276668608348,310.8422623552493,140.5224540694072,325.9799717986531,150.61426036500967,329.90456313583184,161.26672256592343,308.03898282869307,158.46344303936718,319.2521009349181,188.73886192617465,306.3570151127593,200.5126359377109,281.6881552790644,304.79463432560334,282.8094670896868,162.38803437654593,296.2652088171568,130.99130367911593
labeled-data/PIC_0524/img5572.png,290.4749450683594,87.38572692871094,292.08294677734375,108.60985565185547,290.63995361328125,137.19969177246094,286.5410956564803,156.52997856844004,263.58968808968814,114.45239802932105,277.2512402127787,117.18470845393918,267.96138476907714,125.92810181271716,277.79770229770236,127.0210259825644,260.85737766507003,117.18470845393918,243.9170530324377,116.63824636901555,273.972467703237,145.05427478504396,245.5564392872086,172.92384111614876,263.0432260047645,181.1207723900031,310.0389653081961,115.54532219916831,318.2358965820505,107.89485301023757,319.8752828368213,106.2554667554667,311.1318894780434,134.6714951714951,323.7005174312867,147.24012312473846,330.8045245352938,157.6229027382873,308.39957905342527,151.06535771920383,322.60759326143943,181.1207723900031,311.678351562967,169.0986065216834,283.8087852318622,302.4353552430475,284.35524731678584,162.54106150259992,292.1875915527344,127.04925537109375
labeled-data/PIC_0524/img5822.png,265.71935329627627,96.25521060136458,272.27689831535974,117.02076982846228,283.2061400138323,139.42571531033082,288.5700988769531,158.91163635253906,262.9870428716582,129.5893977817056,248.77902866364397,134.5075565460182,258.61534619226916,141.61156365002532,265.17289121135263,137.78632905555995,243.31440781440776,138.33279114048358,245.50025615410223,141.06510156510168,272.9189758300781,167.18768310546875,274.4627466550543,197.8971583971585,293.5889196273811,206.09408967101285,289.76368503291576,111.55614897922604,292.4959954575338,103.35921770537169,292.4247131347656,92.5413589477539,299.0535404766173,132.32170820632373,315.99386510924967,137.23986697063634,328.2718200683594,145.7666015625,304.5181613258535,145.98326032941432,332.93418974188194,161.28419870727575,315.44740302432604,158.005426197734,282.113215843985,305.00372704218864,281.1493835449219,159.25099182128906,275.7646789550781,130.00770568847656
labeled-data/PIC_0524/img5930.png,274.48795621073344,93.44483416461446,273.914880712583,112.92940110172884,281.27349853515625,138.22390747070312,287.400390625,159.30230712890625,265.31874824032667,127.82936405363984,248.6995587939644,130.69474154439195,257.29569126622073,139.86394951479872,269.3302767273796,134.13319453329447,247.5534077976635,132.98704353699364,247.5534077976635,136.9985720240466,269.334716796875,162.57142639160156,264.7456727421762,190.86766885018636,280.9722595214844,199.61424255371094,292.82637215154693,116.94092958878178,298.8659362792969,101.34099578857422,304.2248840332031,91.25520324707031,297.9028625488281,133.95501708984375,318.614769568316,136.9985720240466,324.91860004797064,143.8754780018517,308.2994106016084,146.16777999445335,327.21090204057236,163.9331204371165,312.3109390886613,165.65234693156776,281.3648621885385,304.33661748397014,279.07256019593683,158.20236545561224,277.2463073730469,129.07691955566406
labeled-data/PIC_0524/img6062.png,333.1004333496094,107.98941040039062,318.3204345703125,122.40959167480469,299.5452880859375,143.45040893554688,288.8094177246094,159.30126953125,308.5118632616135,115.9771691844619,314.83521024430115,101.03107631629112,322.2440490722656,85.50731658935547,290.11667203924947,133.79751068112708,268.814697265625,127.10942077636719,261.35858154296875,133.0755157470703,275.17057917107866,151.61785217779226,245.58050537109375,164.64129638671875,234.89495849609375,187.08241271972656,326.33220475827875,142.42025656661022,340.7034479007506,147.01905437220123,336.6794998208585,149.31845327499673,314.83521024430115,158.51604888617877,305.0627649074203,183.80943681692932,315.9849096956989,175.18669093144618,307.36216381021575,170.0130434001563,305.63761463311914,201.6297783135945,296.1080017089844,187.1088104248047,279.7693769766697,302.8033300365968,280.91907642806746,163.11484669176977,305.449462890625,136.3350067138672
labeled-data/PIC_0524/img6130.png,346.51409912109375,140.8922119140625,327.33001708984375,147.75140380859375,303.7200927734375,156.21810913085938,285.20343017578125,163.29617309570312,321.51078796882996,136.1401120247274,330.4528948130347,125.2108703262549,340.3885690843733,111.7977100599478,299.3447265625,140.54989624023438,290.7101977276803,124.21730289912105,279.7480773925781,126.53694915771484,275.81182861328125,148.34693908691406,241.9132843017578,149.34190368652344,225.67068481445312,167.25665283203125,324.49149025023155,166.94070226587706,335.91751566227094,177.86994396434955,335.91751566227094,180.85064624575114,306.60727656182206,176.37959282364875,301.6394394261527,192.77345537135744,287.2327117327118,199.72842736129448,296.6716022904834,182.83778110001884,281.7680908834755,204.69626449696378,275.8066863206724,193.76702279849133,282.2648745970424,301.5690886425152,277.2970374613731,162.96643255734162,314.059032265326,154.02432571313688
labeled-data/PIC_0524/img6323.png,324.65594482421875,102.59880828857422,313.84234619140625,121.03824615478516,296.2472839355469,141.6705780029297,283.2816162109375,153.1964874267578,300.4586577258904,116.76288585429452,294.78112957083977,100.29805420464771,294.3053283691406,104.55644226074219,291.94236549331447,123.57591964035527,279.19085693359375,108.19873809814453,266.71734619140625,102.15780639648438,273.77427539715245,134.36322313495148,239.70910646684865,140.0407512900021,244.56710815429688,149.7460479736328,327.1430400546284,121.30490837833503,335.0915794716992,112.22086333025402,332.820568209679,98.02704294262742,314.65247811351696,150.26030196909323,318.62674782205244,165.58962798772993,314.0847252980119,178.08018992884132,298.1876464638701,164.4541223567198,293.1993408203125,193.05039978027344,277.6679992675781,184.80520629882812,280.42529296875,302.62823486328125,282.2905676297284,161.61535827919448,305.0006802499309,136.63423439697172
labeled-data/PIC_0524/img6835.png,247.0207137185159,100.1346478474351,254.68212890625,117.24348449707031,269.7903747558594,139.24269104003906,281.019287109375,154.6226806640625,248.04621724152193,130.8997535376157,232.1127471923828,127.60263061523438,218.4739227294922,127.86824798583984,254.54515075683594,143.21533203125,239.84218905747375,156.5373416127662,241.38044434198278,164.22861803531134,268.04353594013935,164.22861803531134,276.7603158856905,199.60848957901905,297.4200439453125,212.39328002929688,275.2220606011814,114.49169716951937,278.81132293170253,101.67290313194411,285.9898475927447,98.59639256292607,286.50259935424765,133.46351234513074,302.910655722344,137.05277467565182,318.29320856743425,148.84606519022105,294.31024169921875,141.75575256347656,324.894287109375,153.55685424804688,304.96166276835606,155.51183808976018,280.3495782162115,302.15884187962104,280.8623299777146,160.12660394328728,266.2280578613281,132.64195251464844
labeled-data/PIC_0524/img7108.png,265.20683440213907,91.57373379201556,270.9375893836433,112.77752722358125,274.8168640136719,136.3953094482422,280.3062438964844,157.27381896972656,254.4488067626953,115.00260162353516,243.20281982421875,105.46121215820312,231.96845550941455,92.71988478831645,257.75685292618357,136.846698145899,242.28381447612216,146.5889816144562,241.71073897797177,155.18511408671253,262.0083923339844,160.4359893798828,260.62223041693574,194.72732345909174,276.6683443651476,213.6388148980557,285.2644768374039,113.92367821988208,298.4452132948636,104.75447024947533,295.00676030596105,111.63137622728038,293.8606093096603,136.846698145899,307.6144212652704,143.15052862555365,311.05287425417293,152.31973659596042,300.0447692871094,145.8621368408203,322.5143842171814,167.79277504602183,303.0416564941406,165.02964782714844,281.25294835035095,303.0385926095217,280.92498779296875,160.4127655029297,273.22989137624506,127.67749017549224
labeled-data/PIC_0524/img7437.png,209.4254150390625,153.06442260742188,230.98716735839844,153.48472595214844,253.97288513183594,153.82032775878906,273.0111389160156,155.38201904296875,243.76480434872047,169.1383492187689,242.34897076505473,186.6002967506465,251.7878613228264,181.88085147176065,251.7878613228264,171.9700163861004,245.18063793238622,191.79168655742092,250.84397226704922,192.2636310853095,276.9665222167969,173.92465209960938,304.6301574707031,190.0576629638672,325.684814453125,177.97390747070312,241.87702623716612,138.93389943389954,231.96619115150588,130.91084245979363,227.24674587262004,126.19139718090779,265.4742526315953,139.40584396178812,273.4973096057013,130.91084245979363,293.7909243049104,124.77556359724204,278.2167548845871,137.5180658502338,300.39814769535053,120.52806284624478,293.0484619140625,135.60585021972656,282.4642556355843,303.6425396670152,279.2156677246094,159.29852294921875,245.74082946777344,154.90191650390625
labeled-data/PIC_0524/img7634.png,235.4992858734118,115.59934742801889,250.49461364746094,128.81663513183594,265.7462463378906,146.41734313964844,280.2098200944355,160.80666536260952,245.93174385831733,144.90958652846777,231.5375518798828,142.098388671875,222.78018188476562,140.54534912109375,259.3449041246244,160.30988164904258,258.3513366974906,182.66514875955443,262.325606406026,193.09760674445997,264.8095249738607,172.23269077464892,272.2612806773646,201.54292987509777,276.23555038590007,185.14906732738908,273.2548481044985,127.5221565536252,286.17122465723867,120.07040085012125,293.6229803607426,129.012507694326,281.7001712351363,137.45783082496382,288.6551432250733,118.58004970942048,297.10046635571115,117.08969856871968,300.57795235067965,152.85812594553863,326.41070545616,164.78093507114497,333.86246115966395,190.11690446305838,280.70660380800246,305.37072601058617,279.8830871582031,160.33639526367188,260.09783935546875,140.5767822265625
labeled-data\PIC_0524\img0036.png,354.85312911795376,181.23745068141213,334.6171871217637,175.8082955117026,307.9649708340988,170.37914034199306,290.6903862032048,167.91134253757966,336.09786580441175,160.01438956345672,347.9432952655962,157.0530321981606,361.7629629703114,151.6238770284511,318.82328117351784,156.06591307639525,320.3039598561659,135.3364115193225,314.3812451255737,134.34929239755715,292.66462444673556,148.16896010227228,266.0124081590706,129.4136967887303,242.32154923670177,137.31064976285325,324.74599590411003,188.1472845337697,329.1880319520542,202.95407136025023,329.6815915129369,205.42186916466363,304.0164943470373,186.17304629023897,292.1710648858529,197.031356629658,281.31275454643384,193.08288014259654,288.2225883987914,186.17304629023897,260.0896934284784,195.05711838612729,272.4286824505455,183.70524848582554,282.79343322908187,302.1595430976697,279.83207586378575,161.49506824610475,315.8619238082217,169.88558078111038
labeled-data\PIC_0524\img0599.png,356.21116568812,155.90874410984466,335.9087156659955,156.41630536039779,307.485285635021,158.95411161316335,287.69039686344956,154.89362160873844,328.80285815825187,142.20459034491057,334.38603191433606,125.96263032721089,327.7877356571456,127.99287532942336,319.1591943977427,143.2197128460168,320.681878149402,120.88701782167973,319.1591943977427,106.67530280619252,295.30381562174625,138.14410034048564,265.86526308966563,122.9172628238922,268.4030693424312,138.65166159103876,333.878470663783,173.16582662865056,343.52213442429206,180.77924538694728,352.6582369342482,188.39266414524403,319.1591943977427,173.16582662865056,320.17431689884893,191.9455928991158,320.681878149402,187.37754164413778,291.2433256173214,176.21119413196925,261.80477308524064,188.39266414524403,236.42671055758495,183.82461289026597,282.10722310736526,304.1166292713542,281.5996618568122,161.99947911648204,317.1289493955302,158.95411161316335
labeled-data\PIC_0524\img0919.png,348.34173478525565,179.4002539755307,327.7960054051073,175.09998503549966,303.90562240493483,169.36629311545826,285.2711236648003,165.54383183543067,331.14065902513147,159.81013991538924,342.1302352052108,155.5098709753582,344.0414658452246,155.98767863536165,308.2058913449659,153.12083267534095,306.2946607049521,136.87537223522367,294.8272768648693,133.05291095519607,290.52700792483824,147.86494841530302,267.59224024467267,124.93018073513741,251.82458746455882,137.83098755523056,322.0623134850659,190.38983015561004,331.14065902513147,201.85721399569283,333.05188966514527,195.645714415648,301.99439176492103,185.61175355557555,295.3050845248727,203.76844463570663,285.7489313248037,202.3350216556963,272.37031684470713,183.22271525555828,246.09089554451742,187.04517653558588,225.54516616436908,174.6221773754962,283.3598930247865,303.15243791642416,279.05962408475546,162.67698587540994,311.07273730498656,170.7997160954686
labeled-data\PIC_0524\img1143.png,337.01773087271465,110.10384404945466,320.27171002687953,123.70998598669573,298.81587081815326,140.45600683253093,283.1164762751828,154.062148769772,309.2821338468002,114.81366241234579,310.8520733010972,99.11426786937531,312.42201275539435,90.74125744645772,293.05942615239735,123.70998598669573,273.69683954940047,116.38360186664283,265.84714227791517,124.23329913812807,277.36003160942687,133.6529358639104,241.77473731202716,139.93269368109858,241.77473731202716,151.44558301261026,326.5514678440677,139.40938052966624,335.97110456985,142.02594628682797,331.78459935839123,141.50263313539563,318.7017705725825,144.6425120439897,332.83122566125587,153.0155224669073,336.4944177212823,154.58546192120437,299.8624971210179,160.86521973839254,289.9195472438033,193.31063512719822,272.6502132465357,185.46093785571298,282.5931631237504,303.72971007942397,282.5931631237504,164.528411798419,307.1888812410708,138.3627542268015
labeled-data\PIC_0524\img1723.png,353.3242080510991,178.34653931727044,334.35191854766543,175.02638865416955,306.84209876768665,170.28331627831113,289.76703821459625,166.96316561521024,325.34008103353443,160.32286428900844,327.2373099838778,142.29918926074646,315.37962904423176,144.19641821108982,316.32824351940343,156.05409915073588,322.9685448456052,136.60750240971635,316.80255075698926,131.86443003385793,294.98441782804053,147.5165688741907,267.00029081047586,126.64705042041368,253.7196881580723,139.92765307281726,329.608846171807,191.15283473208817,338.620683685938,198.2674432958758,347.15821396248316,201.5875939589767,302.57333362941404,185.93545511864392,293.08718887769714,198.74175053346164,280.2808934628794,201.5875939589767,286.44688755149537,184.03822616830055,258.4627605339307,195.42159987036075,266.05167633530414,179.76946103002797,282.1781224132228,303.56365003993267,279.8065862252936,162.69440047693766,313.95670733147426,171.70623799106866
labeled-data\PIC_0524\img1781.png,356.7692949160237,152.25964125004913,336.37408369983245,153.20825572522082,306.9670349695103,155.57979191315002,287.0461309909049,155.57979191315002,332.57962579914573,138.50473136005974,343.96299950120596,132.3387372714438,350.60330082740774,129.49289384592873,309.81287839502534,138.97903859764557,295.58366126745005,126.17274318282784,280.4058296647031,122.85259251972695,294.16073955469255,137.0818096473022,265.702305299542,122.37828528214109,279.45721518953144,134.71027345937298,328.3108606608732,169.33470180313944,331.63101132397406,184.5125334058864,324.9907099977723,181.1923827427855,320.7219448594997,170.28331627831113,327.8365534232873,189.2556057817448,333.5282402743174,198.2674432958758,291.78920336676333,174.07777417899786,263.80507634919866,190.67852749450233,243.8841723705933,179.76946103002797,282.77736585263233,303.08934280234683,280.880136902289,161.27147876418013,315.50456524605545,155.57979191315002
