scorer,,,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000
labeled-data,PIC_0640,img6973.png,277.9132995605469,162.90402221679688,0.999998927116394,304.585693359375,166.19613647460938,0.9999622106552124,333.6417236328125,171.23321533203125,0.99994957447052,353.91278076171875,171.5637969970703,0.9999951720237732,302.5284118652344,184.39013671875,0.9999418258666992,295.6733703613281,190.18479919433594,0.9998900890350342,289.7708435058594,195.63914489746094,0.9996604919433594,317.6305236816406,186.57781982421875,0.9999183416366577,314.4244079589844,202.3964385986328,0.999853253364563,316.3119812011719,208.591796875,0.9999217987060547,341.6135559082031,193.3672332763672,0.9999443888664246,366.5846252441406,219.2982177734375,0.9999210834503174,386.4992980957031,206.9202423095703,0.9999886155128479,301.3244934082031,150.14060974121094,0.9999856948852539,289.9908447265625,143.44418334960938,0.9999932050704956,289.6208801269531,150.85276794433594,0.9999828338623047,324.7438659667969,148.65623474121094,0.9999805688858032,327.16302490234375,129.2145233154297,0.9999494552612305,332.8993225097656,115.91189575195312,0.9999475479125977,351.0373840332031,152.0433349609375,0.9999626278877258,384.5308837890625,133.64764404296875,0.9999970197677612,390.01580810546875,155.35484313964844,0.9999985098838806,326.49200439453125,303.360595703125,0.999995231628418,328.130126953125,165.1348876953125,0.9999830722808838,351.7113342285156,169.2431182861328,0.9999822378158569
labeled-data,PIC_0640,img2753.png,278.0582275390625,150.88365173339844,0.9999951720237732,304.5372314453125,157.88243103027344,0.9997802972793579,330.91912841796875,168.5894012451172,0.9998054504394531,353.3218994140625,176.35850524902344,0.9999854564666748,294.5602111816406,172.17332458496094,0.9998475313186646,285.9591064453125,173.73614501953125,0.9963866472244263,280.7885437011719,161.9054718017578,0.9921892881393433,304.0848388671875,177.5632781982422,0.9999808669090271,296.3028869628906,189.59776306152344,0.9999707937240601,294.0888977050781,188.82369995117188,0.9999486207962036,335.4701232910156,192.9339141845703,0.9998619556427002,359.4605407714844,224.68145751953125,0.9999953508377075,369.1812438964844,205.1713104248047,0.9999939203262329,300.6638488769531,142.37962341308594,0.999853789806366,289.8042297363281,134.3206787109375,0.9999914765357971,281.79571533203125,138.20840454101562,0.9997292757034302,331.7214660644531,146.70892333984375,0.9999449849128723,345.3869323730469,135.02308654785156,0.9999402761459351,350.3443298339844,136.69622802734375,0.9998176097869873,346.7749328613281,153.45457458496094,0.9997949004173279,382.2577209472656,135.24600219726562,0.9999957084655762,375.4301452636719,152.60867309570312,0.9999945163726807,326.4264831542969,303.8780212402344,0.9999936819076538,329.42095947265625,162.722900390625,0.999720573425293,351.60650634765625,176.19407653808594,0.9999842643737793
labeled-data,PIC_0640,img6064.png,291.2569274902344,180.6722869873047,0.999992847442627,315.2030029296875,171.77005004882812,0.999984860420227,342.1174011230469,161.88563537597656,0.9999938011169434,360.9565734863281,154.69622802734375,0.9999959468841553,324.22210693359375,187.27410888671875,0.9995496869087219,322.18597412109375,198.48049926757812,0.9847246408462524,296.2414245605469,190.677734375,0.7247808575630188,339.6267395019531,183.22154235839844,0.9999908208847046,342.7583923339844,195.9356231689453,0.9999376535415649,342.9407043457031,204.42835998535156,0.9997527599334717,369.7606201171875,171.52976989746094,0.9999821782112122,408.0875549316406,170.58323669433594,0.9999735355377197,419.5556640625,152.8968048095703,0.9999959468841553,307.5130615234375,158.07798767089844,0.9999687075614929,293.6686096191406,154.31475830078125,0.9999712705612183,284.5729675292969,160.74961853027344,0.9999902248382568,330.6294250488281,144.30313110351562,0.9999679327011108,332.9803466796875,124.76837921142578,0.9998286962509155,342.8296813964844,113.40458679199219,0.999948263168335,352.2555847167969,136.6396484375,0.9999871253967285,374.4290771484375,104.97154998779297,0.9999975562095642,388.3036193847656,120.2978286743164,0.9999998807907104,326.99444580078125,303.8458251953125,0.9999936819076538,329.6190490722656,162.63021850585938,0.9999748468399048,358.9597473144531,154.18377685546875,0.9999972581863403
labeled-data,PIC_0640,img2433.png,276.756103515625,179.20474243164062,0.999988317489624,305.6318054199219,170.97181701660156,0.9998195171356201,328.86962890625,163.0253143310547,0.9999122619628906,350.5135498046875,156.51458740234375,0.9999905824661255,307.7126770019531,187.13706970214844,0.9992766976356506,307.9808654785156,199.4591522216797,0.9997608661651611,308.7652893066406,197.3282928466797,0.9957860708236694,329.5105895996094,183.22389221191406,0.9967691898345947,316.0899963378906,201.65606689453125,0.9786385297775269,309.3434753417969,205.763671875,0.9902127981185913,345.4499206542969,179.2061004638672,0.9999802112579346,377.37066650390625,195.41912841796875,0.9999935626983643,370.68145751953125,169.75494384765625,0.9999966621398926,288.0185546875,160.19630432128906,0.999925971031189,270.01824951171875,158.5756072998047,0.9999672770500183,256.10174560546875,161.50611877441406,0.9998202323913574,314.3255310058594,147.3982391357422,0.9999819993972778,308.23638916015625,125.29602813720703,0.9999634623527527,306.3333740234375,116.28214263916016,0.9999991655349731,336.0838623046875,139.60255432128906,0.9999826550483704,361.6407470703125,102.87005615234375,0.9997453689575195,382.5411376953125,94.0557861328125,0.999477207660675,327.02130126953125,303.5094299316406,0.9999958276748657,326.8992919921875,162.9871063232422,0.9999806880950928,349.0644226074219,157.25169372558594,0.9999876022338867
labeled-data,PIC_0640,img4322.png,290.2028503417969,198.18785095214844,0.9999933838844299,315.73321533203125,179.22940063476562,0.999887228012085,336.9222717285156,164.7578582763672,0.9999884366989136,355.7083435058594,151.49534606933594,0.9999974966049194,324.688232421875,195.7587890625,0.9989746809005737,328.1330871582031,211.0445556640625,0.9887793660163879,328.5784912109375,209.18592834472656,0.9252455234527588,332.9513854980469,188.34361267089844,0.9998000860214233,340.3315734863281,205.60098266601562,0.9997144937515259,334.30255126953125,210.77389526367188,0.999762237071991,358.40283203125,174.87718200683594,0.9999675154685974,399.2651672363281,181.48129272460938,0.9999954700469971,395.63433837890625,160.51754760742188,0.9999744892120361,300.4588317871094,173.81065368652344,0.9998096823692322,284.1146240234375,174.79635620117188,0.999984622001648,281.3972473144531,183.9368896484375,0.9998704195022583,319.2939453125,154.150634765625,0.999972403049469,307.50634765625,138.61474609375,0.9998810291290283,299.28533935546875,124.31287384033203,0.9996169805526733,335.90216064453125,142.50860595703125,0.999988853931427,342.82843017578125,102.4611587524414,0.9999997019767761,355.9815673828125,120.33428955078125,0.9999955296516418,326.1829833984375,303.55419921875,0.9999938011169434,329.8667297363281,162.72457885742188,0.9999903440475464,354.9448547363281,151.20700073242188,0.9999957084655762
labeled-data,PIC_0640,img2963.png,284.0130920410156,186.51583862304688,0.9999886751174927,308.45184326171875,175.96331787109375,0.9999939203262329,337.3081359863281,170.55661010742188,0.9999450445175171,358.28179931640625,167.37985229492188,0.9999986290931702,311.266357421875,195.4534149169922,0.9999932050704956,305.3117370605469,205.83389282226562,0.9999793171882629,302.7370300292969,198.72535705566406,0.9999101161956787,330.9261169433594,192.66554260253906,0.9996106624603271,334.4227294921875,210.06170654296875,0.9997811317443848,332.6622009277344,211.73194885253906,0.9994887113571167,350.05462646484375,189.8969268798828,0.9999648332595825,378.5467224121094,211.41134643554688,0.9999873638153076,393.7580871582031,197.2672576904297,0.9999929666519165,299.3843994140625,162.9324951171875,0.9999791383743286,284.8262023925781,159.59730529785156,0.9999307990074158,276.81903076171875,163.79930114746094,0.9999884366989136,326.4593811035156,151.29307556152344,0.9999748468399048,325.3218688964844,134.2642364501953,0.9999759197235107,333.7567138671875,124.67438507080078,0.9999539852142334,354.4710693359375,146.54344177246094,0.9999980926513672,384.16607666015625,127.1192398071289,0.9999743700027466,401.210693359375,145.63429260253906,0.9999967813491821,326.4058532714844,303.6285705566406,0.9999936819076538,328.21160888671875,165.31015014648438,0.9999678134918213,355.5884704589844,164.86891174316406,0.9999980926513672
labeled-data,PIC_0640,img2830.png,277.7468566894531,143.7838592529297,0.9999566674232483,302.43896484375,153.94921875,0.999858021736145,330.1427917480469,167.20082092285156,0.9995366334915161,351.653564453125,174.12261962890625,0.9999746084213257,293.1294250488281,167.21240234375,0.9997419118881226,284.0484924316406,165.7421875,0.9985693693161011,282.4679260253906,155.545654296875,0.9972763061523438,302.30377197265625,174.74403381347656,0.999854326248169,293.8824768066406,184.8310089111328,0.9999566078186035,291.0702819824219,187.6056365966797,0.9997670650482178,333.63836669921875,191.11273193359375,0.9998853206634521,358.094970703125,221.78652954101562,0.999992847442627,376.4676208496094,216.25479125976562,0.9999935626983643,299.6084899902344,137.6859130859375,0.9998948574066162,290.9783020019531,127.20311737060547,0.999991774559021,282.54547119140625,128.63929748535156,0.999933123588562,333.20648193359375,147.04006958007812,0.999914824962616,348.8956298828125,136.86947631835938,0.9949654340744019,361.691650390625,140.99050903320312,0.9843579530715942,345.29931640625,150.66148376464844,0.9998042583465576,381.55462646484375,133.57064819335938,0.9999927282333374,382.90362548828125,151.5307159423828,0.9999970197677612,326.10516357421875,303.5537414550781,0.9999946355819702,327.2661437988281,161.5308380126953,0.9988952875137329,349.3669128417969,174.02796936035156,0.9999620914459229
labeled-data,PIC_0640,img6533.png,279.40850830078125,170.45962524414062,0.9999399781227112,305.93048095703125,168.2570343017578,0.999811589717865,333.8169250488281,161.0407257080078,0.9999498724937439,355.6876220703125,157.93804931640625,0.9999935626983643,294.6243591308594,182.7855682373047,0.9999618530273438,285.23968505859375,182.79660034179688,0.9994218349456787,278.5770263671875,174.59356689453125,0.9997022151947021,334.7394714355469,181.47938537597656,0.9998576641082764,342.47271728515625,193.79888916015625,0.999955415725708,354.5066833496094,193.69027709960938,0.999821662902832,347.9305725097656,180.08807373046875,0.9999170303344727,376.03594970703125,204.3115234375,0.9999585151672363,367.2181091308594,180.6284637451172,0.9999946355819702,304.2205505371094,151.04966735839844,0.9994977712631226,298.17523193359375,135.09933471679688,0.9993320107460022,302.495849609375,139.8828887939453,0.9974324703216553,315.56787109375,146.79837036132812,0.999858021736145,306.20849609375,129.6677703857422,0.9984012842178345,295.40643310546875,128.00341796875,0.9995142221450806,345.005615234375,138.53656005859375,0.9999479651451111,378.8183288574219,109.91002655029297,0.9999544024467468,393.8514404296875,111.62125396728516,0.9999864101409912,326.6795959472656,303.40484619140625,0.9999942183494568,328.7236328125,161.54197692871094,0.9999527931213379,354.9811096191406,158.27696228027344,0.9999925494194031
labeled-data,PIC_0640,img6969.png,277.1790466308594,164.99269104003906,0.9999886155128479,304.1548156738281,166.89454650878906,0.9999423027038574,334.4563293457031,168.85980224609375,0.9999475479125977,354.5654296875,170.1988067626953,0.999994158744812,302.6929016113281,184.89340209960938,0.9989985227584839,298.15325927734375,192.7340087890625,0.9922224283218384,279.79449462890625,175.15675354003906,0.9910284876823425,315.49420166015625,186.88133239746094,0.9998013973236084,308.10235595703125,198.90757751464844,0.9999070167541504,307.5727233886719,201.23829650878906,0.9996764063835144,346.7253112792969,191.88890075683594,0.9999860525131226,380.05462646484375,210.7688751220703,0.9999748468399048,400.6197204589844,199.19602966308594,0.9999936819076538,297.9014892578125,150.27938842773438,0.9999507665634155,285.7784729003906,145.09524536132812,0.9999831914901733,279.637451171875,150.00747680664062,0.9999877214431763,328.80743408203125,147.90882873535156,0.9999635219573975,337.3119201660156,133.98672485351562,0.9998432397842407,349.87799072265625,130.296142578125,0.9993064999580383,347.2372741699219,149.36648559570312,0.9998855590820312,378.729248046875,125.80313110351562,0.9999871253967285,379.2408447265625,150.56777954101562,0.9999798536300659,326.3607177734375,303.6157531738281,0.9999951124191284,328.6946105957031,164.95962524414062,0.9999703168869019,352.7964782714844,168.27598571777344,0.9999785423278809
labeled-data,PIC_0640,img4294.png,294.594970703125,200.3767547607422,0.9999898672103882,313.5351257324219,182.00917053222656,0.9999420642852783,333.9142761230469,164.24789428710938,0.9999896287918091,348.82501220703125,149.08914184570312,0.9999974966049194,325.3396911621094,196.9810791015625,0.9999052286148071,329.4817810058594,209.84498596191406,0.9986987113952637,326.1169128417969,204.3849639892578,0.9980685710906982,339.4825439453125,184.51515197753906,0.9952802658081055,362.63482666015625,179.8756561279297,0.9942076206207275,328.0498352050781,212.2615966796875,0.9919062852859497,355.73406982421875,171.44329833984375,0.9999974370002747,394.2392578125,173.84033203125,0.9999505281448364,400.47076416015625,156.4445343017578,0.9999716281890869,300.9580078125,173.06646728515625,0.9999756813049316,286.3133239746094,172.7176055908203,0.9999856352806091,284.9622802734375,179.55218505859375,0.9999838471412659,316.31939697265625,155.4962158203125,0.9999529719352722,306.6953125,136.47256469726562,0.9999679327011108,306.4884338378906,123.03582763671875,0.999982476234436,332.6900939941406,138.31597900390625,0.9999815225601196,346.6478576660156,98.75511932373047,0.9999990463256836,370.4429626464844,97.79963684082031,0.9999974370002747,326.3851013183594,303.7287292480469,0.9999939203262329,328.5071716308594,162.7141876220703,0.999993085861206,347.76092529296875,148.4477996826172,0.9999963045120239
labeled-data,PIC_0640,img6525.png,278.3229064941406,178.96624755859375,0.9999971389770508,305.6023254394531,170.41102600097656,0.9999772906303406,331.5276794433594,163.99391174316406,0.9999750256538391,353.6516418457031,159.15621948242188,0.9999943971633911,304.96270751953125,188.03306579589844,0.9998385906219482,300.82489013671875,197.48362731933594,0.9998844861984253,296.8631286621094,189.29530334472656,0.9969863891601562,327.2620849609375,186.53782653808594,0.9990161657333374,331.7198791503906,203.78384399414062,0.9945752620697021,326.64862060546875,206.7240753173828,0.9578873515129089,351.07080078125,180.27955627441406,0.9999783039093018,386.7508544921875,195.15708923339844,0.9999994039535522,383.91961669921875,172.8279266357422,0.9999966621398926,299.9378356933594,155.77517700195312,0.9999747276306152,284.7142028808594,149.6470947265625,0.9999899864196777,273.9338684082031,149.7230224609375,0.9999825358390808,317.17694091796875,146.82615661621094,0.9999521970748901,318.4248352050781,126.20433044433594,0.9999604821205139,319.58807373046875,120.74529266357422,0.999963641166687,339.63507080078125,140.66012573242188,0.9999945759773254,364.5604248046875,108.47325134277344,0.999993085861206,369.7233581542969,123.4813003540039,0.9999973773956299,326.3108215332031,303.5115661621094,0.9999899864196777,326.9715576171875,162.16319274902344,0.9999717473983765,352.34710693359375,159.22650146484375,0.9999907612800598
labeled-data,PIC_0640,img6819.png,277.34429931640625,166.15855407714844,0.9999930262565613,304.4523620605469,162.87425231933594,0.9999771118164062,332.2096252441406,163.49656677246094,0.999977171421051,353.6097412109375,159.4412078857422,0.9999908804893494,303.8212890625,180.56797790527344,0.9999055862426758,300.7072448730469,189.06771850585938,0.9986480474472046,301.4910583496094,187.03616333007812,0.9899923801422119,318.13043212890625,179.8654022216797,0.9994410872459412,312.0586853027344,194.18170166015625,0.9994922876358032,308.0197448730469,201.16302490234375,0.9979974031448364,343.3104553222656,180.66546630859375,0.9999628067016602,367.82562255859375,206.1100616455078,0.999976634979248,364.99053955078125,179.81512451171875,0.9999849796295166,296.1139831542969,149.1512451171875,0.9999760389328003,283.681884765625,142.859375,0.9999523758888245,275.2580871582031,146.39590454101562,0.9999949932098389,319.0176086425781,143.3438720703125,0.9999688863754272,318.68389892578125,122.28253936767578,0.9998498558998108,323.8213195800781,108.8197250366211,0.9999027252197266,343.35223388671875,139.93325805664062,0.9999939203262329,379.6962585449219,114.31769561767578,0.999930739402771,400.3333740234375,110.75418090820312,0.999936580657959,326.4649353027344,303.7465515136719,0.9999953508377075,328.1337585449219,162.2165069580078,0.9999878406524658,352.5636291503906,161.02638244628906,0.9999863505363464
labeled-data,PIC_0640,img2470.png,281.29083251953125,149.27003479003906,0.9999900460243225,306.1531982421875,157.0078125,0.9999840259552002,336.4298400878906,166.3479461669922,0.999970555305481,354.59228515625,171.86134338378906,0.9999943971633911,295.4132995605469,171.42654418945312,0.9999746084213257,285.0947570800781,173.65045166015625,0.9999634027481079,283.44232177734375,163.9800262451172,0.9999357461929321,317.7292785644531,180.57369995117188,0.9999227523803711,311.5304870605469,193.3125,0.9999690055847168,312.2120361328125,199.1355743408203,0.998417854309082,338.0042419433594,190.99807739257812,0.9999226331710815,356.5572204589844,222.8580322265625,0.999995231628418,361.7760925292969,200.298583984375,0.999823808670044,313.95404052734375,141.72962951660156,0.9997527599334717,309.3862609863281,126.60584259033203,0.9998581409454346,304.2474670410156,123.71603393554688,0.9996123909950256,328.2976379394531,143.51124572753906,0.9999638795852661,334.79400634765625,124.82845306396484,0.9999005794525146,333.27850341796875,124.64411163330078,0.999980628490448,352.7220153808594,148.45718383789062,0.9999642372131348,393.34088134765625,134.80125427246094,0.999997615814209,390.5212097167969,151.30099487304688,0.9999973773956299,326.3429260253906,303.71697998046875,0.9999948740005493,329.6870422363281,161.7462158203125,0.9999600648880005,352.7471618652344,171.77288818359375,0.9999848008155823
labeled-data,PIC_0640,img2808.png,278.4150695800781,152.8833465576172,0.9999799132347107,303.9135437011719,157.57296752929688,0.9999575018882751,331.7558898925781,160.98768615722656,0.9999735355377197,354.5632629394531,164.35426330566406,0.9999983906745911,301.8830871582031,175.80722045898438,0.9999600648880005,297.76678466796875,183.36862182617188,0.9999470710754395,297.1115417480469,174.60848999023438,0.9999347925186157,316.03668212890625,177.72784423828125,0.9992270469665527,305.89373779296875,186.19960021972656,0.989665687084198,323.8799743652344,202.83175659179688,0.898746132850647,347.58319091796875,183.339111328125,0.9999825358390808,376.62060546875,205.12120056152344,0.9999581575393677,389.0810546875,184.27389526367188,0.9999959468841553,300.8175354003906,139.8379669189453,0.9999197721481323,289.82421875,130.10643005371094,0.9999877214431763,279.4302978515625,124.3991928100586,0.99986732006073,327.0497741699219,140.8040008544922,0.9999414682388306,334.59381103515625,121.92864990234375,0.9998945593833923,342.204345703125,115.4654541015625,0.9999785423278809,346.3658447265625,142.49996948242188,0.999967098236084,379.1427917480469,119.3365478515625,0.9999936819076538,383.51776123046875,131.83578491210938,0.9999977946281433,326.72503662109375,303.898193359375,0.9999934434890747,327.27789306640625,160.50990295410156,0.9999796152114868,352.4053039550781,163.71136474609375,0.9999938011169434
labeled-data,PIC_0640,img2448.png,276.642333984375,161.74343872070312,0.9999979734420776,304.8659362792969,164.7706298828125,0.999975323677063,332.4844055175781,167.27552795410156,0.9999562501907349,355.0340881347656,166.37118530273438,0.9999988079071045,302.35137939453125,182.59970092773438,0.9999573230743408,296.1312561035156,189.8278350830078,0.9999330043792725,296.2637023925781,184.36964416503906,0.9971022009849548,312.52197265625,181.89706420898438,0.9998140335083008,304.4136962890625,197.7590789794922,0.9996070861816406,299.0108642578125,209.38551330566406,0.999828577041626,344.35540771484375,188.0076446533203,0.9999649524688721,376.57177734375,211.8914031982422,0.9999953508377075,378.187255859375,188.52203369140625,0.9999642968177795,298.304443359375,147.57254028320312,0.9999767541885376,287.0247802734375,139.0933074951172,0.9999530911445618,277.5399169921875,135.2216033935547,0.9998570680618286,321.0833740234375,146.04397583007812,0.999978244304657,323.1487731933594,123.81028747558594,0.9999806880950928,323.4872741699219,125.6479263305664,0.9999903440475464,345.248046875,144.9148406982422,0.9999160766601562,376.6306457519531,116.9602279663086,0.9999978542327881,374.20269775390625,136.2090606689453,0.9999860525131226,326.29681396484375,302.6593017578125,0.9999963045120239,329.62591552734375,163.2869415283203,0.9999643564224243,352.81134033203125,165.7527313232422,0.9999964833259583
labeled-data,PIC_0640,img6500.png,281.7282409667969,184.29933166503906,0.9999629259109497,308.0558166503906,173.4146728515625,0.9999197721481323,332.83795166015625,167.03977966308594,0.9999464750289917,353.72607421875,161.19895935058594,0.9999980330467224,310.2985534667969,193.0078582763672,0.9999825954437256,308.1310729980469,203.68603515625,0.9999749660491943,306.7831115722656,195.40106201171875,0.9999390840530396,321.39453125,190.5431365966797,0.9997909665107727,326.78424072265625,206.3984375,0.9998302459716797,328.0469970703125,213.8737335205078,0.9997574687004089,356.3215026855469,181.3369903564453,0.9999927282333374,394.44561767578125,179.8211212158203,0.9999936819076538,406.02508544921875,159.57923889160156,0.9999980926513672,289.26544189453125,167.52174377441406,0.99977707862854,270.0372314453125,169.9598388671875,0.99994295835495,257.2142639160156,173.3690643310547,0.9995940923690796,319.0998840332031,148.13014221191406,0.9999725222587585,321.8288269042969,129.8408966064453,0.999862551689148,329.9144592285156,119.05028533935547,0.9998929500579834,336.4302978515625,142.4349822998047,0.9999762773513794,352.03460693359375,111.12135314941406,0.9999914169311523,367.650634765625,127.71571350097656,0.9999969005584717,326.41351318359375,303.3662414550781,0.9999927282333374,327.5408630371094,165.18447875976562,0.999941349029541,351.67828369140625,159.6363525390625,0.999993085861206
labeled-data,PIC_0640,img6825.png,278.3204040527344,165.6924591064453,0.9999977350234985,304.775390625,165.99322509765625,0.9999812841415405,333.8841857910156,165.62327575683594,0.9999868273735046,355.6020202636719,163.23597717285156,0.999999463558197,306.3728942871094,183.2483367919922,0.9995440244674683,300.90057373046875,191.94570922851562,0.9910579919815063,278.73626708984375,176.39508056640625,0.990845263004303,318.9004821777344,184.46385192871094,0.9999324679374695,314.01312255859375,198.63941955566406,0.999787449836731,314.3829650878906,203.07681274414062,0.9998652935028076,348.94818115234375,185.23056030273438,0.9999548196792603,383.1933288574219,201.25344848632812,0.9999922513961792,380.5069274902344,179.14002990722656,0.9999767541885376,303.13629150390625,149.01010131835938,0.9999829530715942,294.108642578125,138.0845947265625,0.9999915957450867,294.9510498046875,144.2891387939453,0.9999533891677856,318.84088134765625,146.54722595214844,0.9999539256095886,316.4766540527344,126.8244400024414,0.9999287128448486,315.9212951660156,120.95885467529297,0.9999866485595703,342.8076477050781,142.87677001953125,0.9999799132347107,369.820068359375,112.7200927734375,0.9999924898147583,379.4495849609375,126.42330169677734,0.9999974966049194,326.4826965332031,303.701171875,0.9999939203262329,329.1110534667969,163.4125518798828,0.9999897480010986,352.8369445800781,163.0666046142578,0.9999978542327881
labeled-data,PIC_0640,img2809.png,279.3799133300781,153.1578369140625,0.9999786615371704,304.3983459472656,157.6156768798828,0.9999743103981018,332.2613220214844,161.09542846679688,0.9999614953994751,354.9214172363281,164.60971069335938,0.9999989867210388,303.1800842285156,176.05908203125,0.9999452233314514,298.16815185546875,181.9540252685547,0.9997596740722656,300.34033203125,173.5925750732422,0.9996517896652222,313.8096923828125,177.84886169433594,0.9996041655540466,304.5033264160156,187.39060974121094,0.9992004632949829,300.89947509765625,187.31617736816406,0.9856501817703247,348.71673583984375,183.6221466064453,0.9999760985374451,377.6728820800781,204.15232849121094,0.999954104423523,392.5785827636719,184.47238159179688,0.9999877214431763,303.0334167480469,140.4493408203125,0.9998713135719299,294.5090637207031,128.55296325683594,0.9999754428863525,285.66748046875,123.91084289550781,0.9999118447303772,327.62799072265625,140.4290771484375,0.9999313354492188,337.1825256347656,121.26113891601562,0.9998173713684082,344.7236633300781,118.65362548828125,0.9999041557312012,345.74700927734375,142.62635803222656,0.9999665021896362,377.294921875,118.53175354003906,0.9999962449073792,377.19329833984375,133.45989990234375,0.9999934434890747,326.5647888183594,303.8082580566406,0.9999947547912598,327.19952392578125,161.14923095703125,0.9999821186065674,352.88018798828125,163.7616424560547,0.9999966025352478
labeled-data,PIC_0640,img2525.png,282.80419921875,150.9785919189453,0.9999806880950928,306.9249572753906,160.9354248046875,0.9999927282333374,335.161376953125,170.02133178710938,0.9999160170555115,355.0487365722656,175.29832458496094,0.9999966025352478,302.0130310058594,176.8428955078125,0.9999656081199646,293.5374755859375,181.35842895507812,0.9998923540115356,285.3970642089844,181.44647216796875,0.9995732307434082,316.4098205566406,182.794921875,0.9999881386756897,307.15484619140625,194.6005859375,0.9999892711639404,306.66448974609375,196.94850158691406,0.9996403455734253,343.42645263671875,194.65447998046875,0.999947190284729,370.9083251953125,219.59622192382812,0.9999939799308777,388.97265625,213.11636352539062,0.9999982118606567,310.3008117675781,142.8326873779297,0.9999662041664124,303.5889892578125,129.94532775878906,0.999980092048645,298.8624572753906,135.83424377441406,0.999981164932251,334.34033203125,148.3868865966797,0.9999650716781616,346.59698486328125,134.4720916748047,0.9999327659606934,354.8564758300781,134.22434997558594,0.9999963045120239,354.3585510253906,154.6743927001953,0.9999856352806091,394.3321228027344,143.5158233642578,0.9999961853027344,395.3359680175781,159.51626586914062,0.9999954700469971,326.4773864746094,303.7176818847656,0.9999935626983643,329.05255126953125,163.78408813476562,0.9999598860740662,353.24945068359375,173.99008178710938,0.9999932050704956
