scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0674/img0968.png,336.11187744140625,191.9506072998047,330.1476135253906,168.04173278808594,327.3198005381755,142.24492978244703,325.96917724609375,126.01563262939453,343.5594787597656,159.64920043945312,361.5699157714844,163.52293395996094,364.46229436259114,165.45898842270677,349.5021232388682,153.07815714790158,363.430558423024,157.7209688759535,386.64461706328376,160.30030872487126,348.9134826660156,133.3181610107422,377.68670654296875,104.65483856201172,365.33111572265625,98.13053894042969,316.3272399902344,171.1180419921875,309.2644215957513,182.4826314255639,305.6533458072665,193.31585879101846,309.7531433105469,145.4662322998047,294.6591796875,138.96514892578125,283.32135009765625,129.87574768066406,309.8205871582031,131.58407592773438,280.81414794921875,112.34789276123047,295.4798889160156,105.7774658203125,321.6452528705565,269.14845034920023,323.1928567799072,127.80062662850764,328.3515364777426,163.9113845133561
labeled-data/PIC_0674/img0971.png,332.7719421386719,192.6647186279297,327.0405578613281,165.99383544921875,328.6158752441406,141.80430603027344,328.23443603515625,123.36552429199219,343.06768798828125,159.79566955566406,361.59419899677465,159.44209392567092,363.98614190973024,157.64813674095424,346.3384094238281,150.00198364257812,372.3011587278945,151.0925076367804,378.6684433835086,149.50068647287688,351.15863037109375,130.91688537597656,377.2474060058594,103.37802124023438,365.5950927734375,99.49604034423828,313.9343827180986,168.60254043971918,304.2231750488281,175.3372802734375,312.34256155419513,179.74528858704386,311.4651184082031,150.98629760742188,298.13592529296875,153.63568115234375,283.1591735492972,152.15372174604943,313.1181945800781,125.54173278808594,289.70477294921875,97.53455352783203,298.96826171875,83.07884979248047,323.4853097015198,268.8872737656412,323.52325439453125,126.21636962890625,325.816162109375,157.98878479003906
labeled-data/PIC_0674/img1166.png,345.5896911621094,189.51211547851562,339.4922180175781,167.04727172851562,329.4299621582031,141.65565490722656,321.7591552734375,123.1211166381836,357.2637990168072,173.7180346189414,362.5698695631522,180.0853192745555,358.85562018071073,190.69746036724567,347.6115417480469,145.54762268066406,367.8759401094974,144.53464661404345,370.52897538266984,150.90193126965755,342.0962219238281,120.95902252197266,350.8253173828125,85.34680938720703,334.456787109375,82.20874786376953,325.37640380859375,170.22047424316406,317.73748779296875,182.9425048828125,314.284627591412,194.94231680432173,320.0719299316406,153.5071563720703,304.73370060799084,163.63650058088575,297.08648681640625,163.79776000976562,308.0600280761719,132.33619689941406,279.2104797363281,110.98428344726562,291.7351989746094,101.26953125,323.83555457483317,271.34973267169096,321.3248596191406,127.3226089477539,340.2843732685029,156.73860887063714
labeled-data/PIC_0674/img1248.png,346.7997131347656,185.5237579345703,339.4486083984375,164.78053283691406,329.5950012207031,139.6490936279297,320.4817199707031,121.35517883300781,353.632860732298,173.11623778447677,357.49450096324915,178.63286668583555,356.39117518297746,188.01113581814548,349.4866435150034,142.32639481000174,363.8846238308398,135.68117312576956,371.5283508300781,123.15650939941406,340.33404541015625,113.78018188476562,341.174072265625,79.6228256225586,327.22113037109375,63.416927337646484,326.22836762019074,174.4449662837906,317.36807204121453,188.28917812594096,326.22836762019074,199.36454759966125,318.0209655761719,151.26596069335938,301.30878630432017,158.38568054689617,295.3753967285156,157.6173858642578,304.67449951171875,131.03610229492188,275.61248779296875,108.07609558105469,280.249267578125,93.64395141601562,324.0132937254467,269.69314375778515,323.5805969238281,127.34687042236328,340.0725794623412,157.83191207321016
labeled-data/PIC_0674/img1956.png,273.9530944824219,167.22247314453125,291.06585693359375,151.26165771484375,311.14471435546875,134.35206604003906,327.9507751464844,124.73399353027344,306.894704696355,159.82629975606443,309.6951308180371,174.94860081314792,303.53419335033647,174.94860081314792,324.2573466507842,149.74476571800878,341.6199886052134,158.7061293073916,360.1028010083154,154.7855327370366,339.9397329322041,144.70399869898094,372.42467594371675,156.4657884100459,374.10493161672605,136.30272033393456,281.8569030761719,141.36412048339844,269.0531921386719,142.4409942626953,258.5355224609375,150.97406005859375,299.56243896484375,125.04306030273438,287.29172184458014,112.77914091180472,290.6522331905987,107.73837389277688,326.2309875488281,104.48638153076172,345.54058517556837,81.9744535733013,368.4728088378906,81.98277282714844,323.13717620211133,269.0429185016674,323.69726142644777,129.02161241756104,300.73376722865436,146.3842543719902
labeled-data/PIC_0674/img2585.png,309.46744985759375,181.6544422477885,311.8593927705493,161.92091321590513,318.8200378417969,136.3476104736328,326.2110502482826,117.66996932622723,330.39695034595485,155.34307020527734,342.95465063897154,166.70479904181624,352.5224222907938,167.90077049829404,337.3686828613281,141.14093017578125,355.256591796875,137.11099243164062,372.85393705091604,123.64982660861614,346.4490051269531,123.82427978515625,378.977294921875,107.83281707763672,370.5518798828125,93.95963287353516,299.7120666503906,151.85963439941406,291.527878010427,160.12695603118846,277.77420626093254,166.10681331357736,302.1573486328125,131.63746643066406,287.3376770019531,129.0031280517578,283.15607781508254,119.4639265109439,313.7779846191406,98.54825592041016,316.5016784667969,66.3906021118164,332.5044860839844,51.70854187011719,323.2211216070882,268.3623728424276,322.6231358788493,127.83572670628837,317.2412643246993,154.74508447703843
labeled-data/PIC_0674/img2666.png,277.69957753676925,171.67323926589685,298.84805871434463,158.74916743515635,313.4631652832031,137.08901977539062,327.0700378417969,121.20013427734375,318.2341664604554,161.68645648759735,339.970105448519,185.7722267176138,329.98332267021954,177.54781737077892,328.22094923875494,153.46204714076248,331.74569610168413,169.32340802394404,345.25722574291285,178.1352751812671,345.6779479980469,136.2017822265625,380.47882080078125,124.47489929199219,381.6796099931816,107.05288011219426,292.38602279897435,142.30034874148657,280.6368665892103,142.30034874148657,279.46195096823385,146.412553414904,302.3368225097656,122.95646667480469,296.4982274723918,111.1650847856117,297.0540771484375,95.66737365722656,316.6224670410156,106.2573471069336,323.1361999511719,74.01119995117188,346.4964294433594,67.49562072753906,324.6962023758257,270.3661514279154,325.87111799680207,128.78881910025785,305.3100946297149,152.8745893302743
labeled-data/PIC_0674/img3619.png,352.1566113646903,184.25245862279607,343.8142893390477,166.37605428213345,331.89668644527273,140.1573279158283,321.57733154296875,121.66741943359375,346.3934326171875,146.00634765625,365.2659745478429,149.0955300861596,371.2247759947304,155.05433153304713,344.41016948373647,121.68504343047695,350.9648510753128,107.38391995794686,350.3689709306241,91.29515605135052,341.3212585449219,110.85197448730469,353.3483716540678,70.43935098724415,342.02664890498147,60.309388527535305,323.55436441963013,157.43785211180216,305.0820799342788,162.20489326931218,291.82318115234375,161.58901977539062,312.4441833496094,139.982421875,297.69049072265625,147.04415893554688,284.8221550148612,134.79440661362952,301.7010192871094,110.7450942993164,284.8221550148612,88.31575532790674,294.3725280761719,68.82698059082031,321.7667239855639,268.86743916859905,327.7255254324514,132.4108860348745,339.6431283262265,158.0337322564909
labeled-data/PIC_0674/img3715.png,360.8439636230469,169.03025817871094,345.7924850844014,155.54594318033307,329.95758056640625,135.3558349609375,321.2444152832031,119.59883117675781,351.2691078983076,136.68202015465624,367.0904626940365,140.94161567658327,375.6096537378906,140.3331020305937,345.1998596191406,122.41079711914062,361.65008544921875,112.57396697998047,362.3085021972656,100.48487091064453,339.0988349785161,105.03931056319834,336.0562667485682,60.61781440595934,324.4945074747663,44.79645961023044,323.8859938287767,150.67783401241647,311.1072072629956,157.3714841183018,297.1113934052354,161.02256599423924,315.3536682128906,141.17869567871094,309.8901799710165,153.72040224236434,291.02625694533964,150.67783401241647,298.9369343432041,110.51593337710452,279.2818298339844,88.67530822753906,287.3402404785156,71.89614868164062,325.7115347667454,269.3379949803836,327.53707570471414,127.55431546481262,342.7499168544535,150.0693203664269
labeled-data/PIC_0674/img3786.png,367.2025146484375,167.39349365234375,348.853759765625,154.9059600830078,331.40262389873436,136.24888056255753,315.52728271484375,121.17047119140625,346.7483215332031,134.6439666748047,366.2100255660481,131.68397542586064,376.4810621236161,129.40152285751222,338.2499816037797,115.13619430533444,340.5324341721281,99.72963946898247,333.5274353027344,84.9778060913086,329.1201713303859,105.43577088985359,316.9031677246094,63.959781646728516,297.0352478027344,57.117431640625,327.9789450462117,156.2203405356064,322.2728136253406,168.77382966152283,306.8662587889886,169.91505594569705,309.71932449942415,143.09623826760284,300.0189010839433,149.94359597264818,282.3298936792429,139.6725594150802,296.33502197265625,125.72029876708984,265.2114994166296,115.70680744742157,276.05314911628466,102.01209203733092,324.555266193689,270.91358209511554,327.40833190412457,130.54274914168644,346.23856559299924,149.37298283056106
labeled-data/PIC_0674/img3791.png,368.7142028808594,163.53005981445312,350.9154357910156,153.47085571289062,329.7747802734375,134.16339111328125,318.4541799384009,122.29258850803339,351.4592020867974,133.29426255749888,368.2512308991395,131.5571561286359,374.041585662016,129.24101422348528,337.5623506558936,118.23934017401979,340.45752803733194,96.81502755137646,332.3624267578125,80.48076629638672,329.6565246582031,102.8720474243164,314.76202392578125,61.27022933959961,296.7730407714844,55.21643829345703,327.1397120827158,152.4024332749916,320.1912863672639,165.72024922960773,308.61057684151075,171.5106039924843,318.91290283203125,145.96697998046875,313.063232421875,161.45289611816406,298.2100524902344,167.572265625,298.3028564453125,123.95299530029297,266.3409870725118,113.60705636371853,275.0265192168266,97.39406302766412,323.08646374870216,268.20952853252317,327.7187475590034,129.24101422348528,347.40595375278383,147.1911139884027
labeled-data/PIC_0674/img3804.png,376.4114990234375,153.43072509765625,354.5692138671875,144.7030029296875,329.23443603515625,131.91087341308594,313.25965373341626,121.03165979903386,351.9939687217353,125.95030297215376,362.44608546461507,122.87615098895381,364.9054070511751,124.10581178223379,336.62320880573566,111.80920384943408,333.5490568225357,90.90497036367455,325.55626166621596,82.29734481071475,322.1435852050781,103.14990234375,307.59478759765625,65.28363800048828,292.35542024765675,54.015146565275415,334.7787176158157,153.00284042431312,333.5490568225357,168.37360034031278,323.09694007965595,175.7515650999926,319.40795769981605,145.6248756646333,315.1041449233362,160.99563558063295,299.1185546106966,173.29224351343268,292.848388671875,126.17265319824219,262.84356120893733,115.49818622927398,267.1473739854173,100.12742631327433,324.9414312695759,269.2057853892705,324.3670654296875,128.3604736328125,348.3049863418954,143.78038447471334
labeled-data/PIC_0674/img3813.png,376.6181640625,151.94927978515625,354.5904235839844,144.31336975097656,329.3965148925781,133.4208984375,312.2442321777344,121.92839050292969,354.42653886929065,129.3382290159951,370.2310489966185,128.16752456211896,384.1312255859375,124.64398956298828,335.6952676072725,112.94836666172915,332.6952819824219,99.50272369384766,319.8907574799447,81.33934640707346,323.8475036621094,104.08883666992188,309.9993896484375,65.35718536376953,293.54990726773156,66.12018850668366,341.7519836425781,154.60324096679688,343.96551513671875,168.17413330078125,346.24224853515625,180.4337615966797,318.9461364746094,146.17503356933594,311.6958263028117,160.94724927065081,295.8913161754838,171.48358935553605,292.3792028138554,127.58217233518087,265.4530003747043,118.80188893110986,263.69694369389003,102.41202657684391,323.98822306851116,269.8227634811316,323.4028708415731,127.58217233518087,349.1583688268481,144.55738691638487
labeled-data/PIC_0674/img5030.png,368.90807137237596,159.0634257800143,349.3190612792969,152.5499725341797,327.7007141113281,135.33477783203125,313.4267883300781,122.36074829101562,350.3789361311709,132.42779387078204,365.43385851465,132.42779387078204,378.75167446926616,126.05840363161781,333.5869073188288,117.9519069635906,334.74497827140414,100.58084267496088,322.58523326936336,86.68399124405707,323.7433042219387,104.63409100897448,315.0577720776238,68.15485600285203,293.6334594549805,61.785465763687796,333.1530456542969,157.05532836914062,335.3240137476918,171.80220625834278,330.1126944611029,185.69905768924656,311.36846923828125,140.29319763183594,297.7021789550781,147.2139434814453,274.795654296875,142.22830200195312,288.4206237792969,121.80818939208984,263.6417236328125,106.28971862792969,260.08807373046875,84.64566802978516,320.84812684050036,269.659201750957,326.0594461270893,128.9535810130561,346.904723273445,148.06175173054882
labeled-data/PIC_0674/img5044.png,355.5518493652344,176.21044921875,346.21322805334864,159.85038763187802,324.3149108886719,138.6985626220703,314.4896545410156,122.37842559814453,347.9313842302604,139.80523223457436,362.82207109682884,138.65979478329987,373.70372688393655,129.49629517310393,337.04972844315273,119.76007683727073,342.2041969738879,109.45113977580027,336.47700971751544,93.98773418359463,331.09869384765625,111.23194122314453,331.240234375,74.06549835205078,310.70466706383934,75.66073496320271,326.74079138168224,163.2866999857015,327.31351010731953,175.31379322408367,322.1590415765843,189.0590426393776,310.1319483382021,146.1051382165841,291.8049491178102,148.39601311913307,278.6324184281535,139.80523223457436,292.6868591308594,125.1319808959961,263.8857727050781,106.93264770507812,259.3323059082031,85.78840637207031,326.168072656045,269.8123829542294,326.74079138168224,128.92357644746667,342.2041969738879,153.5504816498683
labeled-data/PIC_0674/img6270.png,282.53021240234375,183.13247680664062,297.1603698730469,163.840087890625,316.1761474609375,142.71876525878906,329.2706298828125,126.88687896728516,321.3601431715748,171.0615672445821,328.7296855970542,178.95750555759562,326.6241020469172,182.64227677033526,329.78247737212257,161.58644126896587,340.31039512280734,174.21994256978752,360.8398347366424,181.06308910773257,342.8151550292969,148.2132110595703,377.55181884765625,136.21853637695312,362.6420593261719,126.67529296875,291.3555775821235,149.4793358556785,279.04107666015625,145.3928985595703,284.51243104417847,145.79456464293884,301.547119140625,133.30604553222656,298.72512000760275,123.15954147896676,297.67232823253426,104.73568541526856,316.89508056640625,118.0049057006836,323.7102966308594,84.81988525390625,348.0143737792969,81.66332244873047,323.99212260924605,268.9712023259497,322.4129349466433,126.84431269170639,301.926513671875,157.05441284179688
labeled-data/PIC_0674/img6773.png,286.0804443359375,182.4522705078125,299.1771545410156,161.51974487304688,316.7506408691406,139.1192626953125,330.6971435546875,123.42457580566406,319.08256344995726,170.05631954607574,326.1994358494201,181.55280572982343,321.81982206513527,182.64770917589465,328.93669446459813,159.10728508536366,341.528084094417,171.69867471518256,356.3092806163783,181.55280572982343,344.0678405761719,143.50775146484375,380.2756652832031,131.99266052246094,367.8922424316406,121.12905883789062,287.3303635138923,155.82257474715004,273.64407043800213,156.91747819322126,274.19152216103777,164.5818023157197,301.7098083496094,130.50094604492188,295.5421393594263,119.14330930376457,303.7539152049604,114.21624379644413,317.868408203125,113.72064971923828,324.5389709472656,82.83068084716797,344.71356201171875,91.1695785522461,323.4621772342421,271.3348883076625,326.1994358494201,126.80763342626304,305.39627037406717,154.18021957804322
labeled-data\PIC_0674\img0055.png,369.5033669435111,92.5503387840186,351.0424382083914,103.40970862820666,327.69479304338705,118.61282641006994,308.69089581605795,125.12844831658279,334.7533834421093,98.52299219832204,337.4682259031563,88.20659084634335,339.6400998719939,82.23393743203994,317.92136018361776,103.95267712041607,320.0932341524554,87.66362235413396,309.77683280047677,93.6362757684374,295.11668351082284,106.6675195814631,260.36670000942104,100.15189767495025,237.01905484441673,102.32377164378786,348.32759574734433,125.6714168087922,358.64399709932303,133.27297569972384,362.44477654478885,149.56203046600595,335.8393204265281,138.15969212960846,342.89791082525034,143.5893770517025,335.2963519343187,158.7924948335658,292.94480954198525,149.01906197379654,272.3120068380279,159.8784318179846,254.39404659511763,148.47609348158713,324.43698209013064,267.92916176765584,327.15182455117764,126.21438530100161,349.41353273176315,111.0112675191383
labeled-data\PIC_0674\img0184.png,373.6799856491484,168.73549187850264,358.85341567612386,154.40314090457892,338.0962177138895,136.1170379378486,324.75230473816737,124.25578195942896,370.2204526554427,142.04766592705843,380.5990516365599,143.03610392526008,390.4834316185763,148.9667319144699,352.42856868781325,124.25578195942896,364.2898246662329,111.40608798280766,364.2898246662329,101.52170800079128,339.57887471119193,111.40608798280766,339.08465571209115,76.81075804575033,324.2580857390666,90.15467102147244,343.5326267039985,162.31064489019204,340.07309371029277,172.6892438713092,349.9574736923091,172.6892438713092,331.17715172647803,151.437826909974,321.78699074356246,161.8164258910912,311.40839176244526,160.82798789288955,313.38526775884856,140.07078993065517,279.7783758199929,146.4956369189658,282.7436898145978,124.75000095852977,324.2580857390666,269.5561676950697,326.2349617354698,131.17484794684043,354.4054446842165,145.50719892076415
labeled-data\PIC_0674\img0361.png,382.7296608404981,153.6174167468589,363.63498869496686,142.77990012371953,339.89566656809006,130.91023906028116,320.28492220240935,123.68522797818824,371.37607199720924,129.36202239983265,382.7296608404981,127.2977335192347,384.2778775009466,132.97452794087914,350.7331831912295,118.00843355654379,357.44212205317297,100.97805029161046,355.3778331725749,92.72089476921855,330.6063666053992,105.10662805280643,314.6081277807649,78.78694482518219,306.8670444785224,93.75303920951754,351.24925541137895,156.71385006775589,352.7974720718274,171.16387223194172,355.3778331725749,168.06743891104477,334.7349443665952,149.48883898566297,325.4456444039042,162.9067167095498,309.96347779941937,166.51922225059627,312.54383890016686,139.16739458267307,281.0634334710477,143.295972343869,284.15986679194464,125.7495168587862,324.4134999636052,268.1854496200467,325.4456444039042,129.36202239983265,356.9260498330234,138.13525014237408
labeled-data\PIC_0674\img0585.png,383.5600857618733,154.32016590527414,363.0852986562679,143.10778249029977,337.2480673087183,130.43291428206788,323.11071430722893,123.6079852468661,370.39772262255565,129.45792441989622,382.0976009686158,126.53295483338115,385.02257055513087,132.8703889374971,349.92293551695025,119.70802579817936,355.7728746899803,102.15820827908905,355.28537975889446,93.87079445062975,331.8856230667741,107.03315758994748,313.3608156855121,78.75845158696865,305.0734018570528,93.87079445062975,351.3854203102078,155.78265069853168,352.3604101723795,169.92000370002108,355.28537975889446,167.48252904459187,333.8356027911175,149.93271152550156,325.5481889626582,163.0950746648193,309.9483511679112,166.5075391824202,311.89833089225453,139.20782304161304,279.723665440589,143.10778249029977,283.62362488927573,126.0454599022953,324.5731991004865,268.39397977936113,326.035683893744,129.45792441989622,355.7728746899803,138.7203281105272
labeled-data\PIC_0674\img0777.png,378.038103340426,166.9295080707001,361.78434993122255,149.1981407152054,339.1276027547571,133.92946327019607,321.8887733813595,123.09362766406042,369.1724196626787,130.48169739551656,380.0082552688143,126.54139353873995,379.51571728671723,126.54139353873995,356.8589701102518,124.07870362825457,367.2022677342904,116.19809591470138,380.5007932509114,106.34733627275989,333.70968495168927,106.83987425485697,314.50070364990336,75.80998138274126,301.69471611537944,86.6458169888769,346.51567248621325,158.06382439295274,342.57536862943664,167.91458403489426,347.9932864325045,162.00412824972935,329.27684311281564,150.18321667939955,317.4559315424858,157.0787484287586,302.1872540974765,157.0787484287586,310.06786181102973,136.88469116277852,276.57527902842867,135.4070772164873,275.0976650821374,115.70555793260431,323.8589253097478,270.36248431108584,325.33653925603903,129.00408344922533,354.8888181818635,140.33245703745806
labeled-data\PIC_0674\img0807.png,349.6316925969836,193.7930507295457,339.79774312507953,164.83753284005044,334.8807683891275,143.53064231759166,331.60278523182615,125.50173495243425,356.7339894378032,157.18890547301396,374.2165662767437,153.36459178949573,376.94821890782816,145.71596442245922,353.4560062805018,148.4476170535437,368.2069304883579,150.08660863219438,390.06015153703356,154.45725284192952,353.4560062805018,122.77008232134978,368.75326101457483,91.62924232698694,350.72435364941737,91.08291180077006,328.3248020745248,171.93982968087005,319.0371831288377,181.2274486265572,324.50048839100657,185.59809283629235,323.9541578647897,161.01321915653222,310.2958947093674,168.6618465235687,305.37891997341535,179.58845704790653,316.8518610239701,133.6966928456876,285.1646905033904,122.2237517951329,297.7302926063789,103.64851390375856,324.50048839100657,268.6403328212599,325.04681891722345,127.14072653108491,335.4270989153444,161.5595496827491
