scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0679/img1693.png,377.8146667480469,146.60935974121094,357.9329528808594,142.1032257080078,334.2757263183594,134.52117919921875,318.1280822753906,126.51482391357422,359.534912109375,126.63105010986328,369.1617173363678,123.80498706042573,373.777156478268,130.15121588053847,340.8921525922293,118.61261802578807,340.8921525922293,103.61244081461251,329.35355473747893,94.9584924235497,332.23820420116647,113.42024899115037,324.1611857028412,74.18901628499896,315.50723731177834,73.03515649952391,350.2370300292969,157.7529296875,355.0657958984375,168.584228515625,363.8631286621094,174.91041564941406,324.1611857028412,150.92069201908922,314.9303074190409,164.76700944478972,304.5455693497655,161.88235998110213,316.66109709725345,147.4591126626641,283.1818542480469,158.81301879882812,272.7171936035156,148.80458068847656,324.73811559557873,272.0759694939686,327.04583516652883,128.4204262023259,352.3663635253906,142.6549072265625
labeled-data/PIC_0679/img1953.png,376.5445556640625,162.7241668701172,358.9330749511719,150.36383056640625,338.5161437988281,137.74415588378906,322.1716613769531,127.23452758789062,365.84903537348237,131.0907693722806,379.27213050560533,128.40615034585602,378.1982828950355,124.11075990357665,355.390625,127.81140899658203,366.5823974609375,120.48990631103516,378.91973876953125,113.6128158569336,332.09466552734375,109.34651947021484,307.3410949707031,81.4865493774414,290.2590637207031,90.80079650878906,346.7593994140625,160.0352783203125,340.07669271980626,171.89697857393446,339.53976891452135,189.07854034305186,330.96868896484375,152.3595428466797,313.76742626084524,157.93695963652655,308.39818820799604,150.9569501678226,320.2662658691406,143.5389862060547,290.1427788283088,154.71541680481704,293.36432166001833,133.23846459342028,323.96897856125867,273.9125015780691,326.6535975876833,130.01692176171076,352.4259402413594,141.829245477979
labeled-data/PIC_0679/img1958.png,364.86419677734375,174.87596130371094,354.6017413181222,157.7535001418031,339.05411238391116,138.6179568381586,322.0050354003906,126.95369720458984,357.26629638671875,139.2426300048828,378.52117044767783,135.62802819696415,382.10908481711124,129.05018518633636,354.0037555898833,126.65824227338081,367.15944161113896,118.28644207803632,374.33527035000566,116.49248489331967,333.15667724609375,109.3159408569336,310.050048828125,80.00486755371094,290.5440979003906,86.43535614013672,337.40032958984375,160.4451446533203,327.0943978191333,175.0950862607309,326.4964120908944,184.06487218431425,326.1998596191406,150.96380615234375,308.5568402437277,153.56760004413087,300.78302577662214,146.98975703350305,313.54364013671875,141.36207580566406,278.65755383178316,141.60788547935306,288.89599609375,126.11322021484375,325.8984263626555,271.37078850719223,327.0943978191333,129.64817091457525,351.0138269486889,147.58774276174196
labeled-data/PIC_0679/img1972.png,349.7841491699219,189.3067169189453,343.66757912042067,167.76759233874793,332.18170166015625,142.95925903320312,324.95770263671875,124.27784729003906,356.0959777832031,160.79466247558594,372.13506871827207,168.3150440617835,367.20800321095163,172.14720612303276,351.8060607910156,143.95010375976562,368.9666748046875,138.5535125732422,383.63155490201973,128.35106828018442,346.8612976074219,124.84842681884766,360.09113081148877,88.38709249858533,352.9742584120259,95.5039648980482,324.64947509765625,166.1663360595703,319.57970330685407,175.43191646124637,315.2000895225693,178.16917507642438,323.4118653681033,156.27110615500024,309.7255722922132,165.0303337235699,302.06124816971476,171.05230267696155,313.5190734863281,132.89498901367188,279.4530029296875,115.140625,276.9010314941406,98.54381561279297,323.4118653681033,271.78341971551265,323.4118653681033,128.35106828018442,340.9303205052426,155.72365443196463
labeled-data/PIC_0679/img2996.png,264.1888427734375,159.0780792236328,286.5006408691406,150.3139190673828,310.2090759277344,140.2319793701172,329.3164978027344,131.42166137695312,285.58358929815887,168.9158512719795,278.21404687267955,178.39097724759574,271.37090033473453,181.0229566852669,313.4222412109375,158.96746826171875,323.3359069824219,174.7935791015625,324.01048908815795,172.07422659718492,337.6336364746094,152.70152282714844,373.11334228515625,152.02874755859375,391.4415588378906,139.06393432617188,285.0571934106246,133.6473268071858,279.7932345352823,131.54174325704886,280.8460263103508,135.22651446978853,301.9018618117201,125.75138849417229,296.1115070488435,114.69707485595336,302.42825769925435,97.32601056732364,320.53778076171875,116.63753509521484,339.802365714185,92.58844757951553,348.5325622558594,103.7312240600586,325.58967675076065,272.6158411162237,325.58967675076065,125.22499260663807,297.164298823912,146.80722399554168
labeled-data/PIC_0679/img3002.png,264.7892761230469,157.93101501464844,286.0039367675781,147.81285095214844,308.5025939941406,137.69020080566406,328.8378601074219,128.97891235351562,297.15088678309354,166.52685617599414,291.16260716650413,177.50536880640814,289.16651396097427,170.51904258705378,313.61865572871454,160.53857655940467,312.6206091259496,173.01415909396604,322.1020518522163,183.99267172438005,332.878662109375,152.33193969726562,367.1940002441406,157.7954559326172,364.38604736328125,148.24652099609375,283.67725764576727,131.5952250792223,278.68702463194273,129.5991318736925,266.2114420973814,129.5991318736925,297.2216796875,126.36305236816406,293.6577236734164,112.63233962668903,292.65967707065147,116.12550273636623,331.2008361816406,110.46640014648438,351.3740234375,93.31903076171875,376.6978454589844,93.75244140625,325.5952149618935,270.32370286354467,325.09619166051095,126.60499206539777,296.15284018032867,143.57178431240123
labeled-data/PIC_0679/img3511.png,291.56263908925627,184.2465419330201,302.0484451689382,163.2749297736562,317.2210693359375,139.42491149902344,330.666015625,124.42399597167969,316.80987548828125,171.4769287109375,318.3014445924452,186.34370314895648,314.10712216057243,183.1979613250519,328.3952941894531,158.85841369628906,338.748766447825,170.61499402943355,357.6232173912525,179.52792919716322,344.2953796386719,144.11074829101562,379.2533264160156,130.96163940429688,366.0118622549981,126.05031819078528,289.0224304199219,156.13414001464844,276.611328125,158.61163330078125,268.4225158691406,168.69320678710938,300.72442626953125,137.652099609375,288.94118756933574,128.14747940672166,289.46547787331986,130.76893092664216,320.5817565917969,112.01532745361328,334.0301537119681,84.63138417604156,352.9471435546875,79.23036193847656,326.6900894561908,271.27873239438026,323.92889404296875,127.03726959228516,308.3399288167474,157.5077364298311
labeled-data/PIC_0679/img3638.png,272.00653076171875,169.33200073242188,292.7505187988281,155.30210876464844,313.9314880371094,139.2353057861328,329.31243896484375,126.55304718017578,302.18016100070884,172.04828580784724,298.89545066249514,184.63967543766614,290.6836748169611,195.0412581753426,318.4633483886719,159.91818237304688,336.1221678289162,179.1651582073101,333.3849092137382,180.80751337641692,341.148681640625,147.99415588378906,376.9945983886719,138.52581787109375,394.0830993652344,125.0491943359375,286.6600646972656,141.21031188964844,275.8119812011719,138.3372039794922,280.084228515625,144.0496368408203,303.8225161698156,126.60979279589213,306.012323061958,112.92349972000204,315.3190023535633,101.42701353625438,318.0115661621094,115.92803192138672,326.8410339355469,85.56881713867188,335.9230041503906,99.64909362792969,324.0782299221329,270.04214423122033,324.6256816451686,125.51488934982092,303.27506444678,151.79257205552992
labeled-data/PIC_0679/img3674.png,278.6011657714844,174.70457458496094,297.6366882324219,159.32354736328125,317.21202145395915,138.9796329245657,329.7949887495775,126.39666562894735,310.92053780615,169.38847055564332,313.5419893260705,181.97143785126167,306.7262153742772,188.26292149907084,324.02779540575244,160.99982569189777,335.56218209340255,181.44714754727758,328.2221178376252,180.39856693930938,340.85028076171875,144.290771484375,378.0906066894531,131.7166290283203,386.7701721191406,115.53990173339844,285.8036193847656,149.39553833007812,276.8416680471837,148.94114870026354,278.41453895913594,155.7569226520568,306.7262153742772,125.34808502097914,307.77479598224545,114.33798863731312,318.78489236591145,101.75502134169477,318.2606020619274,116.4351498532495,319.30918266989556,86.55060252615596,329.7949887495775,97.03640860583789,326.6492469256729,269.5279186166059,325.60066631770474,127.96953654089964,306.7262153742772,152.08689052416813
labeled-data/PIC_0679/img7421.png,351.9345703125,183.9390106201172,342.6362609863281,164.5857391357422,331.8492736816406,141.90419006347656,320.9200744628906,125.06761932373047,356.341064453125,153.53819274902344,369.6724708437082,159.39229687471027,383.7419801257232,162.09797173663623,351.47601318359375,142.37913513183594,374.54268559517493,138.28803295168774,379.41290034664166,149.6518673717768,341.6102294921875,117.41098022460938,346.94480200353007,78.76318598931653,333.91436767578125,68.64044952392578,327.46394299766314,163.1802416814066,320.9703233290408,174.54407610149568,317.01202392578125,177.5332489013672,320.92681884765625,153.41510009765625,307.44194901941097,164.262511626177,285.79655012400326,169.67386135002894,305.7210388183594,135.1272430419922,274.13861083984375,120.9686050415039,286.6419677734375,111.60797882080078,325.84053808050754,271.4072361584452,323.67599819096677,131.79441328306544,343.69799216921894,153.43981217847315
labeled-data/PIC_0679/img7427.png,336.9179382324219,193.5811309814453,335.9969335097088,169.12019815552034,332.34002685546875,145.45556640625,329.6507046895961,122.38887684378113,353.30483029183443,157.58160030076994,373.49737653764765,157.58160030076994,376.9589558940728,148.3507220169696,353.30483029183443,140.27370351864428,367.72807761027246,128.73510566389388,374.6512363231227,114.88878823819337,348.5809326171875,126.44477844238281,367.15114771753497,90.65773274321748,360.8049188974222,96.4270316705927,319.7177429199219,165.84129333496094,311.5986022949219,175.5833740234375,300.24920654296875,184.9751739501953,316.3788146972656,152.2061767578125,301.4757080078125,152.8540496826172,290.25360107421875,148.202392578125,309.4522705078125,130.06231689453125,282.3326416015625,108.7730941772461,299.2030944824219,96.72583770751953,323.8814057622209,271.23678917006157,323.8814057622209,127.58124587841883,337.15079329518386,159.31238997898248
labeled-data/PIC_0679/img7430.png,337.3873596191406,190.90475463867188,334.4027404785156,168.73370361328125,329.33270263671875,143.59930419921875,324.367919921875,123.76290130615234,352.029569928401,157.22356687390462,366.57517902368807,165.85532241434905,377.49684089824837,158.95743070410043,346.85284423828125,146.9287567138672,371.6337950744704,144.80969899319783,374.7542698957733,148.9703320882684,346.1654357910156,122.45209503173828,362.6327819824219,88.39598083496094,349.1156921386719,81.80818176269531,318.3277893066406,164.47698974609375,308.1841403746439,177.57468461687873,304.5435864164572,181.7353177119493,315.7154235839844,152.1370849609375,298.3026367738512,153.13096518333901,287.38097489929095,148.45025295138458,310.5147705078125,133.71873474121094,278.3938293457031,113.15839385986328,296.3954772949219,107.06974029541016,323.2664353442748,270.1487709821993,321.70619793362334,129.72740402356695,334.70817635571893,158.85183568906106
labeled-data/PIC_0679/img7436.png,308.74835205078125,193.9522247314453,315.6541442871094,170.78170776367188,323.8383483886719,144.4999237060547,327.9981994628906,125.15565490722656,333.360595703125,172.7672576904297,345.59400067186,184.84680169149308,347.82591923500513,187.07872025463823,340.7469177246094,155.03933715820312,366.23924738095263,155.27388072981978,384.09459588611384,154.1579214482472,346.0367736816406,138.7744598388672,385.21055516768644,119.56318371949732,379.07277911903725,115.6573262339933,306.53542581681984,159.1797382153238,286.44815874851344,151.92600288510206,290.3540162340175,153.5999418074609,305.38916015625,149.76246643066406,289.2380569524449,146.34620647723918,287.00613838929974,143.55630827330774,312.54046630859375,125.38006591796875,295.37583300109407,93.33814060254176,308.4244079589844,81.1312484741211,323.83279468119474,271.8916256541541,322.71683539962214,126.25893940893278,322.1588557588359,160.85367713768267
labeled-data/PIC_0679/img7443.png,303.8460693359375,195.20187377929688,312.03094482421875,172.42337036132812,320.22247314453125,141.796142578125,328.5584716796875,125.9157485961914,329.4125774027646,181.09656788617977,331.7118746395142,198.3412971618013,329.4125774027646,209.26295903636156,342.6335365140745,158.67841982787178,363.90203595400766,155.22947397274748,367.9258061183193,151.2057038084358,345.50765806001135,147.75675795331148,380.57194092044176,130.51202867768995,373.0992249010058,126.48825851337827,302.3958348709576,168.45043308405732,293.77347023314684,171.89937893918162,301.2461862525828,175.3483247943059,302.3958348709576,156.95394690030963,292.0489973055847,153.50500104518534,274.3799133300781,157.54190063476562,314.6824645996094,124.3611068725586,305.84478072608186,94.29809719888476,321.2889404296875,85.4313735961914,325.38880723845296,274.218105974536,322.514685692516,127.63790713175305,316.1916182914548,162.1273656829961
labeled-data/PIC_0679/img7464.png,308.4636535644531,194.07803344726562,315.1806945800781,171.41329956054688,322.4072570800781,141.22882080078125,329.2400817871094,125.30928039550781,331.0781555175781,178.4923095703125,339.75408935546875,191.26683044433594,342.0867038326025,209.63048864503796,338.63458251953125,158.7419891357422,363.6689352215061,161.72846287942264,359.98416400876647,163.30765054202533,347.658447265625,139.60202026367188,378.40802007246464,112.77364533873885,369.31829833984375,104.08316040039062,302.638427734375,168.63589477539062,296.2902616171241,175.41475595531273,303.13340815506916,179.09952716805236,305.6534423828125,147.25079345703125,293.0320739746094,143.3746337890625,281.55117676616555,132.77668906503973,313.4051818847656,126.49188232421875,298.7064514160156,96.5416488647461,315.99310302734375,93.42112731933594,322.0836601063016,272.27159926161187,325.24203543150696,129.61831373983432,319.97807655616464,162.25485876695686
labeled-data/PIC_0679/img7476.png,312.13719451542426,195.04445866233885,318.1507411346154,171.49140107050707,324.1642877538065,141.4236679745516,328.27410888671875,124.46875,332.25128173828125,176.8737030029297,341.4803466796875,188.7891082763672,343.7083142661775,206.57042301578846,337.1842956542969,158.9608154296875,363.75346966348116,165.97898333624858,365.25685631827895,170.4891433006419,348.75006103515625,136.94540405273438,375.78056290186333,107.34690379913539,378.7873362114589,92.31303725115765,302.98309326171875,167.77993774414062,295.59994131264875,171.99252995543966,299.60897239210954,174.99930326503522,306.0440673828125,149.6866912841797,292.85174560546875,147.2943572998047,282.57059030440143,140.922539089619,312.8372497558594,127.53347778320312,298.1678161621094,97.31468963623047,316.28887939453125,95.36759185791016,325.6676744086042,271.2160491720927,324.66541663873903,128.39431696630422,320.15525667434576,159.9654367170575
labeled-data/PIC_0679/img7483.png,310.65454101544884,194.87359055724522,314.1208190917969,169.2971649169922,320.92724609375,140.87240600585938,328.8050231933594,125.43672180175781,331.8409226969267,177.48989276731467,339.98953103595665,190.52766610976258,329.81024169921875,183.51620483398438,339.98953103595665,161.7359166451901,355.74350715808123,170.97100609609072,374.21368605988243,179.11961443512067,346.7702941894531,142.78915405273438,379.1028510633004,120.99287495004035,372.58396439207644,116.6469505025577,301.1181945800781,170.71435546875,288.6669921875,177.19747924804688,281.0587463378906,189.9709930419922,304.4096984863281,146.91302490234375,293.81408378145363,141.09277551964755,294.35732433738895,142.17925663151823,314.2338562011719,123.0911865234375,305.1262512207031,91.58540344238281,325.4639587402344,83.99797058105469,323.69231435789675,271.4705089441267,322.4098205566406,126.37999725341797,318.8031493544788,160.10619497738412
labeled-data\PIC_0679\img0176.png,272.6916335568663,163.6809852724691,291.5612152008114,153.14912575026716,315.25789912576573,142.1784387479735,333.24982580952735,135.5960265465973,303.8483846433803,164.11981275256085,298.58245488227925,180.79525699604727,299.0212823623711,179.03994707568023,313.063761725307,163.6809852724691,318.76851896649976,183.4282218765977,319.2073464465915,185.62235927705643,338.51575557062836,159.73153795164336,370.5501616173259,163.24215779237736,378.887883739069,154.4656081905424,281.0293556786095,143.49492118824872,270.05866867631585,141.73961126788174,268.3033587559488,150.07733338962493,304.28721212347205,130.76892426558808,300.33776480264635,118.9205823031109,303.8483846433803,119.35940978320264,342.0263754113623,115.40996246237694,359.57947461503215,102.68396553971627,384.59264098026176,111.46051514155121,324.91210368778417,271.1937178949471,325.7897586479677,127.69713190494585,295.9494900017289,146.1278860687992
labeled-data\PIC_0679\img0252.png,270.783233657246,163.22177778955654,291.40976877017266,152.9085102330932,312.8613652876164,140.94511986759574,332.2503082937675,133.51956722694212,303.3731591356701,164.87190059859068,296.77266789953364,182.19819009344909,298.42279070856773,177.24782166634668,312.8613652876164,160.3340628737468,318.2242644169773,184.26084360474172,319.4618565237529,183.4357822002247,337.20067672086986,158.27140936245414,369.37807149703553,162.80924708729802,379.2788083512403,154.1461023398688,281.0965012137093,142.18271197437133,269.9581722527289,143.0077733788884,268.3080494436948,150.433326019542,303.78568983792866,129.39426020435678,298.8353214108263,119.49352335015197,303.3731591356701,119.49352335015197,342.1510451479723,114.95568562530812,359.8898653450893,102.99229525981065,382.9915846715671,111.24290930498131,324.4122249508554,270.89229107903384,325.2372863553724,127.74413739532264,295.12254509049944,145.89548829469814
labeled-data\PIC_0679\img0370.png,270.8444837834654,161.58710433749945,290.9286478535821,152.6133289019154,313.1494251226473,141.9302629071725,330.6696533540257,134.66577803074733,303.3210044074838,164.15104017623773,296.91116481063807,180.81662312803667,298.62045536979696,176.9707193699292,312.7221024828576,161.58710433749945,317.4226515205445,183.80788160656468,319.1319420797033,185.94449480551327,336.6521703110817,158.59584585897142,369.5560135748898,163.2963948966583,379.811756929843,154.32261946107425,281.10022713841863,142.78490818675192,270.4171611436757,142.3575855469622,268.2805479447271,150.90403834275654,302.89368176769415,128.6832610736913,299.9024232891661,119.28216299831755,304.1756496870633,120.13680827789696,340.92539670897884,115.86358187999983,361.0095607790955,104.3258706056775,384.08498332774025,111.16303284231293,325.541781676549,270.55437748387703,325.96910431633876,128.68326107369128,296.4838421708484,145.77616666527996
labeled-data\PIC_0679\img0549.png,269.0063768145419,159.8728831324969,289.2023021904497,151.03716578053724,311.922718238346,140.5184546472519,330.01490138759675,136.31097019393778,297.61727109707795,163.6596191404796,288.78155374511823,181.33105384439892,284.5740692918042,185.95928674304446,311.922718238346,161.13512846849113,315.70945424632873,182.17255073506175,316.9716995823229,185.11778985238163,335.9053796222365,158.61063779650266,367.04076457676115,164.92186447647384,377.98022415537787,154.82390178851995,279.94583639315863,140.5184546472519,269.84787370520473,139.25620931125766,266.90263458788485,147.67117821788594,300.98325865972924,127.47525284197812,298.45876798774077,117.79803859935564,303.08700088638636,118.21878704468705,342.21660630220777,115.69429637269857,359.4672925607956,103.913339903419,383.87070239001764,112.32830881004728,324.5451715982884,270.95047269998986,325.3866684889512,128.31674973264094,294.25128353442665,144.72593910056602
labeled-data\PIC_0679\img0753.png,267.9633463492113,159.73890104943666,289.84226550644473,149.64093836148277,309.6174424370211,140.3844725641917,330.6548647035918,134.4939943295519,296.57424063174733,165.20863083874505,287.7385232797876,180.3555748706759,283.5310388264735,185.40455621465287,310.0381908823525,160.5803979400995,313.8249268903353,180.3555748706759,315.9286691169923,184.98380776932146,336.96609138356297,159.31815260410525,365.9977341114304,164.78788239341364,377.77869058070996,154.68991970545972,279.74430281849084,139.12222722819746,269.64634013053694,138.70147878286605,266.701101013217,147.1164476894943,301.20247353039287,129.86576143090636,298.257234413073,116.82255962563258,303.3062157570499,118.50555340695823,341.1735758368771,115.13956584430693,359.6865074314593,103.77935782035877,383.66916881534974,111.77357828165563,324.764386468952,270.3957421715982,324.764386468952,127.34127075891789,293.62900151442744,144.59195701750582
labeled-data\PIC_0679\img0916.png,269.5740897334401,155.44937064928288,289.86862802622244,145.785304795577,314.51199595317246,136.60444223455642,333.35692436789896,128.38998625890642,300.9823037579842,159.31499699076522,297.5998807091871,168.49585955178583,288.90222144085186,178.15992540549172,319.82723217271064,158.34859040539465,327.0752815629901,173.81109577132406,335.7729408313254,177.6767221128064,340.6049737581783,149.16772784437407,382.6436602217989,147.71811796631818,407.77023144143425,140.95327186872407,291.31823790427836,129.356392844277,284.5533918066842,120.65873357594171,286.96940827011065,123.55795333205347,308.2303531482636,120.65873357594171,307.263946562893,108.57865125880934,320.3104354653959,95.5321623563064,326.5920782703048,112.927480892977,340.6049737581783,87.80090967334169,351.71864948994005,101.33060186852993,325.14246839224893,270.93495760106816,324.17606180687835,128.38998625890642,296.63347412381654,145.3021015028917
