scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0639,img1882.png,298.6052099527882,202.80858672031013,317.56588177411277,181.74117358550492,338.98441846116475,161.02488400294646,355.48722541676216,147.3310654653231,328.4507118937622,192.62600370515426,327.7484647892686,208.77768710850492,318.2681288786064,209.12881066075167,341.44228332689204,183.4967913467387,347.4113837150868,197.19060988436206,361.8074493572037,211.58667552647896,361.1052022527102,169.45184925686857,403.2400285223206,161.37600755519324,408.50688180602185,141.01084152488153,303.5209396842427,173.31420833158285,290.8804918033596,174.01645543607634,276.4844261612427,184.55016200347896,319.67262308759337,151.8956716445309,313.3523991471518,136.7973588979205,314.405769803892,122.05016970355686,335.1220593864505,140.30859442038803,337.93104780442445,104.84511564346596,360.7540787004634,115.37882221086855,327.3973412370219,305.3366639763621,329.1529589982557,161.72713110744,353.02936055103487,147.68218901756984
labeled-data,PIC_0639,img2221.png,297.4765152090092,194.15838080790692,316.4533571939242,179.47818229127458,339.7268426471218,160.5013403063596,356.1973092755386,147.61140990151168,325.0466441304895,193.0842199408363,321.4661079069206,207.04831121275484,315.02114270449664,213.4932764151788,342.5912716259769,180.91039678070214,354.76509478611104,195.2325416749776,362.28422085560567,201.31945325504466,365.8647570791745,164.79798377464223,403.8184410490045,155.84664321572006,406.3248164055027,136.15369398609133,306.42785576793136,168.37851999821112,292.1057108736559,169.09462724292487,287.8090674053733,176.9718069347764,323.97248326341884,147.2533562791548,318.9597325504224,130.42483602838112,322.89832239634814,118.25101286824699,342.9493252483338,134.72147949666376,358.34563100967995,98.91611726097511,378.03858023930866,97.84195639390447,327.1949658646308,303.7227892491142,330.0593948434859,161.21744755107338,354.0489875413973,147.2533562791548
labeled-data,PIC_0639,img2560.png,298.80994963409853,194.764654141453,316.3923075112966,177.89994352454866,340.792314361286,162.111703798085,359.0923194987779,152.42346578411866,328.2334873061444,193.6881832510123,323.56878011423476,210.19407023776978,318.904072922325,214.4999537995326,348.32761059437087,180.41170893557697,362.32173217010006,190.8175942098371,375.9570301156823,189.7411233193964,367.7040866223035,171.0822945517575,408.60998045905035,165.699940099554,412.5570403906662,149.91170037309035,297.3746551135109,181.84700345616457,285.8922989488101,186.51171064807428,280.1511208664597,196.5587722921875,326.080545525263,151.70581852382486,316.7511311414436,135.9175787973612,321.7746619635002,128.02345893412937,347.60996333407707,136.9940496878019,365.9099684715691,105.05874660472767,384.5687972392079,114.74698461869403,327.87466367599757,304.5646849664048,329.30995819658517,161.03523290764429,356.58055408774965,150.62934763338416
labeled-data,PIC_0639,img2670.png,288.44502530923216,181.17001260718357,312.53779905100555,175.4165144001929,340.94569644802186,166.0670798138331,358.5657847069308,156.35805158953636,323.32560818911304,189.44066627973265,316.8529227062485,201.6668499695878,315.05495451656395,213.89303365944295,347.05878829294943,182.60838715893124,358.9253783448677,190.87904083148032,375.10709205202886,191.95782174529106,366.117251103606,173.61854621050833,404.23417672491917,173.61854621050833,413.224017673342,155.63886431366254,301.39039627496106,162.11154979652702,287.3662443954214,161.7519561585901,276.218841619377,167.14586072764385,326.2023572926083,148.4469915549242,319.7296718097439,134.7824333133214,326.9215445684822,129.02893510633075,348.1375692067602,139.4571506065013,371.8707493105967,109.25128501980035,387.692869379821,118.24112596822326,326.9215445684822,305.58941133335657,329.0791063961036,162.47114343446393,355.6890356034354,154.56008339985178
labeled-data,PIC_0639,img2679.png,284.91741484904776,185.0264152561402,311.9585329633991,175.05804875576578,337.6954017604613,164.59385910379646,356.25396728515625,155.4805908203125,318.7560580016318,191.43988240099276,317.8031944309448,205.59804177952455,319.87455952501625,209.41021446813514,334.09336368335335,185.76967748581964,332.14849395061015,200.20871430134292,339.50110164311434,216.51114959025864,363.14793369758695,175.4624524422892,400.2833251953125,175.92489624023438,414.53254038262526,156.44471740722656,294.3321228027344,165.53489685058594,277.99322509765625,165.39430236816406,261.659886176343,170.72113037109375,323.8616943359375,149.13943481445312,322.47444355821926,133.77768350315736,331.0354896510863,125.68794581210531,347.4345853089151,139.37701848232825,371.6316505397582,109.46502253329675,394.7973937988281,115.31216430664062,327.54683125353176,304.0292663574219,328.84265771925857,164.75669173157937,352.8859362295858,156.37630334914132
labeled-data,PIC_0639,img2902.png,284.5197103976063,153.2655155029672,308.4815828150771,161.2528063087908,336.61073739210826,170.62919116780117,355.71078062342553,180.70012305340487,298.06337741617676,173.06010576087792,284.86698391090295,176.18556738054804,277.22696661837597,169.9346441412078,322.37252334694426,186.6037727794484,320.28888226716424,202.23108087779897,327.23435253309776,208.82927763043585,343.9034811713384,195.98015763845873,371.3380887217761,225.1511327553798,389.3963114132034,218.90020951603955,315.079779567714,145.97277172373694,310.2179503815605,130.69273713868304,304.6615741688137,132.77637821846312,337.99983144529483,149.09823334340706,347.72348981760183,136.5963868647266,358.8362422430956,133.4709252450565,358.4889687297989,159.16916522901076,397.7308757323236,157.08552414923068,407.107260591334,170.62919116780117,327.9288995596911,304.6767673003193,330.01254063947124,162.98917387527422,353.9744130569421,177.22738792043808
labeled-data,PIC_0639,img2984.png,294.31000216403004,181.67141087972956,317.02677198504693,172.37818686204082,343.5296701095666,161.01980195153237,363.148698591354,155.51270623734644,321.1570937706864,187.17850659391547,314.273224127954,199.22527846869718,304.29161314599196,200.25785891510705,341.46450921674693,182.3597978440028,344.56225055597656,196.47173061160422,352.8228941272554,200.25785891510702,371.06514868049624,173.06657382631406,406.1728838584314,174.78754123699716,413.7451404654371,156.20109320161967,313.58483716368073,155.16851275520983,299.8170978782159,149.3172235588873,303.2590326995821,156.88948016589293,333.89225260974126,143.46593436256475,335.95741350256105,126.944647220007,345.5948310023864,117.65142320231826,354.5438615379385,136.58206471983235,377.60482484109207,108.01400570249288,390.6841771622835,117.65142320231826,327.6967699312821,304.54848400250285,330.1061243062385,161.36399543366898,360.39515073426105,154.13593230879997
labeled-data,PIC_0639,img3231.png,287.8722788848711,176.70957308180894,313.0007131042144,172.29511842165405,339.8270145005404,167.88066376149914,361.8992878013149,165.1640762783269,317.41516776436936,189.95293706227366,310.6236990564387,199.46099325337653,311.6424193626283,192.6695245454459,328.28151769705835,188.93421675608408,328.28151769705835,209.30862287987594,323.5274896015069,215.76051815241004,358.8431268827461,185.8780558375153,395.5170579055714,200.4797135595661,399.5919391303298,184.18018866053265,305.8696709608872,157.3538872642067,295.3428944635948,151.24156542706913,282.09953048313014,156.33516695801708,332.0168254864202,147.8458310731038,334.3938395341959,134.6024670926391,340.5061613713334,130.86715930327725,354.4286722225912,146.14796389612115,380.5758267481241,119.66123593519171,396.8753516471576,132.90459991565643,328.28151769705823,304.7287582263012,328.9606645678514,164.1453559721373,359.52227375353914,164.48492940753383
labeled-data,PIC_0639,img3483.png,309.7231830310982,197.02299458863166,322.3944312235818,176.8980709888046,343.26472236414327,156.02777984824317,357.79938940846284,143.35653165575945,334.3203118753312,192.55078934422565,330.5934741716595,206.34008884781085,325.003217616152,218.6386532699274,353.699867934424,172.42586574439855,367.8618512083764,180.2522249221091,374.9428428453525,173.91660082586725,370.84332137131366,160.12730132228202,410.7204848006006,147.82873690016547,408.4843821783977,131.05796723364293,313.45002073476985,163.8541390259537,299.28803746081746,166.46292541852387,294.44314844604423,173.54391705550006,325.3759013865192,147.08336935943115,314.5680720458713,134.03943739658027,313.07733696440266,123.23160805593238,344.3827736752447,129.19454838180707,357.79938940846284,93.41690642655897,374.5701590749853,102.36131691537099,327.61200400872224,303.6105529136417,330.5934741716595,161.99072017411785,355.5632867862598,143.72921542612661
labeled-data,PIC_0639,img3614.png,294.0985201607775,200.46791076660156,312.9501531145237,181.0682278860975,331.5182800292969,163.32168579101562,347.6123352050781,147.6998748779297,321.781702112518,196.47047989431806,322.92390422990024,210.66135208670087,315.7651137360439,209.07464976352975,339.1741638183594,182.44078063964844,353.0203552246094,190.30618474504612,365.0193537956852,192.15923111502119,353.19549560546875,169.8008575439453,389.86870584403425,165.37395844586268,386.1118676447261,148.41350188128575,301.239013671875,169.55946350097656,286.30942149204543,163.7969991430756,289.1274643889561,169.45033640903753,312.69134521484375,154.5614776611328,307.36616497208763,137.60299663712678,306.7315749176845,125.63593094412275,331.0311354645595,139.31823523192443,343.8098811394352,100.84713924036737,360.8557434082031,101.07122039794922,327.5201796540125,303.87713623046875,327.0008963120737,162.41656494140625,347.1389827019352,147.78484523401966
labeled-data,PIC_0639,img3626.png,299.22637939453125,197.39622497558594,316.4366455078125,178.17132568359375,335.89349365234375,160.6045379638672,351.103515625,145.45367431640625,325.1058349609375,194.6319580078125,325.72141171436954,207.4845597767369,326.1046510257122,215.63400203342013,347.0083923339844,176.39276123046875,362.4132080078125,180.07342529296875,372.69024658203125,175.9724884033203,361.7327575683594,162.89073181152344,400.4219055175781,152.67652893066406,412.139404296875,130.98281860351562,306.9317932128906,164.58309936523438,296.0002405807131,163.0773382280414,287.46609874799054,160.12963700060683,313.0658264160156,156.84365844726562,297.3489685058594,147.25730895996094,284.234130859375,143.71624755859375,331.3930969238281,135.93341064453125,339.809814453125,94.99529266357422,358.710723442202,72.130299521414,326.2950439453125,303.3995056152344,328.757568359375,162.69126892089844,350.0088806152344,145.02142333984375
labeled-data,PIC_0639,img3637.png,326.1978619464828,212.1090096082021,333.0489831703094,186.50184590390677,338.18759646757195,158.73522334864052,340.359972959762,141.2634574328135,350.41354533945105,184.15258174707802,371.02553983162574,187.01468520333162,379.03349580427425,181.3463856748098,352.96266133359427,175.76754965527087,374.9366916937495,178.1030710722682,383.0300647292907,184.09802491835632,356.77687195624844,158.1834275415995,393.8541267957021,142.18675354804535,364.2939453125,142.1492156982422,318.71798787968646,179.2660762105551,293.3124827980685,185.17132988399825,306.4132962839885,181.20440510000205,315.6760699382828,163.30130383966284,306.27219201327404,156.65715498323553,300.6546629812309,141.49601326490654,315.17172405038855,153.34889344062347,284.9958834035115,135.9829126136688,315.2023018445302,140.13739587069594,327.0061505207016,304.81816305859115,328.54879515000306,163.02891335742444,336.9888916015625,141.74847412109375
labeled-data,PIC_0639,img3667.png,317.0102233886719,202.8975372314453,329.04681396484375,182.4322509765625,341.3669128417969,159.53684997558594,353.40478515625,140.6893768310547,347.0241894685046,188.27216124719297,355.4246606752905,201.71873165100396,360.4690082017804,216.02354689903652,357.17279052734375,172.2089385986328,376.5354645159882,181.81090760046328,388.0973791965296,180.2924346923828,371.3529028781702,156.154541015625,412.9835212027523,139.41201901989925,409.04213928991635,123.45771480530084,320.59326171875,166.57508850097656,305.25743531811406,165.7229711990961,300.43428398840865,164.68818425024057,321.4467413406976,157.91261840051328,307.0506536942132,151.91738153796805,292.5872857589117,147.5735259240782,336.6446704716749,134.99370480322503,321.9678039550781,98.35163879394531,338.5086364746094,99.30357360839844,327.31596254748365,304.4252154771711,332.4725036621094,161.30734252929688,351.619140625,140.25901794433594
labeled-data,PIC_0639,img3669.png,324.22998046875,206.54896545410156,330.89013671875,186.1567840576172,340.1301574707031,159.97836303710938,349.4101867675781,137.3282928466797,351.1035346850282,186.32915831453317,362.4584231191598,194.89926864903626,368.6281609249231,200.16006041414258,359.38024805966955,170.20321751650232,379.36467360104376,172.52490807252497,391.7256970321465,166.97872448303983,369.35360621396643,151.6309814453125,405.06510400603867,127.69386005065158,412.7779321502305,109.61285828702933,319.5077390435258,169.25039822800022,305.8978686416816,163.42750040777105,304.39521602180463,154.02620956804907,320.5242609927254,158.1697960034484,308.87506815575045,157.52636670561603,293.00032519957733,154.02678870481878,329.83642481748205,139.76506470792776,306.579112056282,108.3820490786629,334.6539792779008,118.63882826412973,327.3873081139984,303.8990173339844,330.418701171875,163.48512171689612,347.9708247134285,138.447255131218
labeled-data,PIC_0639,img3672.png,321.1408205128329,207.24927067996603,330.35039092549937,184.05720830203634,340.79833984375,159.2115323423573,348.5824890136719,140.69615173339844,351.1264653445823,183.2586114094649,366.68697289731335,190.66340872266292,373.05730470952483,184.76828187905718,359.33441212192605,171.61639689439366,378.71030023353273,174.88567109557218,398.44073166459293,174.60561463337626,365.2731628417969,155.87376403808594,406.45354033956187,136.8188660168801,390.8922424316406,126.73735809326172,319.5277099609375,173.41162109375,304.0249540733831,178.1203160525901,288.27729672155203,181.96739892270398,321.631546270924,158.913818359375,306.7021484375,147.83921813964844,300.02002313392336,136.48130513197356,328.8435974121094,138.2174072265625,312.4208984375,104.29083251953125,335.0122985839844,113.80111694335938,327.10687876227587,304.5281770301325,329.60406494140625,163.67912887807063,346.9344482421875,140.45411682128906
labeled-data,PIC_0639,img3701.png,310.7275695800781,209.7125701904297,320.317138671875,186.57298278808594,335.8414306640625,161.4800567626953,348.78179931640625,142.68812561035156,336.9382019042969,199.24465731678504,342.0298377632339,212.29295138416785,332.81000649625355,218.4598935812145,351.5415062680368,177.99557705821496,367.4187950863962,187.47416054898792,382.1673804878433,191.2311272397165,359.630628386121,166.05536335554865,400.7144906908085,160.42832736073035,376.5694298520212,151.18309914762074,310.82420138416785,174.08527032736743,295.9063218251154,172.93363927162346,302.2892080025302,165.7217333825521,315.1337609067087,165.5936279296875,296.7992314293886,157.8822805494259,285.3743370414536,161.0499725341797,330.2695880710701,140.09389390497455,325.76537006941584,99.264601862355,347.27740714694306,95.98345947265625,327.3588519870857,303.970947265625,328.9154052734375,161.99942016601562,347.9251230150272,142.5010136559511
labeled-data,PIC_0639,img3865.png,310.66645065894807,208.0199070421956,321.9878751955358,183.42508822133254,339.1652089751862,160.78223914815706,351.26742141084895,145.55687511619422,335.2612694798111,197.47927040468286,341.50757267241124,208.8006949412706,341.50757267241124,229.88196821629606,346.9730879659364,181.473118473645,368.0543612409618,190.4521793130077,362.9792398969742,188.89060351485767,364.54081569512425,165.07657259306964,405.14178644702514,151.02239040971935,395.38193770858743,140.0913598226691,307.9336930121855,178.34996687734494,298.1738442737478,179.91154267549499,304.42014746634794,183.03469427179505,317.3031478010857,163.1246028453821,302.8585716681979,159.22066335000702,284.11966209039747,153.7551480564819,334.87087553027357,138.13939007498155,336.8228452779611,97.92881327261819,353.609785108074,108.85984385966839,328.23417838813594,305.6183944265727,330.1861481358235,162.34381494630708,348.9250577136239,145.94726906573172
labeled-data,PIC_0639,img3871.png,314.7792663574219,207.60513305664062,324.9818373098117,183.85362361932442,338.9813256077895,159.3329573049289,353.7343127820427,141.88152484771382,341.5247544870633,194.11301593658104,348.31069000048274,208.06224060058594,343.04265647741283,209.82695350402142,358.53850608678783,170.83178013019284,374.6838073730469,168.03489685058594,384.1683117819765,156.2076944681719,367.48202159808136,162.30350192803334,406.39171890160856,148.6172449867533,382.788568304745,142.3292470535847,314.68826057385115,171.31953193615587,301.66531135510115,167.20383163550082,311.1668372340074,164.79425876788815,318.0968944933478,158.29944900414768,302.7663340011027,148.6470384226102,301.4022240452895,149.63678806476312,336.0970130152574,131.9516718666361,344.3995032496325,93.53556232329976,363.3452453613281,91.32640838623047,326.9096350855699,304.1478259656365,330.5630798339844,159.66357421875,351.9323425292969,140.1893310546875
labeled-data,PIC_0639,img3876.png,321.0199279785156,208.1595001220703,328.5272521972656,184.232666015625,339.3227844238281,161.11138916015625,351.046630859375,139.2694854736328,349.1690204564936,185.36115847603847,362.99693018587357,194.4255833833637,354.9079602890354,188.33057445591166,355.52781414639253,176.78673348357538,370.3463275853999,188.77397303373394,378.80213665615804,194.242312522546,369.0572219351012,151.6075257342899,403.16599774014253,127.01283116548481,385.0021987417417,116.78535609037459,318.0269082995359,175.67401238042044,306.9706242049864,180.4559780673896,313.88155455104334,177.749416887617,323.485497422137,156.16006059508047,312.2260853753538,139.7292621557124,310.3194274902344,126.82491244992653,327.9955749511719,141.2869042824886,307.0375157840027,107.16659283291594,326.3005661508363,121.88743533811012,327.6842874499265,304.02044677734375,328.92132568359375,162.5918731689453,348.3379821777344,139.66941833496094
labeled-data,PIC_0639,img3887.png,338.74867104208414,211.25869189098404,338.9785932079246,186.2947540283203,337.8254699707031,159.59413146972656,339.7276611328125,136.0440216064453,355.9477177698903,191.76365372967607,365.1962861759651,199.18150602814512,362.0521184046559,207.05519377228575,358.6863125466998,161.60044587615175,371.4443775383531,152.71265194886837,374.4091324678654,137.17141723632812,360.8491570758215,151.6548502126322,392.55412694603064,126.01490783691406,368.88761453446415,126.90262186208352,321.550048828125,181.09476831764127,308.53930664062494,186.82636766129932,301.77498874056744,183.34826546687145,320.6264619572151,167.07565596270675,301.29205595490293,163.98730757403487,288.4706255420754,161.07275952503159,319.4306640625,140.42825317382812,300.97412109375,103.53435299867306,311.6699495060432,84.6231529648897,327.1462624009249,304.6818958488999,329.1373679701689,162.31849123960822,338.81373451864664,136.79752695241555
labeled-data,PIC_0639,img3893.png,335.29971357473926,212.3817596435547,336.36294577662744,184.5375361811201,335.587158203125,161.0756072998047,336.1197509765625,138.07186911647122,354.0733648444441,180.5158991449005,367.32815727747277,185.12035942157246,356.7511919454415,179.64597614190856,355.12347448773846,171.90364045375455,370.4507754398001,180.5715640140189,387.095521706097,185.0674440676431,357.7134094238281,145.01434326171875,377.2257997805337,107.06160736083984,359.8096008300781,97.77034759521484,321.07626313441864,194.08233708574173,312.9295960205946,204.60055556657974,315.19384765625,211.9071653073569,319.68176298862824,167.45800810581576,306.5199597426858,161.767212574023,290.39956650373273,153.14042722237375,315.2497863769531,146.62294006347656,287.1299439943141,124.05891499118871,303.4468994873915,125.60652211974792,327.79748564487824,303.839599609375,328.4793701171875,163.46661376953125,335.03314208984375,137.98402404785156
labeled-data,PIC_0639,img4078.png,311.1368106874864,206.58445852004988,320.00961045182703,185.36689386619182,332.7401492441419,159.9058162815621,341.22717510568515,138.3024777249066,334.66901875812897,193.46814582493764,338.91253168890063,203.88404120046795,332.3543753413445,201.18362388088602,348.5568792588361,169.16438994870018,363.9878353707329,162.60623360114406,366.3024787875174,152.19033822561371,357.04390512037935,155.6623033507905,391.37778246934965,139.07402553050144,360.51587024555613,141.77444285008337,305.7359760483225,178.03718971304085,291.462341644818,181.89492874101504,281.8179940748825,193.0823719221402,311.90835849308127,162.99200750394147,291.0765677420206,149.8756948088292,296.8631762839819,153.73343383680339,318.85228874343477,135.60206040532466,316.5376453266503,93.93847890320336,330.03973192456,85.06567913886266,327.72508850777547,305.7283515389868,328.8824102161677,159.90581628156212,341.22717510568515,134.4447386969324
labeled-data,PIC_0639,img4277.png,311.6280105918576,207.88694209701575,321.84755398093415,184.52798577912648,336.8118853720819,160.43906207630317,349.9512983008947,142.5548611454192,337.541852757016,194.382545475736,340.46172229675216,208.25192578948278,331.7021136775437,205.3320562497466,349.2213309159606,179.41821408458821,362.72572753724035,187.44785531886265,380.2449447756573,190.3677248585988,361.26579276737226,162.9939479235723,397.03419462914025,146.2046980700894,382.79983062292644,134.52521991114477,308.70814105212145,177.95827931472013,295.56872812330874,181.2431325469233,289.7289890438364,190.73270855106583,315.64283120899483,157.1542088441,303.5983693575832,144.7447633002213,300.678499817847,137.0801057584139,329.8771952152086,137.81007314334795,332.79706475494476,97.66186697197577,351.0462493782957,97.66186697197577,327.6872930604065,304.607620600776,328.78224413780754,163.35893161603934,349.9512983008947,142.91984483788622
