scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0638,img1681.png,317.5309010767968,112.84673800349597,321.85745068789043,139.27766706585936,318.074094122656,170.13427190542944,311.2951041281249,186.74467094898435,305.6739188253905,130.90800646542988,294.4596664345311,120.71978455423843,289.0567437028905,111.90226916074238,304.08559263468715,150.9524046313675,289.14288159609356,146.1984119426962,290.1814985060929,147.15285313601728,296.5762691903125,173.4651716518361,263.885441921953,198.37192551613265,270.0369939196094,209.2683122515627,339.79015857578094,145.43422544718717,358.9692107653896,151.6370491254675,361.0192553317954,160.75274767523246,340.2256749332028,159.89187333941408,361.51226380468705,161.73866186738275,368.52422008039014,165.7717400407811,332.4361134791405,188.83701425910152,337.79884947062465,227.33403388500005,319.48847588062495,239.01266106128895,327.868645728828,304.31709001421876,327.9095977616403,159.3500432360157,315.9435885810935,186.89234636187504
labeled-data,PIC_0638,img1701.png,312.95650118193123,114.67996314065107,319.51080749053733,141.93207884485523,323.6503693696569,169.87412152891264,327.7899312487766,189.53704045473083,305.3673044035453,132.61806461683608,295.36336319567283,122.95908689889032,292.25869178633315,111.920255221238,305.7122678934719,166.4244866296463,293.29358225611304,173.66871991810564,293.63854574603965,183.3276976360514,307.7820488330317,180.22302622671168,282.944677558314,208.51003240069576,307.7820488330317,202.30068958201633,335.72409151708916,140.5522248851487,354.3521199731274,130.20332018734962,352.2823390335676,132.61806461683608,339.51868990628213,150.21120260309448,358.491681852247,141.5871153549286,359.87153581195355,138.8274074355155,346.76292319474146,177.118354817372,373.670075409019,213.68448474959527,365.0459881608531,225.7582068970275,328.1348947387031,304.40988260030025,327.4449677588499,161.93996126060006,329.5147486984097,185.74244206553786
labeled-data,PIC_0638,img1921.png,300.66864013671875,119.35564422607422,309.4028015136719,141.76312255859375,322.12451171875,167.32186889648438,334.2475280761719,186.52598571777344,299.2830066439833,151.4792720695394,285.6401185386692,151.73572549926217,288.7052018856933,149.83852207793512,303.15200909469127,161.57695318739422,288.17876340164116,162.0797656091146,275.721243989502,156.2112358405084,316.77745244476455,193.77288818359375,318.6788806674208,232.93864252593858,337.9335402478081,251.969864736792,327.2539978027344,133.11062622070312,332.89958652085227,121.39569948898384,334.39441463655055,102.21544111173506,342.18362219147684,154.00678535659992,356.1233242616346,148.83486458023276,362.83897964874666,155.7566375732422,347.7439832325764,170.62986755371094,382.27069091796875,185.4579620361328,365.9923400878906,199.0824737548828,327.9704798928874,303.46466064453125,327.3810414424181,162.3613757846083,337.33728300186897,185.2509717579671
labeled-data,PIC_0638,img2100.png,367.800155874217,150.88751584522032,344.37805891754647,156.4808524318879,317.8097101308755,162.7733560918889,297.1842814675389,168.01710914188976,339.13430586754566,140.74959328188532,344.02847538087985,130.96125425521706,354.51598148088146,128.86375303521672,319.2080442775424,145.29417925855273,318.50887720420894,132.70917193855067,306.2734534208737,121.17291522854882,293.3388625642049,150.88751584522032,257.6813418241991,140.74959328188532,253.4863393841984,158.92793718855495,349.9713955042141,172.56169511855717,361.1580686775493,176.40711402189112,378.9868290475522,176.05753048522442,330.3947174508776,179.90294938855837,338.0855552575455,196.6829591485611,336.68722111087857,207.86963232189626,297.88344854087234,192.1383731718937,268.1688479242008,210.66630061523006,252.0880052375315,205.07296402856247,327.248465620877,304.35468844191195,327.59804915754376,162.7733560918889,298.23303207753906,165.5700243852227
labeled-data,PIC_0638,img2267.png,373.3113635317686,149.57788728241698,349.92577393215925,155.10517945611542,322.84637451171875,159.75489807128906,301.3353271484375,161.95742797851562,347.25838591094237,138.13864715735622,356.3728680515593,129.21980927948727,368.3473291206966,123.64850371198298,322.12881255625166,140.25062561035156,315.2425537109375,129.0701446533203,304.7933349609375,127.6869888305664,297.5840041875082,143.99495514075466,260.45941162109375,135.81454467773438,248.01461791992188,153.50677490234375,351.59892852942653,173.4918371709592,362.45901792839084,181.5182922522732,371.6903991699219,184.58609561613386,332.7559728812565,178.61577547876678,333.3690333823347,197.92629674132425,325.3041639082767,212.38500957365926,309.6666259765625,182.5001220703125,282.25793153449973,211.72125092349987,265.57680542629987,201.13946105000326,328.0357898013,304.2323019457015,329.9403076171875,159.91685485839844,299.49713134765625,162.5277099609375
labeled-data,PIC_0638,img2276.png,370.47478098863877,149.57927568744486,349.18820296899725,154.4583943048387,319.8079553921654,159.84358089766727,301.4709978736517,163.09085334138422,340.4624734241305,140.90000017474955,345.10427711784746,128.8540699640184,350.8159775573006,124.74169410066153,330.2603389897666,141.699488385591,332.8181698003134,126.28149027818958,336.4448622702463,117.71709702816909,296.4918518066406,146.76889038085938,260.2077482221333,137.38601810135614,241.869256608,154.1198933282762,345.0542121571857,172.93645342181986,354.0156239352997,180.47472874305376,368.25077694258914,183.34595354389018,332.9151776472546,176.87997813219346,340.5683758894421,194.68269850405744,345.7310090858823,212.15994118034743,310.617133998762,183.3704324085055,280.555678065636,212.70297994602757,274.43763211553676,198.69707121865395,327.58093763979963,304.43449527420773,328.179389858137,158.89376831054688,295.8415832519531,164.37200927734375
labeled-data,PIC_0638,img2281.png,373.2100812253499,148.8243877729662,348.7053533159186,153.9295394207644,323.1795950769276,158.69434762537603,300.03624094024246,162.0977820572415,338.8353934635087,139.975458250116,342.57917133856074,128.40378118177344,343.25985822493385,125.68103363628106,329.646120497472,140.6561451364891,329.9864639406585,126.02137707946761,328.9654336110989,117.17244755661741,305.48173603122723,145.42095334110073,271.7877351557592,126.02137707946761,263.2791490760955,147.12267055703347,357.5542828387688,170.2660246937186,369.46630335029784,174.0098025687706,387.50450583918484,175.03083289833023,335.43195903164326,176.0518632278899,340.5371106794414,197.49350014864228,340.1967672362549,209.4055206601714,309.5658573494658,184.90079275074007,277.2332302467439,210.42655098973103,264.64052284884167,198.85487392138847,327.60405983835267,305.3823716387774,327.9444032815393,159.71537795493566,301.3976147129887,164.13984271636076
labeled-data,PIC_0638,img2578.png,356.86010735236124,202.31198123592876,341.3040961437208,179.80991354836166,326.1715087890625,158.97129821777344,308.13115309800025,145.8442001516558,360.01588059340605,181.28157811610018,370.6081582071537,185.9151345255131,370.2949142629839,196.26078419261606,339.7001341383162,147.2866093281569,338.3023713096896,128.62172641625736,334.88177120060635,113.47402559598001,331.3422546386719,140.3015899658203,332.64265068245106,101.57057951143017,315.7384338378906,127.3978692578242,334.4311218261719,195.67942810058594,328.96324915440766,206.76785274844624,336.4635925292968,217.41942227999655,319.65473557387475,182.64537041388465,311.34031303596663,194.319782213634,306.00670248392026,202.17729564136835,301.7055358886719,167.9762420654297,253.8742904141733,166.9472922670563,259.2956581376399,158.43635171529849,327.57609561581154,303.3885383519065,329.32499321174794,160.6459005612231,310.7274818681087,144.71267696719622
labeled-data,PIC_0638,img2580.png,349.34051513671875,204.70999145507812,339.8046875,181.88902282714844,325.4854431152344,159.4482421875,311.46661376953125,143.96148681640625,356.31346217667175,181.7305674956485,367.42988673721857,184.09286237135203,364.6656548610551,192.5140838623047,344.18753945641384,157.4538358431326,358.7280650542423,154.09159023563944,368.5610763585854,145.5914090853201,332.08365762047634,137.48202340056278,334.04510498046875,99.88587951660156,315.29157583539137,117.95678667289462,329.07220458984375,196.52447509765625,326.7545076627268,213.69764796768735,331.4405284331485,225.5960261784527,317.4200134277344,180.31459045410156,297.4714536337743,194.55758558773326,297.8898709993826,202.81380398075663,306.54425747196757,166.19896458835066,253.77104993599212,157.4333038330078,258.5431843281963,152.45145655422746,327.42582070641384,303.83836452042175,327.85235595703125,163.7810516357422,313.70056326935907,142.17046225257053
labeled-data,PIC_0638,img2752.png,345.21383769295323,202.74409086781847,338.64259121296686,176.45910494787293,333.23097646474275,155.58573377615147,325.88664216358154,133.5527308726677,356.03706718940145,173.7532975737609,369.1795601493742,181.09763187492214,366.0872088646747,186.50924662314623,351.7850841729396,152.493382491452,362.6083136693878,140.51052126324151,361.835225848213,130.0738356773808,344.8272937823658,134.32581869384256,353.7178037258768,96.05797154568654,338.64259121296686,93.73870808216196,325.1135543424067,188.05542226549596,318.92885177300775,201.19791522546873,325.88664216358154,207.76916170545513,316.99613222007054,166.02241936201222,299.2151123330485,167.1820510937745,300.7612879753983,165.63587545142477,306.55944663420985,142.82978472676612,279.114828982502,114.99862316447084,279.114828982502,97.99069109862373,327.43281780593134,305.9513149946635,327.81936171651876,159.83771679261326,323.5673787000569,134.32581869384256
labeled-data,PIC_0638,img2813.png,318.31970517209237,209.89757140551222,325.2644262358077,184.19801179383663,331.66840116440994,155.94453493459173,335.7928771972656,137.714111328125,335.1397610501736,197.6439761324436,339.2710622972225,207.07779876427955,328.5613098144531,209.5095977783203,346.76300994592015,171.51731872558594,362.9037832444881,175.9296243201824,380.47058407834237,176.26131622033424,352.3222329627605,150.67934815015184,384.9264294321182,127.1595248384983,356.9893261606338,129.3575570594402,310.0201815767796,183.42978207638924,296.3701150428386,184.99918913951834,286.0426730318577,198.42540646041712,310.0274237004341,168.27522706764302,286.48745727539057,169.6930367957683,287.33566586545174,172.21407715405815,313.47802734375,142.86166318552546,291.11526186892326,103.20038175804058,297.96455436019676,85.85843394749207,327.68686644383695,303.6587640437065,328.41193143784744,160.9761199951172,336.5477157452259,137.09953093639334
labeled-data,PIC_0638,img3076.png,319.3292173234259,204.40582927929367,323.64896102540894,178.88007104030274,330.7176325377449,150.21268101805137,333.4665603480978,130.18477839976617,341.7133437791564,180.45088693193293,350.7455351560301,193.4101180378822,346.8184954269546,198.12256571277283,346.8184954269546,163.1719121240006,359.77772653290384,163.95732006981575,362.9193583161642,160.42298431364773,350.35283118312253,138.0388578579172,377.0567013408361,110.94228372729606,359.3850225599963,101.12468440460725,308.7262100549219,173.77491939250453,295.3742749760651,182.80711076937826,297.3377948406029,188.69767036299154,311.4751378652748,151.39079293677403,294.1961630573425,138.82426580373232,293.80345908443496,129.39937045395106,312.65324978399747,135.28993004756435,296.94509086769534,93.66330891936371,305.9772822445691,93.27060494645616,327.1832967815769,304.9380463436272,328.3614087002996,160.03028034074018,332.6811524022827,130.57748237267373
labeled-data,PIC_0638,img3204.png,307.9230726797418,199.8844667375731,319.53479015316515,178.26264799395724,336.75216433789626,154.63880899630288,347.9634777605119,138.22224291318713,334.34974003305007,187.47194116253436,333.94933598224236,205.89052749968863,327.54287116931914,211.09578016018872,343.9594372524349,173.45779938426483,356.3719628274736,183.06749660364966,358.7743871323198,183.06749660364966,360.37600333555065,152.23638469145666,395.21115575582064,130.61456594784082,393.20913550178216,113.39719176310967,308.3234767305495,173.45779938426483,295.1101430538954,177.06143584153415,302.7178200192417,184.26870875607275,319.13438610235744,149.03315228499505,310.325496984588,131.8157781002639,315.5307496450881,125.8097173381484,328.74408332174227,135.81981860834094,329.9452954741654,92.9765851719169,344.3598413032426,92.9765851719169,328.34367927093456,304.3899239983831,328.34367927093456,160.6448697584184,348.36388181131963,136.62062670995633
labeled-data,PIC_0638,img3555.png,305.89543811656836,204.5752925937201,316.8372488126788,181.9370635672847,334.9478320338271,155.5257963697767,347.77616181547387,139.6790360512719,333.43861676539814,186.84201318967902,336.8343511193634,195.52000098314593,328.91097096011106,195.89730480025318,339.8527816562215,178.1640253962121,350.03998471811735,193.63348189760964,357.20875724315533,206.0845078621491,360.2271877800133,155.5257963697767,397.95756949073905,139.6790360512719,401.73060766181163,115.15428793930022,304.76352666524656,176.27750631067582,290.80328543227813,179.67324066464113,281.37069000459667,194.38808953182416,315.705337361357,149.86623911316786,303.2543113968177,134.39678261177033,304.00891903103206,123.0776680985526,325.89254042325297,137.03790933152112,320.9875908008586,98.9302238036882,344.0031236444013,104.21247724318977,327.40175569168196,305.31541176135767,328.53366714300375,161.93996126060006,346.2669465470449,141.18825131970095
labeled-data,PIC_0638,img3797.png,307.01871547054077,202.1925804882982,319.3388401107777,182.17237794791313,338.2040309661406,158.30213645745403,350.9091595013849,141.74696897213562,331.65896475101465,196.4175220631871,330.88895696099985,209.89265838844628,325.8839063259036,223.75279860871288,353.6041867664367,171.39226888770582,368.6193386717256,172.1622766777206,382.47947889199213,164.0771948825651,360.14925298156265,159.84215203748366,397.10962690227353,155.6071091924022,383.63449057701433,138.28193391706898,312.40877000064444,167.92723383263916,294.3135869352963,171.0072649926984,292.00356356525197,174.47230004776503,315.10379726569624,160.61215982749846,297.77862199036304,157.53212866743922,283.91848177009643,158.30213645745403,329.34894138097025,139.43694560209119,328.19392969594804,94.3914898862248,348.9841400263479,88.61643146111373,327.42392190593324,305.7586282452901,328.96393748596284,161.38216761751326,348.5991361313405,140.59195728711342
labeled-data,PIC_0638,img3830.png,310.8490776415488,195.90494327753012,323.04600103538337,175.57673762113913,338.9020014473683,152.40258317285344,349.87923250181944,133.29406985584592,334.8363603160901,188.18022512810154,332.39697563732324,201.19027674819176,326.29851394040594,208.5084307844925,349.47266838869166,168.2585835848384,354.75800185935327,177.20299407365042,367.3614893663157,174.7636093948835,363.2958482350375,143.4581726840414,399.0734901902856,125.16278759328952,388.0962591358345,108.49365895504891,313.69502643344356,162.97325011417672,298.65215424771424,167.44545535858276,287.6749231932631,177.60955818677823,318.98035990410517,148.74350615470306,298.2455901345864,143.05160857091357,290.52087198515784,137.35971098712412,333.21010386357887,128.8218646114399,336.8691808817292,82.88011982799628,353.94487363309764,77.59478635733467,327.5182062797894,304.8641255957857,329.5510268454285,159.31417309602637,347.0332837099247,135.73345453461283
labeled-data,PIC_0638,img4099.png,299.26123046875,203.42164611816406,317.3457336425781,180.53106689453125,333.2966003417969,162.20339965820312,347.9859313964844,143.80794072108756,331.85554218122513,193.61644291835316,339.41018104213776,206.88028240373575,339.6923527675161,209.32340717145956,344.8811070872364,181.49131774902344,355.9773161424014,195.59977459525666,372.717184779058,208.03560256279133,354.6488952636719,166.50320434570312,399.14361572265625,164.43544006347656,376.511962890625,154.5304718017578,303.647131442175,175.48396944702688,286.3203580400701,176.77217745483938,270.9268245730965,180.72915673043772,313.7342193130921,158.78852248064547,299.3619539716486,141.77448988385115,294.07044386736413,142.4533324250124,325.5758361816406,140.33460092459697,320.5293853287171,100.80003237427297,337.09869384765625,111.0126953125,327.55130934587976,303.4465026855469,328.8018798828125,161.3056640625,349.0263216474299,142.49090576171875
labeled-data,PIC_0638,img4142.png,311.49603271484375,206.79647827148438,321.25811767578125,183.6700897216797,331.2315673828125,159.54150390625,341.4483642578125,137.70022583007812,334.2811257803917,198.00640224351864,336.73333740234375,207.25607299804688,329.0573425292969,208.0880126953125,348.7666148857112,173.48410678968452,359.5326232910156,181.9930877685547,378.2775573730469,187.61856079101562,355.1304016113281,152.93414306640625,392.92513178367597,131.7478268040655,369.3205764117238,125.39483975658402,307.9488830566406,175.30763029699318,293.5201480494501,181.21410058164562,282.9060058593751,187.765982613754,312.5137634277344,162.2650604248047,287.9124167000772,156.3179738203996,290.80550072813,153.32825996608776,318.40753173828125,138.9496307373047,304.9488611362459,100.29127190732925,320.69451904296875,105.21002197265625,327.5343541957852,304.43361781969054,328.8012390136719,162.19700622558594,341.2056579589844,136.64332580566406
labeled-data,PIC_0638,img4150.png,314.34613000552815,211.03442593948034,324.25998030196877,184.46530714501932,335.76004664584,159.08585038613117,341.31180281184675,137.2753797339617,339.7255867644162,193.1894954058871,345.27734293042306,201.9136836667549,344.4842349067078,219.3620601884905,350.4325450845722,172.5686867892905,369.0705836418806,174.15490283672102,356.38085526243674,175.74111888415155,355.58774723872136,154.32720224383965,393.26037836519583,134.89605566281594,371.0533537011688,130.53396153238202,309.98403587509426,179.31010499087017,294.9149834245044,183.67219912130406,302.05295563794175,184.86186115687696,313.94957599367046,168.60314667071424,294.9149834245044,170.98247074186,278.2597149264841,177.32733493158202,317.5185621003891,139.65470380510746,304.8288337209451,99.60274860748711,321.8806562308231,100.39585663120238,327.8289664086874,304.62117273788033,328.62207443240254,161.86172846913456,338.1393707169857,138.46504176953457
labeled-data,PIC_0638,img4183.png,296.67926025390625,199.1239013671875,311.2001037597656,181.22962951660156,329.28887939453125,158.28353881835938,342.949951171875,138.0228729248047,326.2586669921875,190.7633514404297,328.00672945214166,205.05598039488513,318.8286050768796,202.66193299778487,342.3885222393429,174.64319257874766,349.9341735839844,186.4298512444945,364.78477067808825,198.2866601418636,353.8112487792969,157.43182373046875,392.8983682604734,148.03838290891088,375.83875922602493,133.950034520239,303.4306335449219,166.76939392089844,291.3436279296875,166.27490234375,278.98980565278947,171.1508859606687,310.2829701409789,154.9900040170473,291.0056583846738,141.22972106933594,292.618735692114,144.7961868783754,319.9727478027344,134.1922607421875,314.8594970703125,91.20433339656944,330.76894321164525,93.27205863068247,327.20432634215075,303.9945373535156,328.324343772546,160.96468853604094,344.0064823592831,138.2751743758847
labeled-data,PIC_0638,img4623.png,285.5799255371094,188.7934112548828,309.44805908203125,174.5774688720703,331.5751953125,160.0491943359375,351.5821533203125,149.7214813232422,316.33209228515625,190.81427001953125,313.3193031765605,201.22288288847452,307.91977991092864,196.33051643965388,346.02270118439,175.78904260624117,363.820622458998,177.72506923378631,379.62324792736007,174.30301980526934,357.360506393752,170.86148071289062,392.76312255859375,175.06617736816406,381.97479248046875,152.43338012695312,295.04217529296875,164.64817810058594,278.685791015625,164.7496337890625,266.42177477031385,174.34361715762125,314.1824951171875,149.3634490966797,306.0277404785156,128.12966918945312,306.9618225097656,126.11438751220703,332.0002746582031,137.52493286132812,344.8935241699219,98.81645202636719,359.79180908203125,113.90379333496094,327.59713969453327,303.5570068359375,327.22882080078125,161.5620880126953,350.8596496582031,149.25926208496094
labeled-data,PIC_0638,img4736.png,296.06562878035334,190.60956890528666,315.9811102612964,175.20325304267035,337.7754107498755,156.03929916478177,353.55749041401907,141.3845109052199,324.2479138948954,189.48227750070498,320.49027587962314,201.50671914957624,313.3507636506058,200.7551915465218,342.28457636820224,177.45783585183372,349.04832479569234,186.10040328695993,355.81207322318244,187.22769469154161,362.95158545219977,159.42117337852682,399.0249103988135,150.77860594340058,397.1460913911774,128.9843054548214,302.4536134063162,163.5545751953263,288.5503527498088,163.93033899685352,293.43528216966274,170.3183236228164,320.1145120780959,145.14214892049216,314.8538188567147,128.23277785176694,319.36298447504146,125.9781950426036,337.02388314682105,129.36006925634862,351.67867140638293,92.91098050820762,370.0910976812171,93.28674430973484,327.2540243071131,304.4660007680365,329.5086071162765,160.5484647831085,351.67867140638293,143.26332991285605
labeled-data,PIC_0638,img4960.png,293.2198721054023,179.5305736213072,315.9920824873003,171.8174055887289,342.804523743406,158.59483181859457,360.43462210358507,151.61625121769035,317.0939636348115,187.9783290855597,306.80973959137367,196.42608454981217,295.4236344004247,198.99714056067162,344.27369860675424,179.16327990547015,348.681223196799,190.18209138058208,358.2308598085627,190.9166788122562,365.20944040946694,168.87905586203237,407.4482177307293,173.65387416791418,410.75386117326286,157.1256569552463,312.31914532892966,156.02377580773512,298.3619841271212,151.61625121769035,284.40482292531277,154.92189466022393,326.2763065307381,145.37225804846025,312.31914532892966,129.94592198330355,309.7480893180702,118.92711050819162,349.78310434431023,132.14968427832594,371.08613986285997,98.35866242131601,388.34894450720196,100.92971843217549,327.3781876782493,304.043143290072,328.1127751099234,161.16588782945402,358.5981535243998,149.0451952068309
