scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0601/img2494.png,269.8623046875,190.7930450439453,290.6246337890625,179.87582397460938,311.3665771484375,164.4521026611328,329.08233642578125,152.8778839111328,304.6969568892646,191.5401898024276,300.44945613826735,201.9229694159764,297.1458444430473,214.1935271410796,320.08058535980615,183.68914418914426,328.0379959146193,204.90890566864599,325.91601976666914,214.9882923714093,340.4869079589844,171.19874572753906,377.88458251953125,159.1934814453125,384.68121337890625,140.71688842773438,286.9964904785156,164.76214599609375,280.15584143905824,158.03212832233814,273.5486180486181,160.86379548966963,307.0566795287075,151.89684945978655,306.1127904729303,133.01906834424318,313.1919583912591,122.16434420280575,317.9114036701449,142.92990342990345,322.6308489490308,111.30962006136832,340.0260925292969,116.74752044677734,329.23807233947093,300.55937574469044,326.0716857910156,160.349365234375,300.3100891113281,174.50881958007812
labeled-data/PIC_0601/img4244.png,280.1643371582031,199.8169403076172,297.99151611328125,183.30300903320312,315.49700927734375,164.36643981933594,330.81719970703125,150.64015197753906,311.7358919801477,191.70403971652723,310.20295937828405,204.98945559934572,305.604161572693,216.74193888030052,324.5103303290116,180.46253396952696,330.50616455078125,199.03199768066406,337.2847686778755,199.36870272584557,346.342041015625,166.98287963867188,380.18560791015625,150.61599731445312,383.5692443847656,130.52151489257812,295.8955884275564,168.71005068857215,281.58821747682885,165.13320795089027,273.9235544675105,168.1990731546176,309.1810043103749,152.35876960202634,308.6700267764204,136.5184660494351,312.75784704805676,117.10131975916192,315.8237122517842,142.65019645688977,315.8237122517842,108.41470168193445,339.8396563476483,109.94763428379812,330.1310832025117,300.0312769148933,329.10912813460266,157.97952247552647,308.1590492424658,175.3527586299814
labeled-data\PIC_0601\img0253.png,374.3190759543948,124.46458108146422,360.8390006013694,135.94760823404138,339.86999449666325,151.92399383762702,325.39139504341375,161.409972789756,343.86409089755966,133.4512979834811,346.36040114811993,113.9800780291111,348.35744934856814,114.9786021293352,332.38106374498244,134.44982208370521,323.89360889307756,118.47343648011957,315.4061540411727,112.981553928887,312.4105817405004,147.43063538661858,280.9570725834411,153.92104203807526,273.96740388187243,164.90480714054038,368.82719340316225,148.92842153695472,379.81095850562735,150.92546973740292,385.80210310697197,143.9358010358342,352.35154574946455,163.90628304031628,357.8434283006971,174.39078609266937,355.3471180501368,184.3760270949104,332.8803257950945,179.38340659378989,316.90394019150887,209.83839165062503,292.44009973601834,219.32437060275402,329.8847534944222,300.2048227209064,330.38401554453424,157.91513843897167,350.85375959912835,144.43506308594627
labeled-data\PIC_0601\img0427.png,374.7771417410503,123.60374908401661,359.4462666669025,135.58099523569462,339.32449313208343,149.95369061770825,323.5145282118684,160.972757077252,345.0735712848889,132.22736631322476,345.552661130956,113.54286231660708,347.9481103612916,115.45922170087556,330.7008759028752,135.58099523569462,323.9936180579356,118.33376077727829,314.4118211365932,112.10559277840571,312.97455159839177,148.995510925574,281.3546217579618,154.26549923231232,273.2100943748208,166.72183523005745,368.06988389611064,149.95369061770825,379.0889503556544,150.43278046377534,387.23347773879544,144.2046124649028,351.78082912982853,165.2845656918561,358.0089971287011,172.95000322893003,355.6135478983655,183.48997984240665,333.0963251332108,181.57362045813818,316.3281805208616,212.2353706064339,292.8527780635727,220.37989798957494,328.7845165186068,299.4297225906498,329.742696210741,157.61912815478217,350.8226494376943,143.24643277276854
labeled-data\PIC_0601\img0804.png,374.80450575609154,123.30346901663788,357.99601673565246,137.05586912426986,340.67817956307886,151.31761738403634,324.3790386947743,160.99523227459218,343.734268475886,131.45303945079016,344.752964780155,115.15389858248562,346.7903573886931,115.15389858248562,330.49121652038855,135.5278246678663,322.3416460862362,118.71933564742724,313.68272749994946,114.13520227821658,312.1546830435459,148.77087662336376,281.59379391547486,154.37370629684347,274.4629197855916,166.08871379593737,367.67363162620825,148.26152847122924,378.8792909731677,149.7895729276328,386.0101651030509,144.1867432541531,352.39318706217273,164.5606693395338,357.99601673565246,173.2195879258206,355.9586241271144,184.42524727277998,332.52860912892663,181.3691583599729,316.7388164127566,210.91135118377488,293.30880141456873,222.11701053073426,328.963172063985,300.0472778073154,329.4725202161195,157.93914336178509,349.84644630150024,143.67739510201858
labeled-data\PIC_0601\img1087.png,335.9690751872674,94.83285729204272,335.9690751872674,122.26705479314941,333.68289206217514,143.98579448152555,327.9674342494446,162.8468052635364,320.53733909289485,113.69386807405357,311.96415237379904,97.11904041713495,307.39178612361457,82.2588501040355,314.8218812801643,135.4126077624297,297.10396206069953,132.55487885606442,293.6746873730612,136.55569932497582,308.53487768616066,155.98825588825972,286.81613799778455,185.13709073318557,294.81777893560735,198.28264370246586,349.68617393782074,123.41014635569553,359.4024522194627,116.55159698041885,350.2577197190938,115.40850541787276,348.5430823752746,134.84106198115666,361.68863534455494,134.84106198115666,369.6902762823777,127.41096682460693,345.68535346890934,166.27607995117472,357.68781487564354,196.56800635864667,341.11298721872487,211.42819667174612,329.1105258119907,300.58933855034286,329.1105258119907,157.70289323207888,335.9690751872674,130.2686957309722
labeled-data\PIC_0601\img1520.png,309.54288314254023,102.97886397014705,318.7414081870289,124.95311824309229,325.3847873858263,145.39428500862277,330.4950790772089,163.79133509760018,306.9877372968489,133.12958494930447,295.2340664066689,129.04135159619838,298.8112705906367,128.01929325792187,308.00979563512544,144.8832558394845,288.0796580387332,145.39428500862277,280.92524967079754,151.01560586914366,310.05391231167846,168.39059761984456,306.47670812771065,205.1846977977994,317.20832067961413,211.8280769965968,332.0281665846237,115.75459319860357,335.60537076859157,104.51195147756181,327.9399332315176,98.89063061704096,341.22669162911245,137.72884747154885,353.4913916884307,136.19575996413406,363.7119750711959,139.26193497896364,349.91418750446286,162.76927675932367,371.3774126082699,183.7214726939924,360.1347708872281,203.6516102903846,329.4730207389324,300.2361232575161,328.4509624006559,158.1700142370793,323.8516998784115,132.10752661102796
labeled-data\PIC_0601\img1706.png,264.19684430041684,154.3484574214472,286.74432537163887,153.90634994946245,311.94445127476945,154.79056489343193,331.3971800420983,156.55899478137093,284.0916805397304,169.38011146892856,274.365316156066,176.89593849266925,268.61791902026425,174.68540113274554,303.1023018350745,173.3590787167913,299.5654420591965,191.04337759618113,303.1023018350745,194.58023737205912,325.2076754343118,175.56961607671502,358.3657358331678,192.36970001213538,375.60792724057285,187.50651782030317,287.1864328436236,138.43258842999634,280.1127132918677,130.03254646228615,275.6916385720202,136.2220510700726,311.5023438027847,137.99048095801157,317.24974093858634,124.7272567984692,327.4182127942355,121.19039702259124,331.839287514083,138.43258842999634,358.3657358331678,123.84304185449972,373.39738988064914,141.9694482058743,329.1866426821745,300.68603064839823,328.30242773820504,160.0958545572489,297.35490469927277,153.90634994946245
labeled-data\PIC_0601\img1770.png,263.5412287575153,143.22113346686228,285.8567294822206,148.1801336279079,308.6681302230305,153.13913378895356,328.00823085110846,157.10633391779007,282.88132938559323,163.55303412714937,268.9961289346655,169.9997343365087,264.5330287897244,166.52843422377677,303.70913006198487,171.4874343848224,305.69273012640315,188.84393494848212,315.11483043238985,204.71273546382812,319.5779305773309,177.43823457807716,345.86063143087273,199.25783528667793,346.3565314469773,190.3316349967958,289.82392961105717,134.29493317698015,285.8567294822206,124.87283287099345,273.9551290957111,119.41793269384326,307.18043017471683,137.27033327360752,308.6681302230305,122.8892328065752,312.635330351867,112.97123248448392,336.438531124886,141.23753340244403,367.18433212336896,135.28673320918926,399.4178331701656,145.7006335473851,329.0000308833176,300.9173385881134,328.504130867213,160.08173401441744,297.75832986873013,151.1555337245353
labeled-data\PIC_0601\img2029.png,272.5461426685978,191.74461383929304,292.2140416124059,178.6326812100876,311.881940556214,165.5207485808822,328.5240088932824,156.44325676066308,303.3087538371181,189.2230883336766,301.7958385337483,200.82210565951215,302.3001436348716,195.274749547156,316.9249915674468,184.68434242356705,322.9766527809262,201.83071586175873,330.0369241966522,204.85654646849844,340.6273313202412,176.6154608055945,375.4243832977478,169.5551893898685,388.53631592695325,154.42603635616996,285.15377019667983,165.01644347975892,270.0246171629814,161.99061287301922,267.5030916573649,168.54657918762192,300.2829232303784,152.40881595167681,292.2140416124059,141.31410372696456,292.2140416124059,132.74091700786872,320.4551272753098,140.30549352471797,333.5670599045152,113.07301806406059,357.2693996573096,118.62037417641673,328.52400889328237,299.665905479676,329.02831399440566,158.9647822662795,301.86307921389806,171.6060301344365
labeled-data\PIC_0601\img3009.png,316.93645232112397,216.42565850183743,321.0314097422451,192.440907892414,328.6363306671842,166.70117553108156,333.3162820056083,149.15135801199125,338.58122726133536,184.83598696747487,342.67618468245644,205.31077407308024,347.3561360208805,214.0856828326254,349.11111777278956,171.38112686950564,370.75589271300095,167.87116336568758,380.1157953898491,157.9262667715364,357.3010326150317,157.9262667715364,390.64568590130324,131.0165465755979,404.6855399165755,111.71174730459859,312.2565009826999,181.9110173809598,301.1416165539427,186.00597480208089,289.4417382078825,193.61089572702002,316.35145840382097,156.75627893693039,305.2365739750638,149.73635192929424,312.84149490000294,134.52651007941597,323.95637932876014,130.43155265829492,320.44641582494205,101.18185679314439,347.9411299381835,95.91691153741732,328.6363306671842,299.4947947588649,328.6363306671842,159.09625460614242,322.2013975768511,183.08100521556582
labeled-data\PIC_0601\img3097.png,334.61303365144965,214.60035980866184,329.89273790493576,190.40884410777787,326.94255306336447,166.80736537520812,327.53259003167875,147.3361454208381,342.8735512078491,179.19814170980723,353.4942166375055,193.94906591766332,362.3447711622191,201.61954650574847,347.00380998604874,160.9069956920657,366.47502994041884,157.9568108504945,376.5056584017609,143.79592361095266,348.77392089099146,145.56603451589538,371.19532568693273,110.75385338535503,365.88499297210456,92.46270736761352,313.37170279213683,181.5582895830642,302.7510373624806,186.27858532957816,292.1303719328241,179.78817867812148,311.01155491887994,153.8265520722948,302.1610003941663,147.3361454208381,306.8812961406802,129.04499940309657,312.78166582382266,131.9951842446678,307.4713331089945,97.7730400824417,330.4827748732499,77.71178315975743,329.3027009366215,298.97564627759857,328.12262699999303,158.54684781880874,329.89273790493576,182.7383635196927
labeled-data\PIC_0601\img3179.png,344.86014558380526,210.0984281709342,335.90873003886696,192.1955970810576,325.76379242127024,170.71219977320567,316.81237687633194,150.4223245380122,346.0536676564637,181.45389842713163,357.9888883830481,188.61503086308227,368.13382600064483,198.1632074443498,340.6828183295007,162.35754526459658,360.9726935646942,162.35754526459658,365.746781855328,148.63204142902453,338.8925352205131,142.66443106573232,345.4569066201345,103.27820266800379,331.7314027845624,80.6012832874934,318.6026599853196,192.1955970810576,314.42533273101503,203.53405677131278,309.6512444403813,211.88871127992186,309.05448340405206,170.11543873687646,292.9419354231631,172.5024828821933,282.20023676923716,161.16402319193816,297.11926267746765,141.4709089930739,281.60347573290795,112.22961821294209,286.3775640235417,84.77861054179795,328.74759760291636,300.20934465664646,326.95731449392866,160.56726215560892,334.71520796620854,185.63122568143618
labeled-data\PIC_0601\img3326.png,327.75385389479663,213.70409197277536,327.17222201150116,193.92860794072763,324.84569447831905,168.33680507572467,321.93753506184146,150.3062166935635,340.54975532729816,184.62249780799928,351.01912922661757,196.25513547390972,360.9068712426414,202.07145430686492,341.7130190938892,156.12253552651873,352.1823929932086,140.41847467753965,352.7640248765041,124.71441382856057,339.9681234440026,140.41847467753965,349.2742335767309,99.1226109635576,334.733436494343,79.34712693150988,312.6314249291131,182.8776021581127,302.1620510297937,195.6735035906142,293.43757278036094,206.7245093732291,307.3967379794534,156.70416740981426,295.18246843024747,150.3062166935635,296.3457321968385,134.60215584458442,301.58041914649823,134.60215584458442,286.4579901808147,108.42872109628595,305.6518423295669,81.67365446469194,328.9171176613877,299.78561070051256,327.17222201150116,160.7755905928829,329.4987495446833,187.5306572244769
labeled-data\PIC_0601\img3587.png,298.0223697310338,209.45959127900124,308.8817395752218,190.5985804969904,323.1703841070482,167.16520346479513,332.8866623886902,148.87573846405732,322.5988383257752,199.7433129973593,322.5988383257752,210.60268284154736,318.02647207559073,215.1750490917318,335.7443912950555,179.73921065280234,350.60458160815494,191.17012627826347,359.17776832725076,186.02621424680595,350.0330358268818,157.44892518315316,375.7525959841694,131.1578192445926,375.18105020289636,112.29680846258174,298.0223697310338,179.73921065280234,286.01990832429954,180.88230221534846,286.01990832429954,190.02703471571735,306.0240106688566,161.44974565206456,295.7361866059415,153.44810471424177,294.59309504339546,139.73100596368843,313.45410582540626,140.87409752623455,308.8817395752218,110.58217111876257,331.172025044871,102.00898439966676,329.45738770105186,302.05000784523634,328.3142961385057,159.16356252697233,314.5971973879523,182.02539377789458
labeled-data\PIC_0601\img3861.png,285.72807032431353,198.47577574602596,301.66411151980935,180.4149290577974,320.25615958122114,162.3540823695688,334.06739528398407,148.01164529362256,315.4753472225724,187.32054690917892,316.5377499689388,201.13178261194193,311.22573623710684,202.19418535830832,332.4737911644345,177.75892219188142,346.8162282403807,186.25814416281253,360.0962625699606,182.00853317734698,346.28502686719753,165.01008923548477,380.81311612410514,151.19885353272173,380.28191475092194,137.9188192031419,293.16488954887825,170.8533043404999,279.3536538461152,169.79090159413352,271.9168346215505,177.22772081869823,304.8513197589085,153.3236590254545,295.8208964147942,143.76203430815704,295.8208964147942,132.60680547130997,323.4433678203202,132.60680547130997,335.66099940353365,102.85952857305111,362.22106806269335,92.76670248257045,329.8177842985185,300.9976407703823,328.22418017896894,158.10447138410325,309.10093074437407,174.57171395278226
labeled-data\PIC_0601\img4797.png,292.08649108521263,206.06397055177789,305.07739049014845,188.20148386999114,319.15086484549556,163.8435474857365,331.60047677522573,148.68749817997804,315.36185251905596,197.40337094848735,315.9031399942616,207.68783297739486,309.4076902917937,210.93555782862882,330.5179018248144,180.62345921711193,343.5088012297502,191.99049619643074,350.0042509322181,190.36663377081376,347.83910103139544,156.26552283285727,376.5273372172954,132.4488739238083,380.316349543735,110.79737491558194,294.79292846124093,175.21058446505532,282.34331653151077,175.751871940261,283.96717895712777,180.62345921711193,303.45352806453144,156.80681030806292,295.3342159364466,142.7333359527158,294.79292846124093,128.65986159736866,313.73799009343895,138.9443236262762,312.65541514302765,106.46707511393666,335.930776576871,98.34776298585177,329.9766143496087,301.8718536631795,328.8940393991974,160.05453515929688,310.490265242205,178.99959679149495
labeled-data\PIC_0601\img4971.png,287.98921007833815,108.57433078915031,302.9569854796773,127.81861344801487,323.2703949529232,145.99376929249803,336.0999167254995,159.89241787945576,298.6804782221518,142.78638884935395,282.6435760064313,143.8555156637353,282.1090125992407,149.73571314283282,301.3532952581053,148.66658632845144,285.8509564495755,159.89241787945576,282.6435760064313,158.28872765788373,320.0630145097791,168.97999580169736,337.70360694707153,205.8648708978544,354.80963597717334,212.27963178414257,309.9063097731562,112.3162746394851,309.37174636596546,101.09044308848078,302.4224220724866,95.21024560938326,330.75428265359267,130.49143048396826,342.51467761178776,122.47297937610804,350.53312871964795,128.35317685520553,345.1874946477411,141.18269862778192,376.19217226480066,138.5098815918285,371.38110160008455,162.0306715082185,331.2888460607834,301.5517207849864,329.68515583921135,157.21960084350235,308.30261955158414,135.8370645558751
labeled-data\PIC_0601\img5152.png,391.0340600850176,128.14227646191577,371.74270895004815,139.31095343479276,348.8976878691634,153.01796608332364,332.1446724098479,162.15597451567757,359.5586977069097,127.12694219165422,363.112367652825,113.9275966782541,367.68137186900196,109.86625959720794,339.7596794368095,137.78795202940046,323.006663977494,129.66527786730808,305.7459813830477,126.61927505652343,323.51433111262475,146.4182933266236,293.0543030047784,145.40295905636205,298.63864149121684,156.06396889410829,374.7887117608328,157.07930316436983,383.41905305805597,161.6483073805468,390.01872581475607,154.0333003535852,363.6200347879558,164.18664305620067,375.80404603109434,174.8476528939469,377.32704743648674,175.86298716420845,339.25201230167875,183.47799419117004,318.9453268964478,209.87668521797025,292.5466358696476,211.39968662336258,330.11400386932485,303.79510521716327,331.12933813958637,157.58697029950062,359.5586977069097,144.8952919212313
labeled-data\PIC_0601\img5196.png,395.21497252833683,150.50590470343832,373.5802836901479,153.87130074493436,349.0609696735338,157.7174676495013,326.94550997227407,161.5636345540682,379.8303049100692,138.96740398973756,388.96495130841555,132.7173827698163,401.46499374825805,131.2750701806037,347.6186570843212,141.37125830509189,338.00323982290394,123.10196550839902,330.3109060137701,123.10196550839902,327.9070516984158,144.73665434658793,290.88769524195925,137.0443205374541,285.5992157481797,151.46744642958004,372.1379711009353,170.69828095241462,378.8687631839274,177.42907303540673,375.5033671424314,170.69828095241462,362.04178297644717,171.65982267855637,371.1764293747936,186.0829485706823,378.38799232085654,195.21759496902874,334.157072918337,181.75601080304452,308.67621717558114,205.79455395658775,287.5222992004632,197.14067842131217,330.791676876841,300.987184844619,331.27244773991185,158.679009375643,362.04178297644717,154.35207160800522
labeled-data\PIC_0601\img5657.png,396.9845223938547,156.42580780416426,374.06889859881267,157.85803429135441,351.1532748037706,160.2450784366713,328.2376510087285,161.19989609479805,363.56590435941837,145.44540473570663,373.1140809406859,130.64573103474197,369.77221913724225,133.9875928381856,356.4047719234677,144.49058707757987,364.52072201754515,128.2586868894251,372.6366721116225,115.36864850471392,330.6246951540454,142.58095176132636,293.38680648710204,128.73609571848846,290.5223535127218,144.49058707757987,384.09448400914357,172.65770799231908,394.59747824853775,175.52216096669932,404.62306365886866,173.13511682138244,354.49513660721425,176.95438745388944,353.54031894908746,195.09592295829773,350.6758659747072,190.79924349672737,326.328015692475,181.72847574452322,296.72866829054567,197.00555827455125,277.15490629894725,184.59292871890347,330.147286324982,301.55809183943063,331.1021039831088,159.7676696076079,361.6562690431648,158.81285194948117
labeled-data\PIC_0601\img5709.png,384.8508260909093,189.06717400657934,366.44032786590196,179.11555334441317,345.0443434422448,168.6663516491387,323.1507779854793,160.70505511940578,367.43548993211857,162.69537925183903,381.8653398922595,156.22682582143102,375.89436749495985,158.21714995386426,358.4790313361691,155.72924478832272,373.40646232941833,139.80665172885688,371.4161381969851,142.79213792750673,335.5903038131869,143.28971896061503,306.73060389290515,114.92760007344148,291.8031728996559,118.90824833830794,360.4693554686023,193.0478222714458,364.45000373346875,203.99460499982857,369.4258140645518,202.50186190050363,338.0782089787284,186.08168780792948,328.12658831656233,196.53088950320395,321.65803488615427,192.5502412383375,319.17012972061275,179.61313437752148,286.32978153546446,184.09136367549624,284.83703843613955,160.70505511940578,330.61449348210385,303.01323058838176,330.11691244899555,158.21714995386426,357.4838692699525,172.64699991400516
labeled-data\PIC_0601\img6080.png,304.1379394287073,218.44242503173956,310.5913637060816,196.73545246238962,319.97816265498966,169.74840548427892,327.0182618666707,150.38813265215603,328.1916117352842,200.25550206823016,333.471686144045,211.4023258200585,329.95163653820447,220.78912476896656,334.05836107835177,186.7619785791748,351.6586091075544,195.56210259377613,349.89858430463414,195.56210259377613,343.4451600272598,163.29498120690462,369.25885713675706,132.78788462295338,369.84553207106376,111.08091205360347,298.2711900856398,189.10867831640184,285.9510164651979,193.2154028565491,287.71104126811815,199.08215219961664,304.1379394287073,166.2283558784384,292.4044407425722,155.08153212661006,294.75114047979923,141.5880086375547,307.6579890345478,153.90818225799654,295.337815414106,122.81441073973855,315.87143811484236,119.29436113389804,330.5383114725112,301.1635907689919,329.3649616038977,159.77493160106408,315.87143811484236,186.7619785791748
