scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0561,img1274.png,253.66653442382812,155.0357208251953,277.0972595214844,155.4233856201172,301.9068298339844,156.63302612304688,321.1036682128906,156.25534057617188,282.83770173726396,171.84292323309484,277.72137950328334,178.32178701794746,272.1086421827736,179.03220980872518,305.5540631869585,175.6521301269531,315.98896899514216,195.48692152511202,329.3891404125037,201.9499548661295,319.6811884459197,177.71070283589677,333.88879673760835,200.44276129225508,339.35685639784595,180.25667756734208,284.4382019042969,141.62857055664062,277.17926304620204,128.22316033985624,276.68948104795805,123.78552710036055,300.3687243504138,139.32999903875887,295.3728831179262,126.60617175393125,299.05857679854944,109.18969262620197,328.0538994298846,135.72572605889735,348.4685974121094,117.82341766357422,376.51739501953125,125.74687194824219,316.447431976694,300.7912152865679,316.7423095703125,164.19140625,290.2963562011719,158.10108668524327
labeled-data,PIC_0561,img1315.png,254.42409302837308,156.87848899865946,276.4117096428297,156.20194694898387,300.7672234311508,155.86367592414607,324.1079241449586,152.48096567576815,279.7944198912076,172.43895614119796,268.96974709639824,178.52783458827824,259.15988737610223,183.60189996084515,300.7672234311508,172.77722716603577,297.7227842076107,185.96979713470972,312.6067093004736,192.7352176314656,327.8289054181743,174.13031126538692,351.50787715681986,184.27844201052073,372.1424096719253,174.13031126538692,276.4117096428297,141.65629288095874,264.9104947983447,134.89087238420285,254.42409302837308,132.18470418550052,299.07586830696187,138.9501246822564,296.0314290834217,123.38965753971789,305.8412888037177,114.93288191877303,318.35731672271606,133.1995172600139,335.6091389894436,109.52054552136835,360.6411948274403,117.63905011747539,317.0042326233649,300.9819455795596,314.97460647433815,160.26119924703738,288.25119551215244,158.23157309801064
labeled-data,PIC_0561,img1361.png,245.38132234856437,177.32269826643048,271.65750698692824,170.3023119679103,294.90075255326605,163.7680308642236,313.5265808105469,155.50692749023438,264.8693843947366,185.9966017581547,255.34757977061042,198.18561274916033,242.5016326904297,210.5181427001953,293.05047607421875,182.4854736328125,299.1441348923728,198.407120121865,307.30415325693866,206.5103354100878,318.2446999903028,175.17947908684562,348.21181266376766,182.03050901278218,372.25862790926647,173.35508709482923,262.6791076660156,158.51895141601562,251.421142578125,153.74780812971173,246.05679860822733,153.32496661610827,287.97238772891046,146.11932801314018,292.8883056640625,129.6810302734375,305.7727970017478,118.71216601796374,299.36162288099626,140.1465407565964,309.9476318359375,109.3987808227539,336.9796447753906,118.12105560302734,315.89011159650863,300.5012770847214,315.3952184518404,160.91845219224592,285.0215055854584,168.71681734368156
labeled-data,PIC_0561,img1363.png,252.55967284819073,195.67273686361574,275.74183330388405,182.497198206443,294.2153035774022,170.09000422525145,310.53941603181136,160.81869867988752,272.40798847008796,202.12960815429688,266.69968336916753,214.76722717285156,259.5952895898975,226.80238703437968,299.86409940097894,187.8103347997509,310.3470458984375,202.850341796875,321.7793294563085,206.3797249169115,319.71430335281974,177.13553166004868,385.48034711806474,171.71574372181075,354.61209865507,176.50232862272412,270.5857259406835,168.40305250979253,256.20870234536864,157.63509822276384,256.4476013183594,151.00796884779075,279.8217488899022,162.5731511506982,270.17681611962126,148.38189800452145,262.9401865787402,130.14852182967812,293.40622943351303,149.308802065349,290.9181607746948,116.5404052734375,313.59477595039533,130.0995204019286,315.7966082291577,300.4180829329517,315.46968439766096,157.6514340462867,288.5467570571482,175.11218998861574
labeled-data,PIC_0561,img1523.png,286.8051296767604,213.5785362650731,294.63532579649234,194.00304596574313,306.3806199760903,170.9039674125338,314.2108160958223,152.89451633715024,313.03628667786245,197.13512441363594,313.03628667786245,208.88041859323388,312.6447768718759,218.27665393691228,320.47497299160784,177.559634114306,337.3098946490316,182.25775178614518,339.6589534849512,172.4700066364802,332.61177697719245,163.07377129280184,358.8429339782945,149.37092808327085,344.748580962777,141.5407319635389,282.10701200492116,189.69643809989054,271.9277570492696,195.56908518968953,267.621149183417,203.79079111540813,291.11173754261296,163.4652810987884,275.0598354971624,156.80961439701625,277.40889433308195,148.58790847129765,299.3334434683315,143.88979079945847,293.4607963785325,113.35202593250375,313.81930628983565,100.0406925289594,317.3428945437151,301.66824261205784,315.38534551378206,160.72471245688223,302.07401211023773,183.43228120410498
labeled-data,PIC_0561,img1991.png,276.7030455629713,217.28033519591193,286.7651752000954,195.29271858145538,301.29936245371925,174.42311637112368,312.1068350269268,157.65290030925001,299.4360051135111,207.5908770268294,299.4360051135111,222.12506428045322,296.0819619011363,218.77102106807848,312.1068350269268,190.44798949691406,324.77766494034233,201.62813353816318,330.3677369609669,194.92004711341372,327.01369374859223,174.42311637112368,353.10069651150684,163.98831526595785,334.09445164138333,162.12495792574964,272.60365941451323,198.27409032578845,262.91420124543066,205.35484821857955,263.2868727134723,212.8082775794123,286.01983226401217,170.69640169070732,274.09434528667975,158.3982432453333,275.5850311588463,147.5907706721258,296.0819619011363,151.6901568205838,293.10059015680326,120.75842497312794,318.4422499836346,106.96958065558735,316.2062211753847,301.87675844136356,315.0882067712598,161.00694352162475,296.45463336917794,184.85791747628951
labeled-data,PIC_0561,img2076.png,299.95954054428137,229.1913821776804,302.3733049757511,204.01926739235373,305.47671638764064,181.26091703849676,309.9594217603701,163.33009554757913,317.20071505477915,211.26056068676277,324.09718485897827,224.0190298245311,327.5454197610777,238.84643990355914,323.06271438834835,184.70915194059629,337.8901244673764,177.1230351559773,342.0280063498958,161.95080158673932,327.2005962708678,171.60585931261804,352.02788756598454,149.53715593918096,333.407419094647,151.95092037065064,288.23554187714296,198.15726805878452,274.7874257589548,197.81244456857456,284.7873069750434,192.2952687252153,289.95965932819274,184.70915194059629,274.4426022687448,184.36432845038635,274.0977787785348,179.53679958744698,292.02860026945245,159.53703715526962,282.7183660337837,130.57186397763346,299.95954054428137,108.15833711398642,316.5110680743592,301.94913861198074,314.0973036428895,159.88186064547958,306.8560103484805,189.1918573133257
labeled-data,PIC_0561,img2089.png,310.8736053479305,226.5867771922466,306.6669225790033,204.5016926553791,306.31636568159274,180.66382363145863,307.0174794764139,161.03263737646532,324.8958812443543,204.5016926553791,337.51592955113574,216.77118406474992,333.30924678220856,216.77118406474992,325.2464381417649,184.87050640038578,335.7631450640828,190.4794167589553,345.92929508899,183.81883570815398,327.3497795262284,165.58987704280307,346.9809657812218,138.94755283959785,328.40145021846024,136.84421145513426,297.5524432463279,213.96672888546516,293.6963173748113,226.236220294836,294.74798806704314,241.66072378090217,290.54130529811596,182.06605122110102,275.817915606871,177.1582546573527,273.7145742224074,167.69321842726663,289.8401915032948,169.095446016909,266.3528793767849,154.7226132230746,290.8918621955265,151.91815804378984,316.48251570649995,300.2037256484715,314.3791743220364,159.27985288941235,310.5230484505199,185.57162019520698
labeled-data,PIC_0561,img2315.png,292.59049874686036,224.20104093140628,297.105147388279,201.62779772431287,307.52356733001454,175.92902853469877,311.3436546419841,159.25955662792208,311.34365464198424,205.79516570100702,315.85830328340285,217.25542763691598,310.9963739772597,221.42279561361016,322.4566359131686,186.34744847643418,339.47338848466984,187.73657113533227,337.38970449632274,179.74911584666845,328.70768787820987,168.63613457548396,353.71189573837495,152.31394333343175,330.4440912018324,149.8829786803602,283.9084821287475,204.05876237738443,275.57374617535913,212.04621766604828,278.00471082843075,216.56086630746697,288.42313077016615,176.62358986414776,275.2264655106346,169.6779765696575,277.31014949898173,162.73236327516722,290.85409542323777,157.52315330429948,279.04655282260427,131.4771034499609,301.61979602969774,119.3222801846029,316.55286461285186,301.644629164973,314.1218999597803,159.9541179573711,305.0926026769429,187.04200980588323
labeled-data,PIC_0561,img2573.png,291.4376434509999,215.91599723728402,300.46038826846507,195.990769098715,312.11476699102434,172.6820116535965,319.63372100557865,152.38083581429976,317.7539825019401,197.11861220089813,321.51345950921734,212.90841563146228,313.9945054946629,211.40462482855142,326.7767273194054,182.08070417178945,347.07790315870204,187.7199196827052,351.9652232681624,179.44907026669543,337.30326293978146,164.41116223758672,359.8601249834445,141.85430019392368,351.9652232681624,136.96698008446336,289.5579049473613,189.5996581863438,280.1592124291684,191.8553443907101,288.0541141444504,194.86292599653183,298.2047020640988,166.2909007412253,288.4300618451781,156.51626052230466,293.69332965536614,148.6213588070226,305.7236560786531,151.25299271211662,295.9490158597325,121.92907205535465,323.0172503121281,115.91390884371117,316.2501916990292,302.383968404659,315.4982962975738,161.77952833249267,307.227446881564,183.20854727397258
labeled-data,PIC_0561,img2827.png,287.80045633355064,101.44149495738338,298.2581910675191,119.36904021561494,310.95686895876645,141.03149073597805,325.89649000729275,162.6939412563412,286.30649422869806,126.8388507398781,272.11385423259804,117.8750781107623,274.35479738987704,116.38111600590969,296.39073843645326,148.5013012602412,285.1860226500586,152.60969704858593,292.2823426481085,160.07950757284908,305.72800159178223,160.07950757284908,297.88470054130596,189.95874966990166,316.5592268519638,187.71780651262273,310.95686895876645,111.15224863892547,312.82432158983215,96.58611811661234,311.33035948497957,95.0921560117597,326.6434710597191,133.18818968550175,340.83611105581895,129.45328442337018,346.8119594752295,138.79054757869912,334.8602626364085,141.77847178840437,362.8720521023953,144.0194149456833,353.90827947327944,166.8023370446859,316.18573632575067,302.0059075338488,315.81224579953744,160.8264886252754,303.8605489607164,133.56168021171493
labeled-data,PIC_0561,img2910.png,287.54286704342746,98.59136909445465,298.00060177739584,117.63938593132568,309.9522986162169,137.80787434683614,321.90399545503794,155.7354196050677,284.55494283372224,123.24174382452301,271.4827744162617,114.6514617216204,274.84418915218015,112.7840090905546,295.7596586201169,146.02466592352562,283.0609807288696,151.2535332905098,290.90428177934587,158.3498532885598,303.97645019680635,159.84381539341243,295.7596586201169,187.48211433318608,314.80767545698797,185.98815222833343,309.9522986162169,109.04910382842306,311.44626072106956,93.7359922536836,311.4462607210695,92.61552067504414,324.89191966474317,129.96457329635984,340.57852176569577,127.35013961286776,347.6748417637458,139.30183645168876,333.85569229385897,141.16928908275457,361.1205007074194,141.9162701351809,354.02418070936943,164.32570170797032,316.6751280880537,302.14370588062536,315.1811659832011,160.9642869720519,302.48248809195377,132.2055164536388
labeled-data,PIC_0561,img2948.png,272.6446228027344,105.43165588378906,286.1277770996094,120.41470336914062,303.0480651855469,139.64617919921875,319.4025557398756,156.56520080566406,283.0154774331869,134.92821612356482,270.3022354173548,144.48294396395616,283.8539760207743,141.0367365335991,289.66678848504455,146.9588969659757,273.2529033136319,159.8273097514945,265.09606594803125,176.19901058671442,299.6188659667969,162.9684600830078,298.98769400596296,190.53963078022164,321.2849797987801,188.94949962376822,307.47517526624654,115.47809088944501,317.0202257442442,102.66365258455033,319.59011677503185,109.34007950542664,311.65413110017533,121.24824687242909,323.4304793238599,105.91505529643476,320.02510441303417,113.29081258057016,331.69192668199946,144.10792497635532,359.98675537109375,153.29351806640625,371.8147839188455,185.6703780055006,316.00877009868464,300.9207458496094,314.8241313409757,159.78647798776706,300.09430597065506,142.8978800177373
labeled-data,PIC_0561,img2961.png,274.42291251983056,102.4647115687365,288.3632825991024,121.67981627259763,303.810719713971,139.01108718196258,317.75108979324284,155.2120578146298,275.5532127965282,126.57778413828774,261.9896094761557,124.31718358489229,264.2502100295511,122.43334979039611,289.8703496346993,150.69085670783895,284.59561501011,170.28272817059928,290.2471163935985,184.97663176766957,304.5642532317695,170.65949492949852,316.6207895165452,198.91700184694136,341.11062884499563,222.2765408986941,304.1874864728703,117.53538192470603,316.99755627544437,103.59501184543421,330.1843928369177,104.72531212213192,310.5925213741574,123.18688330819458,320.38845710553755,108.49297971112432,328.67732580132076,99.45057749754261,333.1985269081116,142.02522125315647,360.70250030775594,148.4302561544435,367.4843019679422,181.58573093757641,316.6207895165452,301.77432702643324,314.73695572204895,159.73325892142063,296.6521512948856,135.24341959297018
labeled-data,PIC_0561,img2965.png,270.628347505385,112.76437090119416,285.9910808780301,126.82638333946983,303.0591735839844,142.0150146484375,318.9430927059542,156.45690119053012,281.43440829640065,139.27007984688055,268.84358143379467,145.5665188921038,275.00361561348217,142.7970036204185,289.8082842570647,153.08497914876668,273.5035066433816,163.0264885382868,264.9693603515625,177.1692352294922,300.5835266113281,165.35702514648438,297.25140380859375,197.791748046875,311.97947764823664,209.68271608424098,289.27034212439736,112.61275590106587,284.0685453585715,97.5539423376758,274.43404928071993,85.54947618939735,315.0944584544029,128.97823880821986,326.73619151542414,115.97057234600445,336.9496619744085,117.10716686711493,336.43337213779574,147.29270136142856,366.07342817107144,162.27182006835938,386.1608298696707,195.24287925656247,315.6975693617299,301.51743863732145,314.5434912208314,159.75791643342072,295.78813099434154,137.1644010714621
labeled-data,PIC_0561,img2973.png,288.3013000488281,103.33758544921875,299.3753356933594,123.17059326171875,310.9668884277344,144.58851623535156,323.70703125,158.9546356201172,286.9138138476691,125.97273758783325,275.0066878613154,122.68799989016861,264.2180672068911,112.42306624991076,297.06425422856034,152.31316913086573,282.51360858399073,163.31542464361206,281.55889666992823,178.03641317389824,308.79528131837844,169.50535079107297,310.03361709022613,202.71959797887897,328.2829308497751,220.1183034966483,311.1085985254289,112.92476846672676,311.79792613277425,100.7889745971361,304.5576317869819,104.9483198754628,329.29838508793523,136.68356774412788,347.7240137500446,137.1565981641135,359.874715254021,146.8364337402981,338.11822509765625,147.56321716308594,367.35966664066325,147.8577971093495,370.36966287117025,173.1518085008937,316.47841504885355,301.31014789063136,315.4189758300781,162.17813110351562,304.66145271488836,136.8205198876698
labeled-data,PIC_0561,img3154.png,277.8023416211734,107.51256707981483,292.3373479329687,123.57757405600975,310.314855739663,142.7025823610036,323.31986138705895,156.09008817449936,279.3323422855729,130.8450772119074,268.23983746867646,127.02007555090864,273.59483979407474,123.57757405600972,298.4573505905668,156.09008817449936,296.9273499261673,169.47759398799508,306.1073539125644,181.71759930319118,305.72485374646453,167.5650931574957,305.72485374646453,194.34010478448718,317.1998587294608,180.18759863879168,306.1073539125644,112.86756940521315,306.1073539125644,99.8625637578173,304.57735324816485,88.38755877482095,322.937361220959,128.55007621530814,338.619868031054,120.13507256111083,345.50487102085185,125.872575052609,340.9148690276533,144.61508319150303,367.3073804885449,154.56008751009983,381.45988663424043,183.2475999675907,316.4348583972611,300.67515096025335,315.66985806506136,161.8275906659975,300.7523515871661,136.2000795373057
labeled-data,PIC_0561,img3261.png,293.63015021410234,102.14709119789944,300.88079833984375,120.29243469238281,308.9454650878906,141.69752502441406,321.4572056076929,160.47200886984615,287.9618385141422,125.83236731615315,277.05418619672355,122.18326978676663,269.8385852726961,111.30432742728195,295.5035807955916,149.4205104567602,279.5691920973852,156.81075473262118,281.29657280656886,166.71823845777263,305.6199733473852,166.59822882738362,306.0023295748884,202.89290452427062,328.23773789829403,209.83714592668608,312.89987908277266,115.43549235085698,313.77195217834816,103.82520294189453,309.7013016967153,107.47284604000114,322.3779121919483,129.7849723989437,335.65177266379146,117.99523739384367,344.62828715066166,114.97860029392737,337.1177310509806,148.19389641496733,363.90997314453125,154.9032745361328,356.7032470703125,174.6595458984375,316.5066863319595,301.1938041166454,314.7382144494181,160.70686414890784,303.9715198430086,133.8794025334383
labeled-data,PIC_0561,img3277.png,313.74468994140625,94.559326171875,315.3586969372215,118.56025714813148,318.7988315580917,144.24424095058734,323.8792928693641,163.02612514366822,301.4972331996658,123.06902160590204,288.1963159568627,118.13149566487411,291.8656379696991,124.3170780169661,303.8408033371651,136.04796295328998,292.8228084554702,131.41252937466294,286.00950393866907,133.3673246444106,307.3139410022316,157.55019950934607,292.5135429385041,186.0904048921036,310.91546630859375,187.77345275878906,331.26719169575955,111.41574173000797,339.5459663388397,98.114360237597,345.78638076646405,85.31641082926654,336.71276187862776,134.91602916724318,353.7615119931366,133.29897899634474,358.2476806640625,140.52655029296875,341.9275749209259,150.67715454101562,368.5241600028472,169.25283317525174,362.2600505824783,189.5804355630845,316.2111715314735,300.876708984375,314.15593109185187,162.26842098161384,315.3993431083159,131.97535209615017
labeled-data,PIC_0561,img3350.png,379.5588040206077,153.43526048325995,358.72404832505674,155.96153091655387,335.3819258140147,159.235541372847,314.36666367251314,162.8779736148346,354.9083949571926,140.20805191264762,361.9536035695587,128.37765855454901,358.38043415075185,133.92566790641132,344.0588603727314,140.7897355629383,348.9670769074879,128.05571486752586,350.0809018578046,122.12551140269781,313.1100346531818,144.05939911338118,284.8467712402344,133.16871643066406,283.4863197439022,150.04486066703072,367.37982177734375,168.25457763671875,381.22203248868107,172.6430883699173,396.6544293482558,173.15102981792108,340.4278651720364,177.10882568359372,339.80125612149357,193.15282850599786,332.6175164884811,197.9136588937931,325.1025494654434,183.8111062487236,310.68442980377233,209.82435272666245,291.53526826299515,193.9591030928734,315.7960121267147,299.959743962014,312.4022521972656,158.98849487304688,342.9678649902344,156.34414672851562
labeled-data,PIC_0561,img3360.png,382.8276093507619,156.8975894352193,359.724435506695,155.51829547437947,335.2419677017882,158.2768833960591,312.1387938577213,160.34582433731885,356.62102409480536,139.6564149247216,365.24161135005426,130.00135719884284,372.1380811542533,122.0704169240139,337.3109086430479,140.00123841493152,335.93161468220814,120.34629947296412,330.41443883884887,124.82900484569353,313.17326432835114,142.07017935619126,280.0702092681955,135.86335653241207,258.00150589475845,146.8977082191306,364.89678785984427,170.00088206319757,374.551845585723,176.20770488697673,375.2414925661429,168.9664115925677,342.8280844864072,174.8284109261369,347.65561334934654,188.96617402474504,343.86255495703705,204.483231084193,322.8283220542299,180.3455867694962,308.0009119752018,204.13840759398306,296.62173679827333,185.86276261285548,316.6214992304507,302.0682788136101,313.86291130877106,164.13888272962834,345.5866724080868,156.2079424547994
labeled-data,PIC_0561,img3548.png,377.0370136657049,176.6660498397593,355.5121649181571,172.77961881589653,334.5852286358191,168.5942315594289,312.1635111904568,165.00675676817093,361.7902458028586,158.72867588346952,372.55267017663243,154.5432886270019,375.2432762700759,158.72867588346952,333.38940370539973,150.65685760313912,325.61654165767413,136.90487090331695,312.46246742306164,133.61635234466382,319.63741700557756,146.47147034667148,301.10213058407817,123.45184043609959,303.49378044491675,144.07982048583284,345.34765300959293,185.03682435269454,355.5121649181571,199.08776728512154,349.53304026606054,188.92325537655734,331.2967100771659,186.23264928311386,324.7196729598597,203.27315454158915,313.9572485860858,209.8501916588954,304.98856160794094,185.63473681790418,279.27832560392557,193.40759886562978,255.36182699553922,181.15039332883174,316.3488984469244,302.5266237663926,313.9572485860858,159.92450081388884,343.55391561396397,167.39840662900957
labeled-data,PIC_0561,img3800.png,300.58388135474695,228.18882221341295,305.4499059517477,204.98162798156295,309.5673113799792,178.77995707463555,309.9416209643639,159.31585868663234,319.67367015836544,211.34489091610246,323.7910755865969,226.69158387587424,319.29936057398083,228.56313179779764,325.66262350852037,184.76891042479036,343.2551739746001,177.6570283214815,351.1156752466784,164.5561928680178,329.4057193523671,168.67359829624925,351.1156752466784,146.5893328175533,329.7800289367517,153.3269053364775,292.34907049828405,206.47886631910166,281.86840213551307,215.8366059287186,277.7509967072816,229.311750966567,292.72338008266877,180.65150499655894,277.376687122897,173.91393247763475,280.3711637979744,168.2992887118646,291.6004513295147,164.18188328363314,270.63911460397276,140.97468905178314,288.9802842388219,128.24816318270413,316.3048838989034,301.55350075280967,314.43333597697995,160.0644778554017,309.9416209643639,188.88631585302184
