scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0558,img2547.png,260.84715488282484,223.95514152982912,278.9561600575212,208.98038725075332,295.6721648341638,189.47838167800344,308.90566861567277,172.4141268018473,288.0106626448693,219.42789023615504,283.83166145070857,232.66139401766387,282.438661052655,228.48239282350318,308.90566861567277,202.0153852604855,324.57692309377524,204.80138605659263,329.80067458647613,194.7021331707043,324.22867299426184,185.9958806828695,350.3474304577662,178.6826285930883,337.1139266762574,165.44912481157948,272.3394081667667,194.3538830711909,260.15065468379805,194.0056329716775,246.22065070326244,196.79163376778465,283.83166145070857,177.28962819503477,276.170159261414,164.4043745130393,284.52816164973535,155.34987192569113,290.79666344097643,166.49387511011963,287.3141624458425,133.41011565634753,312.3881696108066,121.56961227289224,316.9154209044807,318.6791685974714,314.47767020788694,176.94137809552137,291.4931636400032,196.79163376778465
labeled-data,PIC_0558,img2611.png,276.70211128842067,241.1919338449942,286.16631987519634,218.88344217616583,299.68661785630445,197.58897285592056,311.1788711402463,178.3225482328415,296.3065433610274,231.38971780869085,297.99658060866597,243.55798599168813,296.64455081055513,253.02219457846383,314.2209381859957,204.68712929600233,330.78330321285307,201.98306969978069,331.7973255614362,189.4767940672557,324.69916912135443,191.84284621394963,349.71172038640447,182.04063017764625,333.48736280907474,177.30852588425842,277.3781261874761,204.34912184647462,260.81576116061865,201.645062250253,267.5759101511727,198.26498775497598,282.7862453799193,194.54690581017124,264.8718505549511,183.39265997575706,269.9419622978666,186.09671957197867,291.91244651716727,169.87236199464894,292.9264688657504,138.43766918857258,311.516878589774,110.38305087777326,316.5869903326896,319.27165468589357,315.23496053457876,175.61848863661987,295.630528461972,201.98306969978069
labeled-data,PIC_0558,img2747.png,283.70918880449847,236.13613986352294,291.90184555733657,215.65449798142762,298.9773218438786,195.17285609933228,307.16997859671676,173.2016402621755,300.83928928770547,228.31587659945018,300.83928928770547,240.97725521747273,294.5085999786942,241.34964870623813,316.1074223270856,201.50354540834357,333.2375228102926,208.95141518365097,336.58906420918095,200.0139714532821,327.65162047881205,179.90472305995215,349.25044282720347,162.40222908797978,332.49273583276187,159.05068768909143,279.24046693931405,209.32380867241633,263.97233389993386,220.4956133353774,266.57908832129147,218.63364589155057,285.9435497370907,186.2354123689634,269.1858427426491,178.0427556161253,271.4202036752413,170.22249235205254,288.1779106696829,168.73291839699107,278.4956799617833,140.43101325082296,298.60492835511326,131.12117603168872,316.1074223270856,320.6694618132618,314.6178483720241,176.18078817229843,299.349715332644,202.62072587463967
labeled-data,PIC_0558,img2878.png,303.2533463571243,249.41872057082034,305.66549042875386,225.2972798545252,308.7668185208489,198.76369506660052,309.11141053108173,179.46654249356442,320.13835485853093,234.25667212057766,325.65182702225553,244.59443242756132,325.99641903248835,261.4794409289679,323.5842749608588,209.10145537358417,342.8814275338949,217.37166361917107,340.8138754724982,216.3378875884727,328.40856310411783,181.87868656519393,344.6043875850589,153.9667337363381,323.9288669710916,147.7640775521479,291.53721800920954,217.37166361917107,276.7197615691997,222.1959517624301,276.0305775487341,217.0270716089383,291.53721800920954,207.03390331218742,273.6184334771046,210.13523140428254,273.2738414668718,214.27033552707599,289.81425795804563,183.25705460612508,269.1387373440783,162.5815339921578,286.02374584548494,150.52081363401024,316.3478427459703,318.33712261737793,314.2802906845735,176.7098064117021,309.4560025413145,206.34471929172184
labeled-data,PIC_0558,img3029.png,302.2613832014255,253.21541485426522,301.6117065451905,222.35577368309964,307.13395812318845,195.71903077746197,313.3058863574216,175.57905443417494,319.8026529197723,239.57220507332886,329.22296443518076,255.81412147920548,337.0190843100015,266.8586246352016,323.0510362009476,212.2857855114561,338.9681142787067,198.31773740240223,340.2674675911768,181.75098266840806,331.82167106012093,191.1712941838165,353.58583904399563,164.53455127817884,349.36294077846776,142.1207066380691,288.61817342048914,217.80803708945416,287.318820108019,226.9035102767451,291.21688004542943,234.69963015156586,289.91752673295923,208.71256390216325,275.2998019676703,205.78901894910547,271.0769037021424,198.64257573051975,292.5162333578995,184.9993659495834,274.6501253114352,164.53455127817884,299.6626765764853,154.1397247784178,315.9045929823619,318.5079188058893,315.5797546542443,178.82743771535027,303.5607365138957,208.0628872459282
labeled-data,PIC_0558,img3195.png,290.4692247600938,241.3271368248053,296.3221676090584,221.20764578148965,302.9067283141435,194.86940296114918,308.0280533069875,172.55505834947184,313.5151872278917,225.23154399015277,324.12364614164,239.1322832564436,326.3184997100017,239.49809218450386,318.2707032926754,204.0146261626563,332.9030604150868,215.3547029325251,339.4876211201719,213.1598493641634,326.3184997100017,186.82160654382292,350.09608003392015,168.5311601408087,329.9765889906045,165.23887978826616,283.51885512694844,210.96499579580168,270.71554264483854,218.2811743570074,268.1548801484165,218.2811743570074,286.0795176233704,194.1377851050286,274.007822997381,193.04035832084776,274.7394408535016,185.3583708315818,288.64018011979243,172.18924942141155,278.39753013410444,147.3142423133122,294.49312296875695,122.0734262771526,316.07584972431374,317.41539386134446,313.880996155952,177.31057441425554,302.5409193860832,204.0146261626563
labeled-data,PIC_0558,img3562.png,304.2386627646002,238.83827530478294,305.9287000122387,215.85376873689916,307.6187372598772,191.85523982043225,307.6187372598772,169.20874070207617,321.1390352409853,212.13568679209442,328.5751991305948,220.585873030287,330.9412512772887,225.65598477320253,324.51910973626235,197.93937391193091,335.33534812114885,205.03753035201265,351.5597056984786,207.40358249870658,327.8991842315394,166.84268855538224,345.81357905650765,144.53419688655387,323.1670799381516,129.99987655686263,291.7323871320752,213.82572403973293,281.5921636462441,225.31797732367482,276.1840444538009,235.79620825903362,291.0563722330198,187.46114297657212,272.46596250899614,182.05302378412887,261.98773157363735,171.2367853992424,289.0283275358536,170.22276305065927,266.38182841749745,155.35043527144035,285.31024559104884,137.77404789599981,316.4069309475975,318.9460408428485,314.716893699959,177.65892694026874,309.30877450751575,202.33347075579104
labeled-data,PIC_0558,img3607.png,295.4334556694448,237.34805752600806,299.39297150676936,214.6708304576949,304.4323552997278,191.63364740417043,308.3918711370523,169.3163763210686,315.5909908412787,218.2703903098081,319.91046266381454,227.98920191051374,319.55050667860326,242.74739730417784,323.51002251592774,193.43342733022703,337.5483059391692,201.35245900487607,351.946545347622,192.71351535980438,329.26931827930883,164.27699252811013,344.027513672973,139.44002954852905,334.30870207226735,113.1632426281027,286.4345560391618,208.19162272389113,277.0757004236675,215.39074242811753,275.99583246803354,224.74959804361185,288.59429195042975,184.79448368515534,274.19605254197694,173.99580412881576,266.63697685253925,156.7179168386724,289.3142039208524,170.75620026191388,266.2770208673279,153.1183569865592,290.75402786169764,142.67963341543094,316.31090281170134,317.9781982133437,314.15116690043345,177.23540799571762,306.68478719336616,202.1329269852498
labeled-data,PIC_0558,img3637.png,280.8717611260489,235.4219857256279,293.6194706510937,214.8840092686113,303.888458879602,190.09679630324644,309.20000451503734,169.55881984622982,308.13769538795026,217.36273056514779,314.1574471081103,230.11044009019258,314.86565319283505,239.3171191916138,316.99027144700915,202.13629974356652,327.9674657602422,213.11349405679954,339.2987631158376,212.75939101443717,330.09208401441634,172.03754114276632,350.27595742907056,151.85366772811204,341.06927832764933,127.42055780510952,278.7471428718748,208.86425754845126,264.22891813501826,217.00862752278545,260.68788771139464,224.79889445475726,286.18330676148423,183.36883849836167,276.2684215753383,170.26702593095453,269.8945668128159,151.85366772811204,288.6620280580208,169.55881984622982,271.31097898226534,150.43725555866263,293.97357369345605,142.6469886266908,315.92796231992213,318.6362006807814,314.1574471081103,176.64088069347693,301.0556345407031,200.36578453175474
labeled-data,PIC_0558,img3814.png,289.2126063440264,245.80989843664864,297.2896674755975,222.25180346956634,304.69364017953774,198.69370850248401,309.4052591729542,179.84723252881815,312.7707013111087,229.6557761735065,317.1457760907098,242.10791208467856,314.7899665940015,254.8965922096661,320.51121822886444,209.12657913076333,339.3576942025302,210.13621177220972,341.37695948542296,203.74187170971595,330.2710004295128,184.55885152223462,348.44438797554767,160.3276681275214,338.3480615610839,136.09648473280816,282.14517785390177,219.22290554522718,271.375763011807,221.24217082811995,278.1066472881162,223.59798032482817,287.86642948876465,207.78040227550147,269.35649772891423,208.11694648931694,265.3179671631287,214.84783076562618,289.5491505578419,177.8279672459254,276.7604704328544,153.2602396373967,296.61657904796664,132.73104259465353,316.1361434492634,317.83036019315745,314.4534223801861,177.8279672459254,303.68400753809135,207.44385806168603
labeled-data,PIC_0558,img3970.png,264.8258694701209,226.3851151286123,282.8207422592624,212.19685004486615,299.43139406462376,191.08748004221937,311.1972724267548,172.0544415152428,287.6655157024928,227.76933611239244,283.5128527511524,239.88126972046845,279.7062450457571,248.87870611503922,313.27360390242495,200.7770269286802,330.92242144562147,200.43097168273516,340.2659130861372,189.0111485665492,324.00131652672087,187.62692758276907,351.3396809563782,180.7058226638685,340.9580235780272,165.47939184228724,277.97596881603204,198.00858496111996,262.0574275025607,193.85592200977962,264.47981422417587,193.5098667638346,281.4365212754823,191.4335352881644,264.13375897823084,188.31903807465915,253.0599911079899,189.0111485665492,291.12606816194307,167.90177856390244,285.93523947276765,135.71864069101474,307.73671996730445,117.03165740998318,316.3881011159302,318.43581054999004,314.3117696402601,178.2834359422533,295.9708416051735,200.08491643679014
labeled-data,PIC_0558,img4310.png,294.0009749770213,234.5937869963209,299.80709428319415,214.99813433798755,304.52456621945964,193.22518693983943,307.42762587254606,174.35529919477773,316.4996872884411,217.17542907780236,321.94292413797814,225.52172558042582,328.1119259007868,234.95666945295667,320.4913943114349,201.5714834424629,330.6521030972374,210.28066240172214,343.3529890794905,217.17542907780236,327.02327853087934,173.9924167381419,348.0704610157559,151.49370442672222,333.5551627503238,135.5268763347469,287.10620830094115,209.19201503181472,275.4939696885955,221.1671361007962,267.51055564260776,230.96496242996284,289.28350304075593,185.2417728938518,272.22802757887325,181.97583078412956,267.8734380992436,172.17800445496292,288.1948556708485,168.18629743196908,271.86514512223744,145.32470266391357,290.3721504106634,123.18887280912963,316.4996872884411,320.23404676237016,314.3223925486262,177.98412376113575,307.06474341591024,201.93436589909868
labeled-data,PIC_0558,img4662.png,281.77246044133057,224.75768973710055,291.7678235916498,204.39676480126514,303.243981282757,185.14643577102072,313.2393444330762,167.37690128156436,308.7969608107121,208.8391484236292,309.90755671630313,226.2384842778886,311.7585498922882,236.2338474282078,319.16252259622837,193.6610043805519,325.4558993945775,205.13716207165913,340.26384480245775,198.103388002916,335.08106390969965,172.55968217432246,361.3651670086872,158.86233267203318,361.3651670086872,133.68882547863663,280.66186453573954,196.25239482693095,271.40689865581436,199.58418254370403,261.04133687029815,208.8391484236292,294.72941267322585,167.37690128156436,285.4744467933007,153.30935314407805,292.1380222268468,138.50140773619773,303.614179917954,148.12657225131994,305.4651730939391,118.14048280036232,334.7108652745027,105.92392783886106,316.9413307850463,318.4179444419435,313.60954306827324,177.74246306708056,298.80159766039293,192.9206071101579
labeled-data,PIC_0558,img5157.png,342.7441441987099,225.3983748098839,329.97009643084476,208.0114764591786,321.0992299253829,190.62457810847326,311.16385943926554,171.81834111689403,340.96997089761754,194.88259403109498,351.96984536439027,200.20511393437212,364.38905847203694,200.91478325480907,333.51844303302954,176.7860263599527,346.29249080089465,172.88284509754948,342.38930953849143,161.17330131033978,329.6152617706263,160.10879732968434,337.77645895565126,124.98016596805522,332.8087737125926,104.75459033560213,314.3573713812318,213.33399636245574,311.16385943926554,227.1725481109763,304.776835555333,233.91440665512732,301.9381582735852,189.9149087880363,293.42212642834176,200.20511393437212,282.06741730135053,189.9149087880363,287.74477186484614,164.36681325230606,271.0675428345778,149.46375752313006,285.97059856375375,126.04466994871066,316.4863793425427,319.42955976778,313.64770206079487,178.91503432126356,322.1637339060383,197.7212713128428
labeled-data,PIC_0558,img5310.png,326.2361171616445,239.5372044750921,321.8515313499139,215.59062042640974,317.8042213698549,196.36589802112957,312.40780806310954,175.45479645749148,337.0289437751351,206.48417297127702,348.83359788364044,213.22968960470868,360.9755278238174,213.90424126805183,332.9816337950761,183.88669224928103,342.4253570818804,172.4193139724472,340.0644262601793,157.241901547226,330.620702973375,167.0229006657019,342.0880812502088,139.70355830030374,326.573392993316,127.2243525284552,305.9995672613495,216.6024479214245,297.9049473012316,228.06982619825828,290.82215483612833,238.86265281174894,298.5794989645747,193.6676913677569,285.0884656977114,197.37772551614432,278.68022489595137,187.25945056599684,289.47305150944203,170.7329348140893,270.2483291041618,152.52003990382386,284.4139140343683,123.1770425483962,316.7923938748402,320.1461282446003,315.10601471648226,179.50210643755045,323.2006346766002,210.19420711966444
labeled-data,PIC_0558,img5383.png,279.11704849412047,238.46825957404997,290.9231658383381,217.7181139387584,302.01376091926977,196.96796830346682,310.6000280787008,174.7867781416034,301.65599978762685,226.3043810981894,301.65599978762685,240.25706523226475,298.7939107344832,242.04587089047956,318.1130118432029,199.47229622496752,330.63465145070643,195.17916264525203,339.22091861013746,183.01528416939146,326.34151787099097,189.4549845389647,350.31151369106914,181.22647851117665,336.71659068863676,170.49364456188792,281.62137641562117,205.55423546289782,265.1643643600451,207.70080225275558,272.31958699290425,206.6275188578267,285.19898773205074,193.39035698703725,266.237647754974,190.17050680225063,261.94451417525846,186.59289548582103,289.49212131176625,169.06260003531608,282.33689867890706,141.51499289880832,304.16032770912756,120.04932500023082,316.3242061849881,318.96451419371556,314.89316165841626,176.93334493146116,299.15167186612615,203.40766867304006
labeled-data,PIC_0558,img5815.png,286.4911084532997,243.4742303795194,294.11383489621994,220.93747393958142,302.06798422796277,196.4121801667077,310.35355644852825,177.8524983926411,310.35355644852825,224.25170282780758,314.9934768920449,235.85150393659922,312.34209378146386,235.85150393659922,317.6448600026258,212.9833246078386,329.2446611114174,222.92601127251712,328.58181533377217,222.26316549487188,326.9247008896591,188.12660794614226,349.4614573295971,169.56692617207568,332.22746711082095,165.92127439502687,279.19980489920215,220.93747393958142,270.5828097898141,230.2173148266147,272.2399242339271,232.2058521595504,284.83399400918665,194.75506572259462,269.25711823452366,186.13807061320657,267.93142667923314,178.18392128146374,288.47964578623544,176.85822972617328,276.21699889979857,150.67582150918648,296.43379511797826,138.74459751157224,316.65059133615785,318.70722614225366,314.9934768920449,176.19538394852802,301.0737155614949,204.69775238727314
labeled-data,PIC_0558,img6231.png,290.6232745816874,246.60896414292492,295.462926699925,223.37863397538464,301.5931527163592,196.2765821132543,308.3686656818918,177.24061711485322,310.30452652918683,225.95978177177798,319.33854381656363,234.67115558460563,316.1121090710719,235.63908600825312,319.33854381656363,200.14830380784434,334.82543059492383,191.7595734695659,337.083934916768,175.62739974210737,328.69520457848955,186.27463440223,350.312317373284,169.49717372567312,332.5669262730796,165.3028085565339,280.2986833961139,225.31449482267965,272.55524000693384,237.89759033009733,269.32880526144214,249.51275541386747,285.7836224634499,191.11428652046757,271.58730958328636,181.75762575854162,272.87788348148297,172.72360847116482,288.3647702598432,172.0783215220665,280.2986833961139,144.33098271083782,299.334648394515,124.00444381424006,316.43475254562105,317.9131720182917,314.8215351728752,175.95004321665652,301.27050924181003,205.31059940063108
labeled-data,PIC_0558,img7395.png,374.68801157307837,184.65538849834977,354.1310130518026,183.67648380686046,331.2899035837185,180.73976973239246,310.73290506244274,178.1293572217543,352.49950523265375,168.99291343452063,359.351838073079,161.48797746643584,367.8356787326531,158.55126339196786,336.18442704116507,164.75099310473357,346.6260770837178,153.3304383706915,341.40525206244143,143.21508989196852,313.01701600925117,156.919755572819,294.7441284347838,137.66796330686236,282.997272136912,150.39372429622355,352.173203668824,200.3178635621789,360.00444120073854,207.8227995302637,369.467186551802,208.14910109409348,323.4586660518039,198.68635574303005,315.3011269560596,214.67513237068894,302.2490644028686,218.26444957281646,302.5753659666984,198.68635574303005,281.0394627539333,212.06471986005076,265.703289253934,190.52881664728568,316.28003164754887,318.43902966855694,316.93263477520844,179.76086504090316,340.7526489347819,183.35018224303067
labeled-data,PIC_0558,img7485.png,326.5731910667878,246.07622196863366,328.1425113681664,222.85028150823007,322.17909422292763,200.56593322865368,309.6245318118987,181.7340896121102,342.266394080574,229.44142677402027,346.66049092443416,238.54348452201629,346.0327628038827,243.56530948642785,335.04752069423233,189.58069111900332,342.89412220112547,177.02612870797435,339.7554815983682,168.23793502025407,330.3395597900965,179.22317712990443,343.2079862614012,155.68337260922513,324.69000670513344,163.84383817639394,311.19385211327733,218.45618466436994,300.5224740639027,228.81369865346883,302.0917943652813,224.4196018096087,306.48589120914147,209.04026285609822,291.10655225563096,215.94527218216416,286.0847272912194,212.49276751913118,292.9897366172853,195.85797232451782,265.9974274335731,187.06977863679754,249.6764962992354,161.01906163391243,315.9018130174132,317.6372277114988,314.64635677631026,176.71226464769865,326.2593270065121,204.64616601223807
labeled-data,PIC_0558,img7667.png,259.4169173307483,206.15858839294623,278.4056124994654,195.89442884228833,299.44713957831414,179.4717735612357,314.33017092676806,166.1283661453804,287.13014811752464,207.69821232554492,283.0244842972615,215.90953996607124,275.8395726118009,228.22653142686073,312.2773390166365,190.7623490669594,322.5414985672944,202.56613255021597,337.9377378932813,199.4868846850186,334.345282050551,174.85290176343963,359.4924729496629,167.1547821004462,363.08492879239316,142.00759120133432,277.8924045219325,178.95856558370278,261.46974924087993,179.4717735612357,248.6395498025575,181.52460547136727,290.7226039602549,167.66799007797908,275.8395726118009,155.3509986171896,274.29994867920226,143.0340071564001,305.6056353087089,148.16608693172907,312.2773390166365,121.47927210001853,342.5566096910773,113.26794445949218,316.38300283689966,318.5511354726503,313.8169629492352,176.9057336735712,292.26222789285356,188.1963091792949
labeled-data,PIC_0558,img7708.png,271.2207008140049,220.5284117638673,283.5376922747944,204.10575648281466,302.0131794659786,184.09064535903173,314.33017092676806,166.1283661453804,299.960347555847,208.2114203030778,299.960347555847,218.9887878312686,299.44713957831414,230.79257131452522,310.2245071065049,202.56613255021597,318.94904272456415,216.93595592113704,328.1867863201563,221.5548277189331,330.2396182302878,178.4453576061699,358.46605699459707,169.72082198811066,357.9528490170642,150.21891884186067,275.8395726118009,193.84159693215676,261.98295721841276,199.4868846850186,250.69238171268904,210.7774601907423,288.1565640725904,169.72082198811066,277.8924045219325,157.4038305273212,278.9188204769983,143.0340071564001,299.44713957831414,159.45666243745276,294.31505980298516,127.63776783041328,324.0811224998931,124.04531198768296,316.89621081443255,320.090759405249,314.3301709267681,176.39252569603835,293.2886438479194,193.32838895462385
labeled-data,PIC_0559,img0049.png,277.8924045219325,226.17369951672916,288.1565640725904,208.2114203030778,302.0131794659786,185.6302692916304,311.2509230615707,165.6151581678475,300.4735555333799,214.88312401100546,301.4999714884457,226.17369951672916,297.9075156457154,236.43785906738705,314.843378904301,200.00009266255148,323.5679145223602,209.2378362581436,333.83207407301813,206.67179637047914,327.6735783426234,174.8529017634396,351.28114530913655,160.48307839251856,339.9905698034129,143.0340071564001,276.86598856686675,198.9736767074857,263.00937317347854,206.67179637047911,260.44333328581405,211.8038761458081,286.61694013999175,177.4189416511041,272.76032474660354,165.6151581678475,273.27353272413643,151.24533479692644,291.7490199153207,164.5887422127817,280.9716523871299,135.3358874934067,303.5528033985773,124.55851996521591,316.89621081443255,318.0379274951174,314.33017092676806,176.39252569603832,297.39430766818253,197.9472607524199
